transaction_id,customer_id,card_id,merchant_id,txn_ts,amount,currency,mcc,status,is_refund,channel
d37ce0f3-4908-4e0d-aed7-5e4654d6b71c,27059e4f-4a17-4515-9195-c7c509db67f3,8b709d2d-9aa1-414f-9490-e4a3df8ea1db,9cb0b7ac-c9fd-4a3a-a841-f06586970894,2025-09-01 01:39:02,230.88,KRW,4121,approved,false,online
e6c7eeed-931a-4893-927a-28f8ad2445ff,e4cb93fe-4e13-4d92-8897-04b0196386a3,cc8711e3-14a6-4987-93f2-1873c7667aed,34c9505f-10d1-4a10-bba4-64fa326b4b7b,2025-09-01 00:25:15,155.66,KRW,4121,approved,false,pos
41426241-5176-4615-996a-91d711a2d9eb,aed97bbd-d422-45b4-8cb2-83f1db8831e4,b3493f78-58e2-442d-b8b5-71fe4291c5f6,2da7aca2-16f4-4517-85ef-974bc6fa4fde,2025-09-01 14:18:26,240.97,KRW,5812,approved,false,online
0975e5a8-9e7f-48a7-806d-76555a484a6b,54965026-e306-4b0f-a31a-a6162a1f83fb,64a01adf-1e72-4e11-88c5-eb1d47d02257,266eda37-535a-485d-8be0-912b6419110c,2025-09-01 23:18:22,34.96,KRW,4121,approved,true,pos
675efbbd-46b8-4dd8-b9aa-12f170f8c7d8,1782307d-76b6-4a34-895a-3064f233a7ff,1b7d7121-d738-42ec-b2a6-ac78806fa3c6,45735d25-d21d-4482-b898-e73da83ede0d,2025-09-01 09:13:42,176.75,KRW,5411,declined,false,online
7bf71f85-2f69-4190-a32e-81b07f78650d,5e01ae92-ff5f-4b5a-b6ed-8ed9b8040a2c,20b0f2da-84ce-4744-9e27-b7a179a1017e,433eced8-1580-443c-8cea-eb714a6f1775,2025-09-01 00:22:25,108.38,KRW,5999,approved,false,pos
375e6860-10c3-4d81-bd3c-bc8d7762407a,1664a9c1-ae8c-4184-80d5-f0f5bd41a6fd,f91945ef-0cf0-4d57-abad-e47771cd6a86,401cb31a-fa3a-4f95-beee-7ac29ee1b138,2025-09-01 23:50:06,120.65,KRW,4121,approved,false,mobile
d6a17eaf-9ab4-49f9-90de-7e594311cf6b,a6277d85-03b7-4215-a3e9-4fbd301d422e,88fa0c55-b7c9-4122-a9f0-d176193c28b7,ee3a5261-8000-43d1-bda0-eeefac7e5581,2025-09-01 00:36:28,276.85,KRW,4121,declined,true,mobile
da623be8-6913-4938-bc1d-79bfde1f40ab,df5d3380-9be8-4bbb-a5eb-e70436d55b09,b94b0dd9-06aa-42f4-9109-3d5682ca40cd,210e891b-aa55-489b-b053-419358fd26d6,2025-09-01 03:42:31,233.22,KRW,5411,declined,false,online
f10dfee8-706a-405a-b7e4-05d13de8bf42,69cd75c1-839c-4f93-aa2c-b5243ba0df58,62bff479-a4ba-4a4f-83c7-83e818c5ec4b,e52d08e0-bb6d-493f-b330-29d3004c2be5,2025-09-01 03:09:56,259.44,KRW,4121,approved,true,online
e677c159-9056-44b7-8e8e-6903aba53495,de3b9ccd-0998-4731-a308-333977b5a255,d51db19e-99d0-4298-9d3e-6a3c86b27d24,b201420c-b7c7-4080-afed-b1022f187ea2,2025-09-01 18:06:56,230.47,KRW,7011,approved,false,mobile
d605dd12-2547-4773-a6fb-9579175e6405,1e6c611a-02f6-44ef-919c-e884655a2244,0ac534aa-0049-480f-8fde-22a1a657e536,50af8e81-3d0c-4e59-9e44-a2c0ec256c73,2025-09-01 12:38:58,157.34,KRW,7011,approved,false,online
04f725c9-eb1a-4b74-8562-9054b1d92b92,8618af3a-ecc0-47ae-9d72-5ed9ed427fff,7208f7a0-4f11-4b5c-9ebd-e6ee090f6326,5edaf336-adb5-48cf-a335-01dc5a7f3127,2025-09-01 18:04:24,246.84,KRW,4121,declined,false,online
f8cbf955-4024-45ad-84e8-5c42c61caf5d,fb5b2414-b462-4d37-8eb8-f567ff08627c,06ad6611-292f-4e0f-ab8b-9963726d9a05,5f4e642e-f86b-4209-a6f9-ea67754852d1,2025-09-01 04:39:27,232.55,KRW,7011,approved,false,mobile
eabcf4cd-cbc4-4c63-9829-917722234155,f4f34529-3e4b-4062-bb8b-f8237dff41ed,e336292e-8bd4-46cd-a9df-ae42565996a3,033e7171-a7f2-42c3-a52e-bd97ea03ba1c,2025-09-01 02:23:25,38.73,KRW,5812,approved,false,pos
3a89f79e-7f80-4a3d-aed4-af9965a9cb10,c09fdebe-0690-47d5-9e3b-875ed69252bb,46d9fda8-100b-47a6-8bf7-9a8c19aa39b6,d8a0da62-8b26-45f7-81ad-680f77736f73,2025-09-01 04:38:54,215.41,KRW,4121,approved,false,mobile
df9c1266-09f9-438f-ba31-26e5dbb30cef,5d014ca0-4372-4629-85a4-95c7949b1ebc,e7d4309f-7ca4-45fd-810c-e36472a93255,f5826148-9adc-487f-9ac6-26968d160195,2025-09-01 17:44:00,299.93,KRW,7011,approved,false,online
7a7c447f-c83e-4d9b-a868-e9e201aebdc3,f02cf0ca-b2a5-405e-a92a-3b5ad4c99282,23626f06-11b3-4d36-89e7-02a2d2d18b79,1b5d83ba-1999-4acb-b86e-b7b936ac7f64,2025-09-01 19:16:45,180.16,KRW,5999,approved,false,mobile
506fa0f9-856d-4578-95dc-cc0f9ea93843,0f851ab9-22c6-467f-94ea-4e511b00153f,b11a1177-a9a4-404f-af15-9e9d7814e2ce,9a3a0e8e-5a70-42e2-9f67-0b95d2442556,2025-09-01 09:06:47,54.55,KRW,5812,approved,false,online
86e73e01-c67b-49ab-a0a0-cc2e9449cd2d,92d7f15c-caaf-404e-98b2-c2c90f00c91f,8db0015c-2ce3-477c-a3b7-f964d8b3e2d1,109ee8db-b3b0-4bda-9013-8f83e05c8143,2025-09-01 02:26:20,94.36,KRW,5999,approved,false,mobile
028cead2-4a94-459c-b253-087b2b385b2f,23e92d48-423a-4736-a993-a9626d109cdb,1427f130-8d52-4fd6-83a3-18af859644a0,9c13f3fb-43f1-4591-820a-3968a099eb1e,2025-09-01 13:32:18,195.37,KRW,5812,approved,true,online
84ec5168-56c8-4c4f-87c3-359b225f507c,1e6fe5c3-5c5f-4f2e-a9de-e07ecdd23217,71b0b610-5828-4eb5-8dda-36befe031952,04e866ff-c602-4b63-852c-709f99a5eeca,2025-09-01 01:49:51,274.16,KRW,7011,declined,false,online
9e9421b2-57de-4b12-b8d8-7bf5dd9edf74,e19f8c92-ea5d-4570-838f-362463f41fe6,df541ce4-a62c-40b8-9e5c-943a8b8a7611,17b03c2d-4c55-4e73-b1c6-35c866f39002,2025-09-01 19:10:30,97.68,KRW,4121,approved,false,pos
f561efe8-6e17-4d69-a318-5205a95dd5c6,08f2a443-4fd4-4c00-aa55-488dca45e937,f8275177-9859-41d8-a11f-889e096f4959,a729f089-9da8-4d40-8a5e-4d9376fbd989,2025-09-01 12:08:35,274.77,KRW,4121,declined,false,online
4eec7653-94f4-424e-a81c-483994395281,30e027d4-8a28-40ed-856d-57a1cd548779,15d66bbf-d1e9-4960-b03d-b6e1e3409d10,cbc38d97-c062-4024-bd70-4623ba5fb4a0,2025-09-01 14:15:07,195.54,KRW,5999,approved,true,pos
e59f3216-a2cd-4b8a-a9c4-15c3a568ee78,4ac7ddaf-1adc-4cb5-8df7-44ea773b018b,ac49c3b1-9111-45ee-a2a1-6651adeb6759,8f083658-f7b5-4958-887d-eabfbf3306e5,2025-09-01 19:33:38,29.02,KRW,4121,declined,false,mobile
9df5f253-056c-4981-a70a-9bd6d3e5256c,e2a4db5e-a942-420c-8fe7-060cb2c21a7f,067243b7-7765-4b9e-bd12-9c64173ecec5,0d88fb1b-4886-43fb-a50e-b355f82d9c88,2025-09-01 23:56:07,13.60,KRW,5812,declined,false,pos
d7bafe5f-c008-467f-ab0c-0e74f0364c5f,8d93289c-4d18-4415-977e-b972d5ded9d1,c0be008a-9ab9-46e9-9c50-68c306e73247,8f083658-f7b5-4958-887d-eabfbf3306e5,2025-09-01 09:59:40,176.88,KRW,5812,approved,false,online
d78f857a-128e-4cea-b048-b5e6387a81da,781a1986-2890-43ad-aae3-1a5556723cdf,2b0d2ba9-0ce5-4c87-9417-4960872fb0ed,0925f8d1-bed2-4a76-a433-7fd749a0ec1e,2025-09-01 23:24:26,295.97,KRW,4121,declined,false,mobile
e3fc1b58-127d-455c-bcfd-8aabd988300c,75a18df9-a2a0-4d14-9b7a-a3d48bde4a55,3bcc6388-8dcb-4361-a5a2-a5b512d1b8c7,e54cce80-8641-49f2-bfa1-f07b8edecb2a,2025-09-01 12:04:09,113.25,KRW,5411,approved,false,mobile
869d6718-040b-4222-8b06-15af8784e9f4,494e9cb6-09d8-4809-b4a1-5c31f6f872b7,63e7385c-62ae-4c38-a5db-070d3f2f7425,d0d3d921-cf3e-492c-abd5-709413322f99,2025-09-01 16:13:40,1.55,KRW,5999,approved,false,pos
d7bb9e64-c486-4bf5-a99d-cc94ea51f3ae,7b1a54d3-8135-45cd-bce3-3b7b6e0bf3a8,8fbd1fbe-bc6b-4813-ac63-f221ba01b00b,aa8f8f4b-5b38-4057-a4f7-44edb6be67d2,2025-09-01 22:31:18,139.84,KRW,4121,approved,false,online
d8c8085c-6052-4850-8175-90f8c63ad130,d53bd696-7f3b-4f00-8a61-d1ba472aefeb,c9b64079-e631-4779-843d-79932ec26432,d80fce7b-3937-4f71-a6fe-fbb0e5884190,2025-09-01 23:31:14,149.33,KRW,5812,approved,false,mobile
dd3aa71a-d125-4be7-85e3-ccc2573b5861,acb76d91-9a09-459a-8f47-0250f1c718dc,52730c49-2d6a-40d5-8b97-841650c061b2,3424ced9-a225-4719-b59c-3dc136a0a556,2025-09-01 15:35:51,274.59,KRW,4121,approved,false,mobile
bf967013-d7f1-4b30-b870-66f484b59c27,a83c9ad8-efa9-4420-ae39-ae9be945c184,440b5f9c-f4dc-458a-8f61-00f39b991069,2824d4dc-fcf9-4a51-9502-846434133620,2025-09-01 09:03:18,80.10,KRW,5411,approved,false,mobile
e57e498e-fcd1-4349-9460-798e3756855f,789aa0ec-53cc-4da8-bd34-67a3c8dde341,b6868cf4-d64b-46db-b251-28be59409535,8662ca29-0397-4953-aa4d-4e8221d43740,2025-09-01 17:42:48,276.13,KRW,4121,approved,false,pos
3edcbafc-d351-4e29-8ef8-c07d5f9b48a0,cc9d4930-e2ee-421c-a821-fa897e9acc5c,aebde00c-ddbd-4bfd-a1bd-8f09515bfa07,9bb96b1a-b1c7-42eb-b523-1404ec520c73,2025-09-01 10:49:54,173.67,KRW,7011,approved,true,pos
1ab64c29-68e5-4199-a200-3c8df304df39,a5900715-3bd5-495c-b334-75718a6ee095,251dbedc-59ed-48df-beb3-21f8c8869a5c,e86bb078-f589-4dd6-b8c0-3a8fe88e8e60,2025-09-01 07:54:51,189.22,KRW,5411,declined,true,online
648cc7c9-00a0-4111-b153-0fcd442d9d53,658dd615-6545-4cdc-a1ff-be9a378a10e0,5002551e-e258-4d36-9a02-764694418b42,6bf4fdc1-ea37-4034-b3da-1ea8a2aeca11,2025-09-01 08:08:18,83.32,KRW,4121,approved,true,mobile
134342e6-c098-4a6c-8b7f-f176e262bd4f,df1160e8-a9e3-4f3e-a9ec-9c542432a4c3,bb39091f-40bd-4b93-9aa3-25d6d823e95a,1ba4d43d-573d-4d3f-81fe-6c424328c3ab,2025-09-01 12:13:27,229.34,KRW,5812,approved,false,pos
9a87eeda-79b1-43fc-8c2f-40ac4d1bdfe4,d8c67495-36e7-4abd-b269-f33b0c976b02,3ced7acf-0181-4043-8f49-025c6582bc57,e52d08e0-bb6d-493f-b330-29d3004c2be5,2025-09-01 19:44:31,33.81,KRW,7011,approved,true,pos
a07098f9-3263-4dc2-bd9f-e631628572ed,eef752a9-e293-4f14-91f5-f512688e6cac,ef35e042-f3e2-46ed-bbeb-7352c4d5147b,3c83931b-e024-4ef2-a54c-52669e7a0a97,2025-09-01 06:00:40,248.59,KRW,7011,approved,true,online
778a27f8-5166-43ac-8ce5-8941790320ca,babca373-e352-464f-bd88-937a9b0becc8,975b5255-45a9-419c-b574-11d4b028402a,e014af57-21e2-4757-b016-fb91f09d207f,2025-09-01 17:26:25,79.43,KRW,5999,approved,false,mobile
267bb37a-071f-4a25-a6c5-e0b8af4fe202,92552ec2-f562-4d6b-b745-2ea8a1900bda,3d8f7c86-a88d-4126-9406-33083cee2c11,8d99b381-55f5-4d61-b568-81bd01f211d3,2025-09-01 02:10:04,31.55,KRW,7011,approved,false,pos
876c2442-cf20-4122-bc45-28afcd790090,b099407b-7670-4ce6-8fb1-c464f8cb9011,cd323c44-1089-45eb-bbd8-2a7f9766d4c2,778caa88-f769-4e15-9a8a-4bbe29b44024,2025-09-01 18:04:01,290.05,KRW,4121,declined,true,pos
fc1e6ce5-5288-4289-84bf-26e39e1a7ab9,19335a69-0226-4708-9b6a-05546c44fab2,b0d890cb-b853-4343-a969-ef0c13e654e8,1697954a-32eb-4b99-8f88-1d3e7aa253c9,2025-09-01 13:08:29,279.17,KRW,5999,approved,true,online
5e62cb5e-5469-41fb-871a-9b145cb87b9b,cc9d4930-e2ee-421c-a821-fa897e9acc5c,2d3c1f47-8bb3-4fc4-b2ca-580157c463a5,f76c2699-1935-4bcb-858e-5eaa5da985b3,2025-09-01 05:48:19,143.93,KRW,4121,declined,false,online
09ff30e2-b8a4-4ef6-8b47-c78db0cbcacc,4f3aa210-4c45-4c5f-892a-b10bd7d0e415,5ef75b44-7566-4a28-9508-514fb1371aae,d0d3d921-cf3e-492c-abd5-709413322f99,2025-09-01 04:33:09,247.07,KRW,5812,approved,false,pos
6d4efd94-4c1e-4166-a78f-f6eb95f5d233,e3aa998c-b5e8-48f9-a34e-6997d44a542a,9e71003a-f2df-40e1-a181-9da82dbb050c,e9d3d327-cdcc-472c-8d1a-1b7b772a8dd9,2025-09-01 07:24:49,170.70,KRW,4121,approved,false,mobile
f48ac4a2-a09a-4735-9e40-e5f6a4dd1af2,f0901677-c89a-45de-9fcd-842776f89e6d,189179a3-e971-4bde-acc0-52c6708b16a0,a0902438-6da5-49e4-85fc-8cfc65f3c2b9,2025-09-01 13:11:17,57.44,KRW,4121,approved,false,online
9bc0bf17-9cc4-4f3a-9c63-870bca7c4bae,6669e210-077e-48d9-9ea3-8e0b96162b8c,89600f1e-fc4e-40df-ad71-61f39449854b,fe634d24-e9f6-4778-afbe-9f6294a4f50d,2025-09-01 09:04:52,293.48,KRW,7011,declined,false,mobile
57ec7854-8bff-4bcc-a72b-96e938d17415,1c064a93-dda7-4f0b-8437-7971391b0e81,3214b9e6-6aa6-43af-a6ca-575398010ea2,055cfca9-0ad1-4df6-a379-fff894738a88,2025-09-01 03:43:53,281.39,KRW,5812,approved,true,mobile
5d35a473-7295-439f-9216-08e4c24f1931,b7406be2-d2ec-4809-8307-6985cfafbdca,48d583eb-d2c5-4b35-979e-780ff8f63995,44bb0803-68ee-4733-834e-3fb078b40de7,2025-09-01 17:13:43,171.49,KRW,4121,declined,false,online
da1af5d5-f02e-4ca0-8713-32413635ea4f,665288b6-8450-426e-9fb1-ac89323556b4,a62bc6ca-47d7-4ded-b8b9-265d46650d22,daec547b-5fad-4e26-ba15-d64e3617e701,2025-09-01 20:51:47,28.74,KRW,4121,approved,true,online
6e9c4d7e-eab7-4a81-973a-19321e7d8c6d,feea5297-3363-42e2-b500-1363c1d74742,f69d2e0a-dae6-4a3f-b34f-b777677e94d3,323d7e4e-4f0d-4cd7-9ac1-91743f1f2beb,2025-09-01 21:06:18,68.21,KRW,5812,approved,false,online
f79244af-af51-4212-93c5-71ee1e86302d,72c58f6c-654b-4576-b1a5-ba725c905271,03e54d83-025f-4b32-95cc-37995209a8dd,1b8b66c8-89f4-4abf-b1ba-2646e2ee8086,2025-09-01 01:58:08,32.22,KRW,7011,declined,false,pos
8ac31f3f-b24f-4d51-b441-a75311eb1732,7009c23e-7013-4d6a-94d9-d93ab32d1d02,c4c4afdc-6f54-479b-b160-245502091371,50af8e81-3d0c-4e59-9e44-a2c0ec256c73,2025-09-01 23:46:24,289.63,KRW,7011,approved,false,mobile
250c02e5-a76e-45a5-918c-e79b60599eef,129987d8-8ab2-4e02-96e9-02ceb4fe7dd3,099cb03c-08a1-4d06-a28b-8825122cd3c9,778caa88-f769-4e15-9a8a-4bbe29b44024,2025-09-01 16:21:23,178.89,KRW,5812,approved,true,pos
373c4622-ed75-4708-9371-b8d0b57b8084,bf43228a-3b92-4385-b83c-4c6ee60e1dd5,1315eb87-c20e-48df-82f7-a51cad260b75,bfcbd3b4-479c-4404-823d-31285e20037b,2025-09-01 13:08:55,252.81,KRW,4121,declined,true,mobile
aa63acc0-7cc3-4508-a4b7-618de82f2302,ad7bb7f3-84bc-4e64-857a-c815645c449a,7471b825-b452-41da-a5fd-f4fa9471fb2d,b8404fb0-e352-4b5c-86b4-252aa91e15b6,2025-09-01 11:57:51,262.55,KRW,5812,approved,true,mobile
571b8dc5-1545-4924-802c-e74a9db97d5e,62684276-518c-446f-82fe-6c899208055f,3d9cbe28-9f69-48f7-a822-d3d5ebad4388,1b8b66c8-89f4-4abf-b1ba-2646e2ee8086,2025-09-01 18:17:40,195.07,KRW,4121,approved,false,online
90bc5e5c-85bb-4532-9df5-b774ea267cc2,a9a5e67d-ca69-4939-b1ea-42a4b2be57ca,bd8144d4-7c16-4a9c-9116-9469cdf26dcd,d0d3d921-cf3e-492c-abd5-709413322f99,2025-09-01 03:24:59,94.70,KRW,4121,approved,false,pos
3093f6c5-f06c-4106-9ec7-5cd7dd87261a,bd139bb2-3561-4e90-a3b4-057caebeeae1,5d92065f-8821-4e82-b89c-b88022636a03,dc6b54f6-da7e-4389-a57c-97d8b2f83a43,2025-09-01 11:12:49,1.55,KRW,5812,approved,false,mobile
a0ecb16b-4b4f-402a-a76f-13f796d5d37a,1ec8d8f2-c16e-4c6e-b4b7-b8b09f1eaaf9,70cf33fb-d99a-4aaf-bdb1-ac94b96972b5,e2ce892c-3691-4431-8803-aa1078188679,2025-09-01 11:21:18,293.36,KRW,5411,approved,true,pos
3aa5ecab-0ac4-4b81-bb40-ead41f5b1cf1,9020fb12-1da1-4a10-a064-86d5382d5c60,7d4d5e22-7927-422e-aa20-dd662f9fd0ff,44af5fa8-cac1-47f0-afba-21d7b0528783,2025-09-01 19:50:32,191.99,KRW,5812,declined,true,mobile
e86f17ca-48a3-472a-9271-20b5e1de9141,cecb3b68-9a94-4e0a-9590-46d1860ca778,24fc4d92-3120-4921-ba33-db842c1a6ff4,3c83931b-e024-4ef2-a54c-52669e7a0a97,2025-09-01 16:18:27,158.74,KRW,7011,declined,false,mobile
5008d79a-34e7-41ed-a392-2ae3ee66b1e1,87ce157b-b3ee-4358-8ca6-d37fc5458be7,c98874b2-7715-43e0-a787-1897ad39b352,12726290-b286-4c55-aaa8-b9a1c44a0af8,2025-09-01 03:21:47,30.72,KRW,5999,approved,false,online
cf3793dd-d34d-46ae-b3aa-b2a837aef4e4,6731061b-cc96-49e9-af6d-7d2d1d5a8845,a49c4078-971c-41dc-bdd5-af0da99ceea1,2824d4dc-fcf9-4a51-9502-846434133620,2025-09-01 23:08:36,5.38,KRW,5999,approved,false,online
f00c8489-5e77-493a-a7bd-d02ea182987e,0b56f030-7dab-4038-8958-3dd1e7985f17,1e210b63-2558-4e05-8ab7-606fce835278,aa995934-d00a-458d-b129-94f411ed113d,2025-09-01 20:21:11,146.87,KRW,7011,approved,true,online
79c7879d-dad8-4fd3-bd71-1891420eb9fe,8ad3a217-af08-4edb-8099-091b8eab7cbf,f89d17be-0ba9-4480-bca3-f35891525e4e,d8a0da62-8b26-45f7-81ad-680f77736f73,2025-09-01 13:29:42,128.76,KRW,5999,approved,false,mobile
ac9ff55e-f98d-4905-9aad-a4c6b10538a1,e30e7727-e787-4ce5-a06b-249466ec6a8a,f4cb41ff-f990-4abd-bceb-be8af8a5ad00,fb169d80-61c8-42f4-a84c-bd8b02da76ce,2025-09-01 09:58:31,115.48,KRW,4121,declined,false,online
5f516159-ac55-4375-ba92-12ebcc3df89c,444c2011-5749-4495-bfc2-95f86553fc2f,0f46ee04-4879-4798-9f98-cef05e6f334d,a59ccdff-6b5f-4817-bba8-76a642f81192,2025-09-01 06:47:20,138.81,KRW,7011,approved,false,mobile
a03ac078-67d3-40af-92d2-7393e9fc53f6,b5166de0-219b-4693-aa0d-359a1547dabf,88a3518b-f93d-45f7-90aa-3245ba19da43,a48a1307-f29e-4ec9-bb5a-31ac01c7b7f4,2025-09-01 18:19:09,283.09,KRW,5999,declined,false,mobile
43c89f70-fd72-4e1b-b0af-ee1b4ea403b5,203faf14-2058-4dae-8679-19392ee7af22,e7df2934-1bde-4ded-9f79-909fea6ad846,3396108e-643d-4eb5-bf4d-7fbd324546b2,2025-09-01 00:06:36,32.16,KRW,5999,declined,false,pos
0bdc4e8c-0b9b-4a5d-8520-f73cea0151d1,90e49131-0918-4aad-8740-ca87a253bf27,e0aad176-0242-446b-a160-2ae1d4deb928,cd8d42ec-9cbc-4a9e-835e-19b9688527ba,2025-09-01 23:51:30,204.82,KRW,7011,approved,false,mobile
ad6588d7-49fc-421a-b348-bb3ba50a8f3f,2b78e387-f9d5-4975-9f11-e44ed2c779ba,487da706-2004-4365-ad5b-b8b76b12c727,17fbaab8-1323-4cf9-ab03-489749f35f5e,2025-09-01 09:55:08,231.99,KRW,5812,approved,false,pos
60a5a5eb-f00e-40e9-9c70-d63b9c10ccf2,4bad4f29-bbe1-4952-a527-da55e53a4993,2b89f7e3-4b67-48ce-a8f3-8116da9d7a74,3396108e-643d-4eb5-bf4d-7fbd324546b2,2025-09-01 07:58:32,16.16,KRW,5999,declined,false,online
d81f0a39-1cc9-4159-bae8-5529eac39007,8eac50ef-46f3-4805-8ef4-8fe5c87d3530,35e3e38a-11aa-4a71-a580-9c5ed89ce856,f8ba8a6b-d5f6-499c-ad49-9b27e2cb5364,2025-09-01 17:11:08,219.93,KRW,7011,declined,false,online
921d9c11-36e7-480c-a6f8-18eea0be3b03,c2a6547d-4e63-4d93-864f-f09b062c67f3,8155d2f3-2567-446c-907b-25dd292cfe35,2ac15acc-b83b-448a-8a20-ccaac969d153,2025-09-01 18:53:55,248.79,KRW,5812,declined,true,mobile
6fce7051-b27c-42ab-90f8-9ce10bc6d638,527ff6f9-92af-4f81-8a1e-756c35d06d3a,c5d0770e-805d-4ee8-86cd-b6b24046f7b6,ee3a5261-8000-43d1-bda0-eeefac7e5581,2025-09-01 09:09:30,244.88,KRW,5411,declined,false,online
6e4fab5e-b77e-44ca-8638-a4c38c1fdfea,102e721c-a71d-43a8-ad18-bb874e8f34c6,e3cf987f-2104-4b3c-9ddb-23af06e987d5,78751f40-d799-4e3f-aff9-090df8ec1508,2025-09-01 06:04:37,88.77,KRW,5812,approved,true,online
599f3969-e470-4b5a-bc01-95259ac8d159,43086d03-ef98-4601-a352-7a8724497e9b,09f533ab-5628-4cb1-97b5-a16a07da0836,a526699f-839b-4eac-a252-4f418ad910cc,2025-09-01 07:38:49,254.96,KRW,5411,declined,false,pos
bcf65743-62f5-4a40-9cfe-9ee937559bf4,7f2e6d04-58d9-493c-a564-3251208bf5f2,f9b521a3-657d-4210-9156-72f7e5c12169,944fb5e6-e61b-45f8-aae7-330a2d4b46d5,2025-09-01 05:20:15,284.93,KRW,5812,approved,false,mobile
e111836a-8506-458b-aeff-3a08db77cfd4,19f986a1-42e5-4889-82cf-1a6b09dfa1d6,7d986e53-4332-45d3-b788-36ad5a95cad2,ba8e1f91-ad66-48c5-a392-d5f1540e2cd3,2025-09-01 09:07:54,61.80,KRW,4121,approved,false,mobile
c22c4d46-d1b8-4210-bae9-44595b97739b,ba56f143-9950-44c5-bdbe-5dbe67533915,6da8d54a-24e2-4b07-b969-60803aadf1aa,66388346-a360-4fb3-8a29-a178da0e6e65,2025-09-01 20:59:57,35.28,KRW,4121,approved,false,pos
42f3c80a-dcef-4d7e-8b5f-993c7b6858e1,283c3f1c-cfd2-46b4-b19d-f048348fb1f9,e3672445-f16e-4043-bbc4-968d17fa7e0a,b0055552-c9a7-413a-9a04-549708986438,2025-09-01 09:33:04,168.33,KRW,5999,approved,false,online
479a94bd-8ecc-4639-8112-eeab0911a01c,40b815fa-f97f-49c4-8a0c-d07c53ace238,36341385-a003-4da5-892f-42a47471d266,341035f0-e1f0-4b39-b3b2-8be0bb128b0f,2025-09-01 22:56:34,94.07,KRW,5999,approved,false,pos
e2fdb74d-000d-4b2a-a357-ba153b2d82a9,0cf60d03-05dc-44bd-aca7-c7573157242f,b6a792f2-8a21-4083-a734-008b2873accd,ecda1ba1-a52e-4322-aefe-a2ea2b5432ae,2025-09-01 14:57:18,275.67,KRW,5411,approved,false,pos
00941a71-828b-49ce-9c16-1c51d6313058,cc95b4ed-d209-42d3-86f8-3ce01dc7f79b,4eb0e703-3b84-4b8c-8ad3-d1ed8377df35,f1718778-a08e-4c56-9996-7876cec95e05,2025-09-01 00:32:53,36.73,KRW,5999,approved,false,pos
36de590b-38f3-4e59-9ca5-f0373582b283,d36afab0-6a4e-433a-9eab-650023cc4217,f3f17f7e-29cb-46a3-9571-8afc11bc13d8,1e47b3d6-a8d2-41b0-883c-072ce87e4201,2025-09-01 03:26:19,280.12,KRW,5411,approved,false,online
116a34e2-d57b-4f6a-992d-bf88b2fc0c6e,98cd93cd-41ca-44ee-92bd-2f4f55f29236,c28551e0-0842-475b-9498-f41b0e0708f8,1ab4d81c-3c76-4adf-96c6-c725eff729d4,2025-09-01 19:22:26,81.86,KRW,4121,approved,true,pos
5eab5f67-c98f-417c-a0ab-9e1f4b882ef2,a17cec97-c809-4181-b668-fa0ae4af0aa4,0dcdff26-998c-4468-8e31-5938ab66e1a9,bd759cde-10c3-4a43-a96c-5bb3e80a7f0d,2025-09-01 17:21:27,197.00,KRW,7011,approved,true,online
3f2916f4-f6e4-4338-8c4a-a73c1a83bd79,21852493-7c1a-43d3-b183-3d16858ce3c4,8a36ce77-269a-4ed0-8c69-3017df9fe305,6c4f41e3-0f4c-48be-b319-50bb9baf9dfa,2025-09-01 21:28:25,194.80,KRW,5411,approved,false,mobile
b7a8057c-bedc-490a-8cd2-c6cd762f43eb,2373a295-0fad-42f3-9ab5-51195931eabe,bd390c46-77c3-4817-9bbb-8d9b128f5385,661ab89d-ced7-45aa-9713-c6b11251e61f,2025-09-01 02:56:43,94.65,KRW,5999,approved,true,online
5228f58d-bc6a-47fe-a31d-f7a20f1b08c2,ad84422a-36fc-42a1-ad76-4ffb406173b6,566fe1f9-9848-4eb0-8ffd-665afe5661ec,12726290-b286-4c55-aaa8-b9a1c44a0af8,2025-09-01 20:14:02,107.37,KRW,5812,approved,false,mobile
21cd2463-3d13-41d1-aab5-d50a0667cb0a,7df9c880-959f-48e3-8bb6-75b95b715b90,b9a860ec-6bed-41b4-a96e-ef58c037019c,c420744a-3bad-482e-9ac1-87c2d52d8bf2,2025-09-01 22:54:33,277.60,KRW,7011,approved,false,online
cdfc5083-25be-48c5-b8cd-a3f05d875e02,617e58a8-f04e-4a99-b422-83bb44c35230,03591ff8-cd28-4753-9441-604ffd173e1c,7b76d803-ec51-403e-be42-feb06e9a0d01,2025-09-01 12:10:06,23.10,KRW,7011,approved,true,mobile
f9827bc3-80ff-4972-baf8-015ef76689db,897487af-3e6c-4f8f-89da-ac74631e4c79,16b8d073-c35d-4f85-b15b-36d40ab10814,521de26d-58a8-4139-9e80-0e8a4c3310d5,2025-09-01 16:21:26,231.53,KRW,4121,approved,false,pos
87827142-232a-4012-85dd-4326e4ef21c9,9e6ac434-0093-4903-a884-82fe051496e3,50587fa5-6af1-471d-bbae-56b0368bd1f4,9d27e94c-23bf-45fb-a3f7-6147813050ba,2025-09-01 20:39:08,98.65,KRW,5812,approved,false,online
