transaction_id,customer_id,card_id,merchant_id,txn_ts,amount,currency,mcc,status,is_refund,channel
5d5974ed-0ff6-4b1e-8c42-594382bab746,04b1a5c1-9c0b-4290-924f-b51407af9b1c,f3173b69-a60e-4431-85af-dfee760a09d0,883e6140-30f3-4636-95c7-95ab68fb632f,2025-09-09 11:40:59,148.83,KRW,5411,declined,true,online
bca3881e-7f97-4a6c-8745-de877c3ad203,e2c6b97b-cc39-4ed0-a70b-1e88ba309b03,5ade5ec8-f833-4f4e-91e8-285248542840,a901e843-2494-48fd-805b-757b4b50e609,2025-09-09 18:00:19,39.79,KRW,5812,approved,false,online
aa258f75-3733-44a0-b518-2270eb9298c6,4e5f3c62-8095-474e-b89f-2aae0dd763df,12ac3fc8-89f4-46bd-a991-cb6e0093cf9c,0ed58c73-baca-47d1-852b-a411b76e3861,2025-09-09 04:52:29,2.77,KRW,4121,declined,true,mobile
b5cf342e-877f-425b-aeaa-c7753403c2dd,7978883a-a455-45f9-80e3-a0639a83d5b3,95edde93-c0ea-4f2b-b71e-bcf91afed4db,f3e8d7d2-d58a-4a18-a49a-3ac5538110a7,2025-09-09 22:42:20,75.16,KRW,5999,approved,false,mobile
68c65c32-1d0b-4854-a67d-e8c111b13269,128c8db9-386e-46e5-951f-e6c1b4e25269,eb83209a-3eb8-4216-9437-e589ff933d9d,7612e7a7-d073-44c7-8d59-e3fe61a7dea8,2025-09-09 03:34:52,259.28,KRW,5812,approved,false,online
81b3ed89-fd00-4f8a-a73d-b83a01abf72d,3aed0f14-24bd-4bda-96fc-c5e918d6a3d0,dffefe89-d142-448b-9861-d605e3b818cb,85f30b60-1eb5-4fea-bdac-39d932847539,2025-09-09 23:02:32,192.78,KRW,5812,approved,false,pos
c01c0b5a-6baf-4512-aa5c-d2efcb95c0c4,e5735eed-87f4-495f-aaa6-357aabb31f2a,7aa834fb-dcf3-4e55-b33c-15fca98b41f3,789a90b2-7ee6-4aa5-9192-287e7113b448,2025-09-09 09:30:27,271.76,KRW,5999,declined,true,pos
12db1ce5-5c03-4958-aba7-1840fb0da9bf,d51317c4-8790-490e-a82b-ce11b1faec56,532cdf06-7eed-4b1a-af89-18b90cd8018b,ec77b558-4c76-4da0-af95-b9ae9e2b30ff,2025-09-09 01:19:10,237.73,KRW,5812,approved,false,pos
03868c3e-4276-491b-b2a1-ef4eb3d11111,cc8896c5-c10c-4b15-a989-bd23ac972165,3494f274-6be0-4849-a0e9-e90aa1c97aa6,19b74ed5-db21-43d7-9256-7f0b84e2ada8,2025-09-09 14:49:33,24.01,KRW,5999,declined,true,online
551edd6b-c1ea-4ab1-a0ef-f87502df73bd,7309c91a-f7a4-489a-bb05-132db48c5e2b,1a45909a-23e8-457d-a840-17f11adcf706,48d4e419-0cef-44b8-8561-723206722972,2025-09-09 11:50:05,146.56,KRW,5999,approved,true,pos
e9d202e4-f20e-431e-9110-54107f6bfa16,cc4b84e3-7ff3-411f-a625-bc0365e956c5,4167798c-c251-4d72-bf62-9e842ffe78e8,1c60ab2e-afbc-44cc-975d-ee9868433e3f,2025-09-09 01:02:05,283.20,KRW,7011,approved,true,online
25bcebea-ba98-4320-a43c-8c6c4e6c5824,4c227350-b9d5-45d4-99da-9d38e4416ab8,e04cfb83-91e4-4b1f-ad02-0a8fabb6f913,c2937036-d894-4dad-84c4-34e8c028cf7d,2025-09-09 09:15:50,109.08,KRW,7011,declined,false,mobile
36bc27fb-5d92-4d66-b085-732dd147aacc,ef79fe66-041b-48b6-9bb1-cb87b9339cdd,d91cdd86-6913-4604-aa80-e15736da691b,6bba42d4-b0b4-42db-b559-e4546f629b6a,2025-09-09 19:05:02,89.49,KRW,5411,approved,true,online
18224e7c-1c3a-452f-b494-828dec519263,ab41d019-1e98-419b-b471-46a221635632,e92165c8-f48b-44bd-9603-c6c6ef53f5f2,ff192a24-7087-4431-b6d5-1bbd71febd58,2025-09-09 20:22:35,47.03,KRW,5411,approved,false,pos
95159e35-c56f-4217-950c-51790262a27d,c36ef3be-09df-4304-a9e5-b3c2856c30a0,d5dde4e7-f4ca-48e0-9f6a-6c0d603406bb,299f5b0e-815a-4a74-a1ae-02fd9dbb399e,2025-09-09 00:56:11,33.36,KRW,4121,approved,false,pos
284ab40b-ec5d-498a-b927-53bb979d0502,a5c7dbaf-7401-44a0-9ce2-3459794c0bc9,ff63523f-4a80-4ae2-94b1-d164e04188d4,4bb73e33-ea2b-4d2f-a747-3dac0ba9e64a,2025-09-09 01:10:19,163.54,KRW,5999,approved,false,online
c6bd839b-79ce-4dd2-9478-340e1c158f32,593a2d9d-2eff-45bf-91c1-3f0230291a28,2389c8c1-5606-4e4e-aebb-3a70e5843e71,9db607bf-d26a-4363-82d5-2e775fa65737,2025-09-09 03:24:40,249.81,KRW,7011,approved,true,mobile
a04420a3-dfa3-4026-a2d7-04bbb62d885e,ea63aad8-8ec7-4396-bdfe-d2797d56f3fc,a9ea3f01-00f3-4399-9838-8f1142f3e668,b7f56ee2-4914-43f4-80af-8ac50d2cc803,2025-09-09 19:26:34,222.92,KRW,7011,declined,false,online
7c91fbd2-9b55-497a-a67d-d217237faea6,f0384882-a058-45ba-acea-0acc64d0a33c,4a42a970-0a00-4700-8623-7b2b00b1df20,d620d5c6-28c8-4efa-9020-b3702be2510c,2025-09-09 10:32:18,207.58,KRW,5999,approved,true,pos
129a354b-6a63-46b1-9262-3d88937bfbc0,c972e2a0-5e0d-405c-a9c9-04574c9d2ddb,96d42134-77fd-4fd0-9a41-db3703119579,6a1a731f-9fd3-4391-9353-11d9339d9589,2025-09-09 13:18:26,14.04,KRW,5812,approved,false,pos
942f2c3c-0632-4e05-b3ef-d9c04cef3ba5,d0c7183f-1cc9-4886-892b-bdcc0cd177ce,4a906339-2662-42e5-a5af-dd3c3acaad42,d620d5c6-28c8-4efa-9020-b3702be2510c,2025-09-09 16:17:06,210.19,KRW,5411,approved,true,mobile
c49e0395-6eae-4774-9d11-4db76e25bac2,b26504f0-825f-451f-a92a-d96a16b9fa94,cb147076-8a17-4f6e-89ce-124caf966944,8a1df951-c3a5-41d9-a9d8-9f3b2ae3ac27,2025-09-09 04:27:53,136.18,KRW,7011,approved,false,mobile
9bd5a3fb-d81a-4f0e-bd5d-c0bc77cd251e,beda0a70-c50a-4320-957e-563dbd5caf88,e6471f76-94fb-4a02-8302-cdad3307f3b7,cb6e9509-1f92-4695-a287-26da4f096208,2025-09-09 01:00:09,113.71,KRW,5999,approved,true,mobile
4e978e29-049a-4210-820f-e770665eccf6,45176b95-e254-4c2e-91b1-9ba547a009fe,9eaefdfd-67ca-4009-997c-564646a97404,50f9a760-e74e-469e-8ded-5d27f3c9d812,2025-09-09 07:04:11,205.02,KRW,5411,approved,false,mobile
8ec62d39-03fc-4751-a7af-76e18c2aa2bc,aafcaf35-1676-405c-a5d5-c5cbf4b5e3b6,fe582d64-ec38-4deb-aa80-a0b85c76988f,e5676616-a991-4147-980e-333cfbc3f654,2025-09-09 06:10:53,103.28,KRW,5411,approved,false,online
2046fcf4-c91f-469f-b64e-051b823935ad,a9a0e17c-11cd-4092-b935-d6d4bb0191ec,a038a03c-4454-41da-853e-3a8194fa7975,2b1e52f8-4113-4e41-ac05-061b1249bdd6,2025-09-09 22:25:52,60.29,KRW,5999,declined,false,pos
01319216-b2e1-40d5-8db6-d0df999cde6b,20e6b008-2e55-4622-8430-af9b861946c4,0c8522d6-e805-4c3a-8263-62f76aa0641a,3c6f14f7-ca92-4e02-8f4b-277a618a45c4,2025-09-09 12:52:18,118.52,KRW,5999,declined,false,pos
ff287693-ebd0-4e21-90f7-00336e4e65d4,5401b321-8e65-4280-8ead-b16903fb5e7d,45dd441b-7c2d-4697-8f38-5f153c477d72,d618ae80-fccd-4692-9a7b-e0cae235b90f,2025-09-09 09:52:43,240.25,KRW,5812,approved,false,pos
3029c95d-b112-4a0e-88bd-2ae217ed20c4,e9609741-35fa-4f92-9bf5-2428edf34c90,f2cf7de5-d99f-4760-827d-4f09adce5352,893d5f1d-a499-43e4-ab6f-573e240bd5e5,2025-09-09 11:03:54,129.58,KRW,7011,declined,false,online
a27df297-559b-4d8f-bd6a-0527a0611fb7,8301dbcf-5d39-4e88-8787-ce222a301c8d,8feba298-e757-424a-8179-b9c434220501,857c70cb-42cb-4817-80df-34a6b30d370e,2025-09-09 10:11:39,233.32,KRW,5411,approved,false,mobile
85c17e06-f4a9-41e1-bf26-9de2469c7d41,7b662b46-7829-4322-9a42-a3b9da0df5c6,61317a47-f5db-4421-934d-b81a16920b7a,18d14e06-51af-4811-83aa-2a4e71f43d72,2025-09-09 17:16:53,161.02,KRW,4121,approved,true,mobile
bb015d61-d3a0-4109-99a4-a80ed8eb30c1,fadb7377-2ceb-49ff-9933-be06acfa833d,1360bbdd-5648-4c85-b493-5003d832c50e,82cd0345-009e-460a-b4ca-dd5c5639bee6,2025-09-09 08:17:17,113.00,KRW,4121,approved,false,online
a9599db4-dbe8-4519-a286-cc2f967f8530,79f85ce9-0e8a-4f71-8c94-a99992840147,83dd6604-302b-4587-bd02-805c7f5a629b,27d0cf1a-c52b-4a90-b5cb-7d7e240ff05b,2025-09-09 19:27:06,33.01,KRW,5812,approved,false,pos
a65375d2-5ef7-4970-a0b2-6e65877c7892,7db576f2-d342-44d2-9e4e-dac1792db97e,77900b11-8542-4186-b498-bc9b55613e31,68f3845b-c0ea-4de7-bfbf-be5fac97c9a7,2025-09-09 03:06:18,183.29,KRW,7011,approved,false,online
6759c52c-7e41-443f-a2ce-2af94e423dba,5e3d2faf-a71f-41c5-bb4a-6732ea1f0dca,8f4e28ac-c92f-40bb-871a-4d2b9c9874d9,2070795e-47f9-4620-98ff-b82177ae6104,2025-09-09 17:55:40,24.39,KRW,5999,approved,false,mobile
22114460-0411-4cbb-b30d-79d6f16dbd13,7ef9d6a4-6436-47b8-ac48-2681c07ba8a6,99c8d84f-cabe-4169-9089-cd263f272e35,e685e61a-5b17-41c6-ad1e-ba4403c899f1,2025-09-09 11:27:14,98.52,KRW,7011,declined,true,pos
20f7f10b-3ddc-490a-a29f-bc5f99001590,794dab10-6e8d-4186-bfd1-20d67bd6bd97,b1ae7ae0-5728-4fcc-99e2-c919f93ee21a,86c02310-fcc6-4595-89c3-c5c22f6ef290,2025-09-09 20:45:33,4.98,KRW,5812,approved,true,pos
1a2f9ba6-dfc7-4d01-b3dc-2e2a90d96dd3,b73ef499-8e9f-431f-9ef4-7a5c270ccc94,726c1cd4-9038-4857-b5a9-a69f359ddd83,afcef568-e0f8-47fc-bbc6-9e37307fd5d5,2025-09-09 11:10:47,87.07,KRW,5999,approved,true,pos
5bed72df-013b-4488-bd8d-6921d7eac54c,15548622-d91a-4200-a3a6-1ce656d22863,1c3cbd0d-d061-4a7b-bb23-f11a2a919225,1b6dbdba-935d-490d-8aa2-34a141955247,2025-09-09 17:20:05,256.39,KRW,4121,approved,true,mobile
987698b4-0215-426e-8dc6-788c97d481bd,f9b1dda3-343e-4557-8acf-3c8ca4c2c9e5,d944745d-d32b-444e-a966-eda49bcdb366,d733696e-47d3-4523-8e27-6cd14c773944,2025-09-09 16:05:05,166.18,KRW,5812,approved,true,mobile
0488144a-b9b1-4396-ab94-38769e526959,32dca124-4bd4-4eb2-ba97-fd972a169357,ca403bbd-83c6-45f5-9fc5-ef16fee49f44,ecb3dbfd-a534-4e11-905a-217317b7fcf8,2025-09-09 07:46:15,19.45,KRW,7011,approved,false,online
56007cfb-9215-4237-9655-811477c12581,b82829ee-bad9-48ed-8878-44e777417105,30629bde-2798-48e3-b90a-24f36dae83a6,80ef58e3-1b0a-4d42-904d-ce467576f66c,2025-09-09 17:31:27,156.86,KRW,7011,approved,false,mobile
0528f3e9-4af9-4689-bfc4-9f3a653d7116,e5735eed-87f4-495f-aaa6-357aabb31f2a,35534f1d-d2d3-4a90-b063-898452d42cb6,115e37de-850d-4ab1-8bb8-2b8071797595,2025-09-09 01:59:56,179.49,KRW,7011,approved,false,online
de2bb607-7cc3-4eea-8175-6fe7cf1c9317,8763c226-41ea-4fc5-8b7b-fc6cc81d7f27,d8cc822c-c63d-4033-978c-822c54b9f264,b873e5f4-b393-4752-b713-60f0b17d8f94,2025-09-09 00:47:09,110.39,KRW,5812,approved,false,pos
7b6af709-9eac-47eb-afd1-b94a564d349d,1b9032ad-78ef-4d93-bf00-a3da65658edc,ab301439-a2a9-4e23-b160-746b27dab6e9,2bda6b61-1bb7-458f-b1b4-99b8c7d03c5e,2025-09-09 02:31:21,265.18,KRW,5812,approved,false,online
dbde4455-0c6e-43c6-b269-e4a29ad9ddc3,1e0f3f63-6e5b-4a55-a868-b03ebbc7da94,f1b4f10d-dc29-4276-936c-9b898604468d,de8ce4c0-7349-430c-8d3f-b7e3a9b8751d,2025-09-09 23:08:47,11.64,KRW,5411,approved,true,mobile
a00a72f7-5791-44b5-a891-39697b495acc,d45f63e7-51e5-47b3-826f-df86ba6cf259,174c27bb-921a-403c-be8d-59eb5b5cc69f,893d5f1d-a499-43e4-ab6f-573e240bd5e5,2025-09-09 14:28:54,162.56,KRW,7011,approved,false,pos
e1e97f32-1481-4a32-bdac-cc33ba0a3910,b2d6f3ae-f553-45c8-9e6c-21ac18623c13,990ec998-53c1-4e1e-a4d8-c3c3e5b3ce12,1c60ab2e-afbc-44cc-975d-ee9868433e3f,2025-09-09 18:16:57,77.75,KRW,4121,declined,false,mobile
ac51e5d2-2601-47d7-9c72-53e1da7519d3,ca2d8ecb-62cd-42d9-a330-a5e3e3f26f1e,b8cd763c-9bd9-4feb-9250-05bb583479e7,d3740d53-4e01-45a5-a765-67a47225e775,2025-09-09 00:59:21,241.03,KRW,5411,declined,true,online
26905d7a-61d4-4a44-a123-209b669c3309,e3916d4b-2693-40d9-be6e-71b6e66e73a9,9a2657b3-ed26-48fd-9a69-8677c224a836,815b150d-f6ae-46ff-a892-f2ff1f371059,2025-09-09 12:53:33,185.56,KRW,5999,approved,true,online
a72d97b4-46f1-4e37-ae15-a2a407c7dc8a,e7fb2f46-33e0-467d-9850-1463ebb8afb3,b4fb3117-3bf6-426d-ab67-0c49ef373dc5,6e4d2bd6-327f-487d-b6e1-9f45735d9edb,2025-09-09 21:37:27,62.37,KRW,7011,declined,false,mobile
217c555e-c8f0-4472-a528-e9b66d551924,159926c2-e843-4984-ac47-f5dd4ed21c82,2867e7bf-4ce2-4a9e-bf9b-e106a18ecadd,c200ab13-30f1-4502-aa43-e7d58f2baa06,2025-09-09 08:39:43,128.41,KRW,5999,approved,false,pos
9d23edd8-020e-47c2-b771-631cd13351a7,1dcf9cfc-16d6-4288-964c-cdd1750b023b,3b25aff8-313f-47a5-9a45-159ed3a2d07b,066c0dce-947a-481c-ad9c-affb104aa3ed,2025-09-09 09:40:24,95.89,KRW,5411,approved,true,mobile
902ae322-4a6b-4339-8d93-4621fde25f4f,35192b40-cea3-4214-aa73-9dedc4f7369d,57b0b69e-2bb2-48f9-a591-c1f68512d102,3b9be2e1-5674-404f-a4e8-be0c07462ffc,2025-09-09 03:32:05,5.10,KRW,5999,approved,true,online
4c7ba7c1-c61b-43dd-a0c6-70726bb41496,855a2410-cc6f-4218-8e1b-8a1235b3fd0b,2ab06447-be66-4cd7-bc84-5636211cd2b0,e3fe1bf9-07ce-4600-9203-ffe2d9086a08,2025-09-09 01:20:08,16.21,KRW,4121,approved,false,mobile
89cca24d-e989-469b-a70a-7582072502dd,2a24c187-a510-4980-8dbe-a3682e6c4849,f171034b-5fc1-45dc-9bff-9fc286347cfd,56dc8d40-d52f-4888-90cb-c90898e54225,2025-09-09 05:35:07,47.00,KRW,4121,approved,false,mobile
5f79efa3-596d-440c-b067-4df5a4ea447f,d1a4fe59-f276-4908-9954-b6af49aebac9,389a6e91-33e7-44fe-932e-031cc7b42f66,989e66b6-fe91-4fc1-b96b-c1d69ef93ca7,2025-09-09 14:20:40,3.47,KRW,5812,approved,false,online
1a1d22d8-ba34-4039-8ad7-96e658e4875d,1d72d35a-4b3d-4548-9eab-9f07194d1886,57b62a0f-35d8-43c9-9594-3d529ec5e433,ac1a4278-b097-4d23-ad79-511163928177,2025-09-09 01:46:26,293.40,KRW,7011,approved,false,mobile
7eb604d6-ff91-4ddc-8478-97b420d3fc39,3a0ba99c-6d75-499f-9474-a25b58330336,bfe8c40d-ac76-4c9e-8bc9-a1b49ccc5030,d620d5c6-28c8-4efa-9020-b3702be2510c,2025-09-09 15:54:43,181.82,KRW,5812,approved,false,online
cca47956-a54e-4120-af16-2879c5542b64,eb67f850-6028-4f0e-812c-b632b8512c02,a56b7bd0-11d3-4623-bb37-ff5d4046287b,6521e48d-2b5e-4cc3-a268-e7b733ecd325,2025-09-09 21:56:41,71.11,KRW,5812,approved,false,pos
5a6f2742-8ba6-433f-9fd6-9a709a89375b,9d5ca9dd-45ba-4b28-8268-5a1144a97f4d,d565b748-bfbe-4abe-b256-1c09455804f6,2bda6b61-1bb7-458f-b1b4-99b8c7d03c5e,2025-09-09 07:47:55,82.79,KRW,5999,declined,false,online
c20567ae-7cf9-485c-af6f-28abb8e1682b,fd39702c-0a29-4447-ba6a-7c528a2a3be3,b6bdcbd4-9444-4675-adfa-666007bf6a14,c8547681-8687-4eea-9cbe-d520902c4b0f,2025-09-09 06:22:41,82.51,KRW,4121,approved,true,mobile
637ce0cd-bad7-45c6-b31b-1157037d0966,9d91cf7f-ddbc-48ee-9129-6733352bdd79,2bc6003d-1562-42b9-90e2-2f7aa02ebcc5,de8ce4c0-7349-430c-8d3f-b7e3a9b8751d,2025-09-09 00:03:40,30.85,KRW,5812,approved,false,pos
2365703e-2a9b-429a-a3ac-8230a67a5ba6,46ef5f62-605c-4598-b361-5aafab172abb,1b45164c-3d6f-46e8-92d4-15efacdf2208,fc1c968b-b8ac-40f0-ba11-761f58bccff3,2025-09-09 13:16:43,194.48,KRW,5999,approved,false,pos
5d77d5eb-92b1-4bf1-8b8f-80f6ad43f33e,d009394e-6b3e-4e36-8684-cbcbc3d18494,b0cb2fcd-7e7b-4310-acd3-bfc3d3e47bf5,d5713839-e741-428f-ba9b-2402c3b152f4,2025-09-09 11:36:00,20.85,KRW,4121,approved,false,pos
5a75f875-d27e-4c06-921e-3b2ba6c92bca,99e5bf8e-6ea3-4787-a896-7fd6b5d2badd,3812edb5-467b-467f-b9bf-bc0de955f0de,d7d551b3-95fe-4018-8a42-99293a5cd569,2025-09-09 01:39:56,131.52,KRW,4121,approved,false,mobile
b33222fe-3d91-4904-9aef-cca2067e3773,a749952e-3052-4b97-a9c9-bb624066596f,add6015c-4848-47b6-892f-d29a7bb881c5,d733696e-47d3-4523-8e27-6cd14c773944,2025-09-09 05:22:40,141.23,KRW,5812,declined,false,mobile
4660ccd6-2593-4840-a617-9e31161cf8de,e8877816-8322-458a-b48a-fbc3c862828a,e8f697dd-e267-4a7e-8778-72f93544a730,fa578566-c68b-4436-875b-4f0f3d9f9ac3,2025-09-09 19:42:34,197.76,KRW,5411,declined,false,mobile
79b70266-418e-46f0-bede-c5e21e3acf2c,eb4447dc-9b2f-4746-b6b3-7f95ee937354,52eee3e3-ce71-44e9-9256-cb1b261defa8,175220e0-f250-4e16-a6ad-9af9d2ea4afc,2025-09-09 05:19:10,89.19,KRW,5411,approved,false,mobile
a5a661d0-72ea-45a3-9032-419c629d5515,a67344ba-8598-41c4-b3ea-9aa85ca557b8,15c08c09-a55e-4c79-9fa9-cadf6a337967,8b982c73-d423-4ca1-9dcb-0f185d1b0566,2025-09-09 23:26:57,35.19,KRW,5999,approved,false,pos
356a563b-a04e-4d5a-8a76-072f768bbbf7,e3c188a0-ab99-4f29-b0be-af8ec66335d1,d773d66c-7498-4e12-954e-fd60900a6fa3,e3fe1bf9-07ce-4600-9203-ffe2d9086a08,2025-09-09 23:08:41,27.30,KRW,7011,approved,false,pos
1fb098ae-2ee2-44b1-a5ea-8b834c8215b5,ec7f9a3b-b14e-449e-bd6e-7b00a93974f0,30275f37-4923-465c-b7f1-1a17e463247e,c9cdea57-14d8-4232-a337-154235e876eb,2025-09-09 15:50:40,132.80,KRW,5411,approved,false,pos
1601509b-2ba8-436e-a73a-1d80f878df2b,d4a6e8f6-0adf-4224-bb14-c47b0129b294,29d5a88a-5e92-4a4e-9833-85e448512929,d7d551b3-95fe-4018-8a42-99293a5cd569,2025-09-09 21:14:51,185.46,KRW,5999,declined,false,online
b493f7cd-35b6-494f-93f4-80aefa651214,6c821eca-bf69-40fa-9af6-22d73bcf43a7,755652c8-2594-4d8d-8ca3-49ee3f3d2895,565622e3-9e0a-4088-8b32-0291e026effb,2025-09-09 11:26:28,34.03,KRW,7011,approved,false,online
cbfc893f-b49c-4d50-b52a-2f9ee966270d,340c164a-b946-42bf-a805-bca3466c3e69,7fea593c-9540-437e-9dcc-cc0ed2e3ac0b,95454991-5d84-451d-a61f-2c9132c34b07,2025-09-09 20:32:01,182.47,KRW,5411,approved,false,mobile
033f9d95-b6c5-4700-9b8e-fc6aa342b8b2,d009394e-6b3e-4e36-8684-cbcbc3d18494,4eef7b4d-24b5-41bb-8902-8397a0ac4426,18d14e06-51af-4811-83aa-2a4e71f43d72,2025-09-09 10:01:25,111.12,KRW,5411,declined,false,mobile
c58385ea-5332-4b0f-97a3-4b76ea8fdbef,2cfd352f-6556-4b31-973e-2375f01dc3f1,9b223757-fc78-496d-95b0-1494d0fd09e7,8e6d216a-0422-4574-9c4a-910f64d57796,2025-09-09 21:03:17,122.83,KRW,5411,approved,false,pos
e663127b-4cbe-4bea-92f2-11ce1b511e6d,2acfe3cb-c852-41ce-baf3-adfe3cb15325,a77fd743-453d-4680-9d9d-9a03446dd9e2,17ec76ca-fe1e-4333-aa9e-081695337413,2025-09-09 00:21:57,280.15,KRW,5411,approved,true,pos
3986a02d-a944-4066-9249-e22a659b3741,b3946fc9-274f-4d30-8497-e277104a38a0,909c89b3-7271-45a8-87cb-6e5c69f6cf63,a1aac288-773a-4f98-9a41-981d3726d340,2025-09-09 06:42:49,147.87,KRW,4121,approved,false,pos
d33fa965-501e-4746-86f0-131458bf9852,1e0f3f63-6e5b-4a55-a868-b03ebbc7da94,a77861d8-1d3e-4c66-b404-7499f3a72b1a,696d75a5-a911-4285-a892-0ee8e51d8589,2025-09-09 04:30:22,57.00,KRW,5411,approved,false,pos
dbe67a0d-feca-474f-9e61-aa080a832c24,1bf6fee1-c48d-4683-992d-84b031dced61,a6b454c7-765e-456b-8062-8c66e992385a,d2b08e5b-d724-49fe-b38f-01aea0075b8a,2025-09-09 13:21:02,58.47,KRW,5411,approved,true,online
66f193de-1b22-49bb-ba25-6c9501d98ffa,7309c91a-f7a4-489a-bb05-132db48c5e2b,17f1008b-d29b-4c31-b595-f6afc467d054,cb6e9509-1f92-4695-a287-26da4f096208,2025-09-09 13:36:20,261.36,KRW,5999,approved,false,mobile
3e701353-9d63-4da1-a81a-26157ee3d598,598ce705-08b0-47b8-be08-b555961fb98a,0eb885a5-7432-4aea-8f20-fca02db9258e,4a7fe5a5-c802-4871-b386-9f79dfdf985a,2025-09-09 12:27:52,93.29,KRW,4121,approved,true,mobile
da636368-72e2-41f0-a4b9-fd605662ac5f,4b893566-f27d-4fd4-828b-b6651ada1767,6191d7f8-032d-4c6b-a9e3-32008cb8b561,273f0da3-f973-459b-8b18-1898b767a5a0,2025-09-09 06:16:03,58.29,KRW,5411,approved,true,online
737dc1b5-1876-47c5-89c0-fd6a0508258e,c1d17c84-75c5-4d10-aa83-9e91c61d6833,5ac69be2-12b2-48fc-adc6-cc11d4edc1fb,25c28429-de1c-4f8a-b68b-602984377471,2025-09-09 07:24:43,12.88,KRW,4121,approved,true,online
76816ec5-3ff2-4db0-96cf-b327367b79ee,cbc98a74-01b6-4ed4-bb13-06474edb2bca,5ba481f9-36b8-4411-8a14-87b2f50659bb,26b25baa-51d7-4aba-aa43-ed1d285eb7e0,2025-09-09 08:05:27,137.56,KRW,5812,approved,false,pos
75391133-1e02-4f3b-8fc5-8f93eeb70b89,7fe78db5-62bc-4366-9725-daa0ca879355,8364f903-fc42-4b67-8de4-a0cc33e24a11,0cbaf782-0a10-4313-8a0f-fa760f2b259b,2025-09-09 10:54:56,49.75,KRW,5812,approved,true,pos
f107e912-32a9-41d9-bfd0-5ad74b6fbed4,ee6b410f-ec74-4bc3-a96a-80b04d822c16,01a676c0-ad0d-4f77-b6f3-aeb7b6dd8c69,c17c3290-20d6-41d7-bcf3-ce9476f12869,2025-09-09 01:04:01,101.81,KRW,7011,approved,true,online
974dc1d3-5e90-4aa4-bbe3-f61743d50538,060abf6e-63df-46ca-84ad-bcf959c72193,4c170511-ecfc-42b7-9df2-f87b96e7afdc,eae593ac-50d3-4ccc-8de0-7ab416e8ab30,2025-09-09 17:52:23,169.78,KRW,4121,approved,false,online
a0ee03da-167e-4113-a725-3b24203936cc,3b779e06-8c1d-4bf7-b2f6-b7d4c6a7e90e,43442c89-5de9-47e8-84d9-5a0682e0a6a1,fc1c968b-b8ac-40f0-ba11-761f58bccff3,2025-09-09 05:48:19,237.55,KRW,4121,approved,false,pos
196a835d-4c32-4554-956c-e9d9925f2278,7309c91a-f7a4-489a-bb05-132db48c5e2b,5d2f8ff3-a0a0-4770-be50-2d5f87a5e099,1b6dbdba-935d-490d-8aa2-34a141955247,2025-09-09 09:29:14,206.91,KRW,4121,approved,false,online
378df169-58fc-4ae9-9c12-2e4e7b9492f1,d4a6e8f6-0adf-4224-bb14-c47b0129b294,4daca630-2311-4222-8fa8-5ea734333ad5,7c713cde-c0ca-4b69-8176-a32ea15e2743,2025-09-09 02:16:46,179.40,KRW,5411,approved,false,mobile
26a395b9-3577-4d17-b984-b847697c1899,b2f00091-bf4a-45ad-a1d6-00c250555c02,8efe3c8f-cf91-40ea-bfa9-67133ce189f1,99adc8c3-6628-4ddb-b7b4-802c846ebdd3,2025-09-09 02:54:42,213.66,KRW,5812,approved,true,online
b012fa9b-4456-477f-836f-4cf3d7ef2c41,9ad2da1d-3a0a-41d5-a445-7c2de6bd7f1b,083d2ab3-2f41-4023-b7ff-e78cfa6e7eee,d620d5c6-28c8-4efa-9020-b3702be2510c,2025-09-09 04:18:28,199.29,KRW,5411,declined,false,mobile
76d41d99-a10a-413f-a439-0c1525c245c2,4345aa9b-a23f-405f-ac1b-2d817e23be6f,b91fe87c-5dc0-452b-9cf9-04f77e3af4ae,661a8e02-6486-473f-a980-c0f5e52d6920,2025-09-09 06:35:26,292.45,KRW,5999,approved,false,mobile
d5ca5cba-b1a1-42ce-a85b-504fe8d0ad7b,02ea0461-eb6b-4450-a9ba-237a7127087a,2abc5e87-7f31-402e-9d75-42420d18d924,b95bdb02-d827-406e-9ffa-37ac57df40d2,2025-09-09 06:28:15,55.69,KRW,5999,approved,true,mobile
dabeca1c-f4d0-46d0-ba41-2099c4e68ad0,04f35457-9f6d-4224-91b8-e3dae2e80c1c,9ce86a40-ad50-4032-be0f-002cdf9fb6e5,b9c7fe79-b107-47a0-b170-cfacc17b4a5a,2025-09-09 19:56:14,126.24,KRW,5411,approved,true,mobile
eef2103f-b6ba-4e14-93ce-8bbbca76a1f0,acf2d96e-51cc-4e09-b948-c7459f3c16d1,813e4b62-9a65-41d9-b72b-904e3c8186a2,33c1f377-57c8-4d3c-932b-0159e4c1dae8,2025-09-09 10:49:04,74.50,KRW,7011,approved,false,mobile
bfdf6b7f-a1f4-46b6-940b-a10e6a3a7e69,90aa0908-89a8-4ac8-8682-e9a06a432774,52a10357-e728-42e2-8581-366218718067,053a7eb7-abde-4b7d-ab97-0b2b1e1059c9,2025-09-09 18:26:39,110.87,KRW,5999,declined,true,pos
