transaction_id,customer_id,card_id,merchant_id,txn_ts,amount,currency,mcc,status,is_refund,channel
7e9cdd64-9a78-43bb-a24c-4556fe82a297,988ef768-fa7c-4bdf-814d-11f3315ae3ac,1a522193-7dda-4fdc-bdf8-219d426840f2,24661284-8542-4c02-8cc5-a34082218f4c,2025-09-09 00:09:08,151.27,KRW,5812,approved,false,pos
902ad75b-1c22-4e85-b537-c9a099febeb9,6cb1b239-0157-4925-8be5-4092799c7308,5cd9acca-de8d-4762-b2b9-e17c1db774b2,e92536ff-7ba6-4e6a-aaa1-8d1ed061ec55,2025-09-09 15:43:44,143.18,KRW,4121,declined,false,pos
3cf232ce-71e6-4d06-a1ee-a4cf62d70154,f370a3b2-fbe6-450e-b77c-264bd5b79908,ca8d45da-7dde-48b6-a1db-ccf6aaa4272f,cfcf17aa-d5b9-4c6b-89d3-15322142e459,2025-09-09 09:43:16,193.33,KRW,7011,approved,true,pos
495865ba-4e5a-447a-b52f-f4033907c1d1,c6533a6b-d9aa-40ab-8bdd-e649e2051e2e,4d251ccd-c68c-47d2-aeaf-cea604e76e6d,0ba4f4ef-bf9a-41e3-baf2-102f5e2ace07,2025-09-09 10:45:22,248.68,KRW,7011,approved,true,pos
3cc28b62-d6f6-4e01-8114-5b6fcabaedac,cddc8de8-2dd6-4124-a621-40d651a4179c,e2b10ffc-285d-4b2a-92d4-743c77851eb9,8d2e0f64-1550-46dc-9798-2bf865c10a0b,2025-09-09 16:14:07,38.84,KRW,7011,approved,false,mobile
ad398bd3-d657-479b-9f50-ff5f490057c4,28b447b6-ace3-4a7b-a034-fc01222fe25c,5011835f-c269-4063-8c5e-2a6c4e3740ec,69d6861b-27fa-4ff5-ad6a-c5b3078a5052,2025-09-09 16:29:41,261.42,KRW,7011,approved,false,online
44d68cf6-06ee-4967-a08c-804e1c90f584,f6c197fa-d0e2-429a-a09d-9b34f42a6635,72fbbfbd-ac7d-4135-bbd4-1c35829fbd27,1db3ff0f-b26a-48bb-80a0-3ce38abe9d93,2025-09-09 06:38:23,266.18,KRW,5411,declined,false,pos
281e7d08-b3dd-41fc-affb-7106f5f87f35,588a1656-a111-41f5-b725-da76fdbb9e2f,15514f01-ad0d-4b2c-b0ea-ed5ad19650b7,d711be98-c8f0-4519-8721-6b6129363beb,2025-09-09 18:20:50,138.06,KRW,7011,approved,false,online
6e82ab75-9780-42f0-9368-4d871898aff9,c255a881-158a-477b-84e2-b974e8085152,2f1d0845-7adc-4e14-855a-d1ba8df21021,af14a166-78d2-45ff-b53a-a48411bf7c02,2025-09-09 10:57:15,25.82,KRW,5812,declined,true,online
3fa854e2-0467-4b4c-970c-1c6208f46961,1a85c9b6-baab-4e40-b08a-56a3221cf461,54869115-9ef3-4575-bd4c-eca344571ef6,720fc310-5ecf-4f2c-a1f4-126d56cbeda8,2025-09-09 08:05:23,122.99,KRW,5411,approved,true,mobile
5d52528c-e5cb-4bd7-8ef7-ff01d04d501f,42a978ca-5e8e-487b-9a0b-867cd04c8307,5b6c55be-4e1a-4b74-b88a-6fbb90988910,d3bdec4f-27c4-43ac-a822-5cddbad6cb45,2025-09-09 03:15:22,218.73,KRW,5411,declined,false,mobile
4eed4688-f2f0-49fb-890d-dd6e97b768be,5c9a9bf3-4268-4e44-a650-aad56f3ae423,06241f4d-df67-43b8-a130-2707d2583d44,b5f9e5fd-97e3-49f5-adf7-f93d53663487,2025-09-09 20:07:21,186.08,KRW,4121,approved,false,pos
c71e4c2c-a6ef-4c1c-9eac-8791f769f6d0,0cc951c7-fd25-4652-ba85-cf2ddbbf454b,8a8eccb9-2663-4832-898b-ef511e250ca6,f7276c56-b51f-45ee-97a7-b5d0a0e7f25a,2025-09-09 16:20:25,261.74,KRW,5411,approved,false,mobile
5c11401e-e848-454e-9251-a60090714e85,de41b7e9-6928-48c0-a224-027630176f55,4c090752-adbc-420a-8b6d-4ed944a6800f,849af529-fa7a-4733-a863-80d64e0cd711,2025-09-09 20:03:35,253.78,KRW,5812,approved,false,online
6a7c3d3a-e1a7-4a77-a042-5153962320fd,0b1d0d7c-40b6-44f4-8142-d285cd78ebf9,cf248440-f112-49dd-aafe-5c006b46a8f6,3031b3b7-e51e-4964-a00b-8c06efb284ca,2025-09-09 23:47:09,197.71,KRW,5411,approved,false,online
c701ffd3-ed7e-4f58-ad11-5094ec90b449,623eefb2-97b6-4e12-8b7a-f117363fead2,a36dc485-2f33-4dad-a77f-475e13c6bf2b,47e6a995-1c38-44da-b2f7-759437ab8ee2,2025-09-09 08:57:54,287.02,KRW,5411,approved,true,online
8a622274-e2ea-4eb2-8483-47990d22026e,02cab459-596b-42ea-977e-86716f359b55,89c15ead-88ad-4b0d-8a76-89ffe4d6b932,02e911db-ea7d-4279-9aa7-022954e9742c,2025-09-09 19:35:30,288.21,KRW,5812,approved,true,online
c6d45162-8ebd-46ae-a15c-64d10fafbe6c,8201d504-3419-4183-bf5f-b3d4bf9d119f,b6b5b2fc-32e6-477c-9ab7-968f9a5a845b,82a9f25c-b0d2-4590-a1f2-cc6ea25a13ed,2025-09-09 06:51:29,232.30,KRW,4121,approved,false,pos
bdd7a4f9-0de5-4556-9ad0-bb3d5d2f9729,919e8e84-48f3-44a7-a048-f54d501793e2,6e195aa0-e7f2-4f34-82d9-8600d62f36fa,697d7962-345a-4f7b-9680-9846a3f9019e,2025-09-09 13:50:07,262.76,KRW,4121,approved,true,online
3efd358a-9f90-4ad0-a39b-459f798fcf74,51c9b635-3d6d-43b6-85a5-982cd81366bd,ab02ed59-10a2-47f6-b2a6-7097fe87258d,e0483483-9e27-42b4-9aaa-8156c1176c90,2025-09-09 17:33:46,269.52,KRW,7011,approved,false,online
dd381938-63d3-4610-8114-f62cb1dbc6ca,a740309f-0c6a-443e-8ce9-e4d9562d0f75,32aa0138-2cfb-405e-81c3-05358e1bb9ed,4d5c30db-f08a-4f99-a905-898a04e7366a,2025-09-09 13:35:04,206.86,KRW,5411,approved,false,online
983881b4-7cfe-4c9e-80da-24dda4dc9260,cf7307f1-668e-429a-bedd-4bef2ddb797c,25a24068-4085-4fc9-a234-744616208e0b,f6618530-fefc-449e-ad72-a6715087a32a,2025-09-09 08:18:07,129.75,KRW,5999,approved,false,pos
e555b143-5323-43ce-833b-ebb77adefe7a,0534f4b2-cfbb-4a91-b4d8-835c423604f4,1d8d4a80-20c9-4b06-9ad7-ee8a50320910,1d220659-d276-4058-adf3-21521b12be36,2025-09-09 06:04:30,281.00,KRW,5999,approved,true,pos
de4972c3-2653-4e35-88a7-435eb3fcbd47,5bdf4eb4-a226-4d9e-9c49-d7e262dc65c1,858b68f6-2318-478f-b001-842be93e2b3e,fd09df2c-4beb-4c72-8c8e-9bcb754789d2,2025-09-09 21:01:49,202.36,KRW,7011,declined,false,pos
03b03a6b-61c4-421e-8ad7-0f01a27cc4d3,79ad4765-d17d-473c-a6b5-e512c64703ba,45bd1048-7045-4c04-89ba-895c57802cba,a896d796-ddde-4d78-b3d6-52d85c567551,2025-09-09 16:31:09,139.02,KRW,5411,approved,false,online
409c22bf-e33d-4507-9695-303e2eeade0c,b1fa59e4-f082-488d-a31b-303c5092f9ef,cf9783ae-3652-4307-b508-a14c3fb58642,2cb818f8-3ecb-44f6-b6b5-c87907fddfe1,2025-09-09 13:01:41,256.19,KRW,4121,approved,false,pos
18037c03-e787-4231-a536-6585b29b7e01,03e50932-4db7-4076-b607-3b88efe021a2,06b81fd0-390c-43d4-9f5d-5e3013135763,5808f020-2810-4973-bad5-a1666e0cae6f,2025-09-09 17:34:26,100.33,KRW,4121,approved,false,pos
3481e2fb-9c43-4765-81ca-b7a5580811fd,97b1b354-407f-4b24-8f4f-8835c6d9b9f2,7e0ad801-3e09-4934-9231-e680f60a570c,cfcf17aa-d5b9-4c6b-89d3-15322142e459,2025-09-09 05:30:37,117.20,KRW,4121,approved,false,online
fd89fd42-7686-44a6-bcfc-f267e6d3c75a,3d6e7b96-0dc2-41a0-9bf9-6c4dbb70b731,e011369d-574c-4d66-b252-7e097acecab3,67dc1e69-bf42-4bca-9ff7-1da3ffbac918,2025-09-09 01:05:24,139.52,KRW,7011,approved,false,pos
c6bc2956-85e8-4cc4-8ac1-16463809cf5e,a63abc71-5bfc-446d-8ef7-d554277472f5,70f6ff44-1ba7-4d0e-8a64-dcb0a3497aa0,853c0819-de7a-4750-bfe7-01fc63ed2d4d,2025-09-09 14:48:03,104.06,KRW,5812,approved,false,online
8a526e3d-0c54-4b78-afe0-48ab5d3eb459,c575e63e-804a-4deb-aa7c-c11b571c83cb,28d36107-16d4-4b58-a3d8-5103ece086da,e2233478-5ff7-4556-9560-a9b7bc720aab,2025-09-09 00:56:51,47.86,KRW,5812,approved,false,mobile
b0b34a7d-782d-4c05-839d-3ee09b0e57d0,14c38d0d-0582-4763-973a-c5f535b6b178,7a843443-b4f1-4a5b-bd67-4b4a251f8a1e,27a5d14f-b178-4dcf-82aa-6cebbc5c6ff3,2025-09-09 15:44:22,107.25,KRW,5411,approved,false,mobile
a37e84f1-ed16-4d77-b52b-c8df6cadf1ad,679be3f7-21c2-47e6-afc5-37fa4c3405f8,3ebc8ee1-739e-4b4c-91b9-04694fd37845,feb25a45-c796-4c56-934c-594d2036a6db,2025-09-09 14:18:27,37.06,KRW,5812,approved,false,mobile
2bb1ce22-a49b-4e6c-8c15-581018826eeb,340b17a0-d017-4f26-9b45-0b702a381171,ed688873-c717-4622-bf3c-b85fbb71b962,f48ccdd6-0ddc-4d38-8f1b-adac5d17a73a,2025-09-09 15:25:51,97.51,KRW,5411,approved,false,online
201709bb-26a0-4a40-a573-eda5b64be484,08b0ab07-02f3-4ce4-a857-03d873dc8f84,0ed8d427-eab9-444e-a993-cb23431dbe6e,2a5e2dcd-085b-4ee3-8b6e-ccd10dab692c,2025-09-09 04:51:48,73.47,KRW,5999,approved,false,online
43b8eb76-1718-4eca-ad28-50519cceca2a,1e55cab0-780c-4356-861b-6a70128faf29,b26ef1e3-c996-4e54-bc56-16d136404619,ccbe160f-f6d8-4e58-8f88-76d47b0c0326,2025-09-09 23:32:25,88.45,KRW,5411,approved,false,online
8c9cf032-dbd6-4258-84ac-72be09d6822b,1b6d914f-407b-4ec0-8008-b6f626c959b0,3a079afc-270b-48df-ac29-6cd2aa84325d,53a25852-b6b2-45a9-bd0f-d0a67dcb4872,2025-09-09 12:09:09,68.33,KRW,5999,approved,false,online
74e38133-ef63-49e8-8147-044b33f6bb0a,e7a73a95-726e-4d4e-bb09-a052edb24abd,1298fe2a-8aae-4c40-b08f-7c984fafaac3,777eb4cc-1a9d-497b-8ec5-6f4813517edf,2025-09-09 15:19:55,139.99,KRW,5999,declined,false,online
740477c5-87c9-4eca-8103-3c89338f677e,056d4fd6-cddb-4f62-9994-10d5d740fbac,55b61760-a122-4b26-b6ea-29aede149b0c,af14a166-78d2-45ff-b53a-a48411bf7c02,2025-09-09 11:05:35,40.01,KRW,7011,approved,false,mobile
3400ed98-a9f2-490f-9c85-de9266ffabaa,8dc9e1ba-76dc-41fe-95dc-a780e8c415ff,aba2fdc2-540b-42a1-9231-e1b7caf7f2d9,22761412-9c3f-4f56-9374-f744c790dbf6,2025-09-09 18:09:08,118.95,KRW,5411,approved,true,pos
4396a4b7-5f85-42c0-bfe3-39d0be69d892,42a5706b-3584-410c-a98c-d0f484968479,9e854703-01a0-4b5e-9cec-c6d603a5aaf5,cabfde38-9ab3-4af0-b2a8-2e1c109df738,2025-09-09 02:08:55,45.25,KRW,5999,approved,false,mobile
7a5292af-0ae3-4159-b5f6-1204fbe8805f,a0a8db51-f5eb-4382-9622-6c26e9856525,a761d94d-c9fd-47b5-92e4-6d2ceeff6332,bde91f05-d227-4cb9-aa3e-9a68b8dbb79b,2025-09-09 18:35:22,271.05,KRW,5411,declined,false,pos
0dde99a5-679c-43a4-a045-6d8cd0401bfd,15b8e494-917d-498d-87c5-84933705dedc,db313ec6-ef34-4aa0-a5dd-eaf03656c40f,7463f1a3-3908-4f18-8f3e-f2d70b2dd1e5,2025-09-09 00:03:24,103.28,KRW,5411,approved,false,online
0d5d159e-3f8f-4741-814f-dbd505414bcd,a0ac8275-fc67-490d-9d23-0d1fe33d0042,72cf80df-33c3-4eea-94f4-a684878afb3a,17bc9114-eb3a-4125-a684-2af911302dea,2025-09-09 03:19:18,52.15,KRW,4121,declined,false,pos
7e6d0767-7c1f-4fca-a020-e9aa269f9f4a,683dfa8e-3ad8-41ec-915b-5f00ccc27979,a635b0a7-0d87-4023-9688-a316fde28ec4,3d72b8a6-17dc-47aa-a043-77daefb2eab6,2025-09-09 21:15:17,159.37,KRW,5999,approved,false,online
172a2103-8a20-450f-9568-a37eb04914a2,1e00f9bf-2a65-40b5-867a-660df19db6a6,a81f4143-f4e3-4d06-8aa7-c0692689fb34,7df73cd0-7930-45fe-a25d-c5d1c1bfcca6,2025-09-09 06:04:20,288.81,KRW,4121,approved,true,mobile
093fd2ff-3725-4660-ad48-2016d88f4b72,931d27cb-85b0-434f-a6ff-bb9d00ae01ea,8fea1835-abdc-42df-a714-ce403c7ff772,60ef9673-eb90-40e3-9261-1ca0006721a7,2025-09-09 05:55:02,229.65,KRW,5411,approved,false,online
063c3e32-bf61-4c8b-8cc9-58db50a0fc13,2928cc87-38a8-4f3c-914d-d6d6264d826b,26ea51e4-71f1-4b96-87be-378dba230b18,7f2e92e6-99b3-4c78-ae0d-273dc7c896cc,2025-09-09 13:41:06,232.97,KRW,7011,approved,false,pos
5b6dac48-5116-43db-9838-5bd4b4696791,bca3ccf4-19fa-4a70-b656-d3fb8ff40f7f,03ca5dfb-2940-41f3-843e-8fde61a2cbab,cc0ee0c9-811a-4bc5-b47c-4a6dd7c2c142,2025-09-09 23:41:22,262.04,KRW,4121,approved,false,mobile
b4f35c66-a64d-407f-8a60-eafcc4c171a5,c53a03a3-c43b-4b2a-9510-3bc7c6a01b78,85400b5c-b438-46e6-afaa-9939f17d1444,0f105e09-351c-494f-b270-ded0340b4eb6,2025-09-09 08:21:18,196.06,KRW,4121,approved,false,mobile
60045658-2969-4bfc-93eb-d91a7b5104bb,1e8a6959-dea5-44e3-9dd6-9a63a01d0c86,44226ab3-33ee-49bd-b18e-c9fb2bf02807,5e3e2dd2-9e93-4532-b0a3-abe4c57ecdf3,2025-09-09 21:01:54,189.78,KRW,5999,approved,false,online
6dec5fc2-6142-4503-80e2-6244e4621d43,9468d8cd-61a7-46ce-9702-cb4a44d67207,d38175b4-36a9-4384-89d9-2e78bb0e813f,ada73a87-5370-44ea-8a0e-0a47737b04e3,2025-09-09 10:41:47,214.46,KRW,5812,approved,true,mobile
4deea6e4-d12d-4a7a-9178-423c4a0d5ea9,dd83d96b-c989-44f9-9b9b-85ef284fc5f5,df08b9b3-ed09-48ef-994f-9940504345a9,30758683-7977-4ff0-a720-97ebf7cf4f05,2025-09-09 18:54:39,28.14,KRW,4121,approved,false,mobile
63fc3807-4b64-4d62-9293-88e82701c527,c09ff432-05da-4449-bc73-04f9db5dcf1f,ae396e0e-9df4-43cd-b427-7efecba9d349,5c8333d8-6fb2-40b6-8375-8d19fa95b911,2025-09-09 15:47:24,90.20,KRW,7011,declined,false,online
ac1096e3-1118-4fec-8950-8582f988735a,c769136d-90ed-40fb-87b0-4134ad09a428,a493cbb7-ca75-4706-bca2-0e24263874d5,76588afa-c357-4f0c-bba9-544ac11a80c9,2025-09-09 06:21:43,267.93,KRW,5411,declined,true,online
cdf0eef3-fe8a-4de4-88f1-4ba9e93e35df,eba69e55-b0d8-4af2-b76d-9ac1564d0440,efa26c30-55c5-4b5d-b651-72f81746bceb,0f7ced87-550c-49a2-b103-f731cf0fc7bf,2025-09-09 09:59:31,50.95,KRW,7011,approved,false,online
417a1946-2125-465a-8897-942e20a3dc50,86a06e80-e42d-4d0e-b484-593db3c54c98,75c353f1-0442-4873-b049-f7d79f358e8e,775f96a2-8e5b-438b-99a4-c6dc04bda003,2025-09-09 22:42:24,259.05,KRW,7011,approved,false,pos
7f37b021-7198-42da-8254-96fde40fb1e1,7490b519-691c-4f9d-ae88-013b60dbc4b5,c08a875e-5dad-4789-b12a-a0135d6e583d,499d4f29-ebf2-4acc-a93c-1de4ad4a89b9,2025-09-09 16:36:23,287.61,KRW,4121,declined,false,mobile
6fd6a3ad-6812-4506-aa10-68309f59bbe9,2743c447-38bf-46f7-a150-88aea6c53c97,de66d3fd-a705-407c-8994-d031eeaa3f4b,62009bd0-5c85-4c02-8331-1f6c70b56181,2025-09-09 17:47:08,17.23,KRW,7011,approved,false,pos
aef4a8ab-d679-4a4c-9d8c-f66dd6ce6b86,a7b94fa1-fdc6-4d5c-b25d-8eea37ce5f43,29a67233-d26b-44fb-8f3a-2ef5a608f78c,75c65e2a-ca92-418e-9552-be509e04680d,2025-09-09 01:24:43,283.89,KRW,5411,approved,false,pos
5f527aff-9844-490c-825c-d143111d272a,ba721930-80f6-45b9-ae43-390c7717b447,77882b3d-4320-4a37-8abc-20c0fd893397,6031c903-b7aa-4775-9f70-988a8946699e,2025-09-09 09:46:50,217.08,KRW,5812,declined,true,online
806e70be-cd0d-4dd7-9748-93775793feb7,120d2511-48cd-43b9-bf3a-d30c96d0a4bd,3c462257-50c7-4de1-b6a0-9298d565907c,a70b20d4-c1f5-4436-b2d7-a844742a9959,2025-09-09 01:38:39,141.92,KRW,5999,approved,false,pos
2e5c1ca1-78dc-440c-b3e0-abe7448d2b7b,2eea6014-e3f8-4a82-a986-51a399fcc0aa,5a3b9730-6702-4065-b69b-d9f079518155,4528a559-5847-45c8-b1b0-1fa3fa14c985,2025-09-09 08:50:52,93.61,KRW,4121,approved,false,pos
1361a43a-0897-41d4-aa1f-4316b9a1155b,c181aa0d-d02a-4e0f-9b24-96d8cddf8952,99ade4d5-c54e-43fe-b3f5-34fca6cfc0ec,7e50f059-90bd-490d-8a94-f66683032e7f,2025-09-09 23:40:38,95.54,KRW,4121,declined,false,online
dc800635-aed1-4059-b05d-dd02d9cb68cc,409ff85e-70cc-4354-bf7a-ab05fb36dcad,5603701b-f3dd-4a5d-8d5c-a753b414eee5,3b265927-25d6-45c5-a099-4f11fe835f14,2025-09-09 14:44:41,77.09,KRW,4121,declined,false,online
4298d322-0174-4f41-823c-6afd918d3216,633f423e-1dd3-4dca-8f41-a2fa98af047b,40284feb-b368-4bce-b981-c9f7e86ae16c,27e0e45a-5516-4516-8a75-84fa8c6e1d24,2025-09-09 10:49:28,262.24,KRW,5411,declined,false,online
1d2dae52-75fa-446c-a6b0-7964b28083d7,18e0b3f9-b40f-432a-bf5d-fa84040d9f1e,142893f4-b87b-4a50-8391-1b30a8ba4e3b,98487c2f-9f72-4651-9c66-a1b79c08fd48,2025-09-09 20:45:01,107.15,KRW,5812,approved,false,mobile
0190d5de-5390-4e5d-9af9-10de57170a4a,79d48434-be9a-49f5-a951-36693f3e62ee,f5f845a9-888d-48fc-90c0-5e77dd5f74ea,feb11191-cf9d-4686-9080-c16809ca1fe7,2025-09-09 04:04:34,231.03,KRW,5411,declined,false,online
e282116f-0fc3-41c5-8eca-21255889982c,340b17a0-d017-4f26-9b45-0b702a381171,37251a7a-3e7d-47e9-9cdd-65f18667c194,651eb8cf-0443-4d15-baa0-1fd8b92bf5f9,2025-09-09 08:40:58,294.45,KRW,7011,approved,false,online
8254525c-95f9-4ce4-a0de-6e1a532c02ed,32d3bc83-a8f4-481e-a99a-0b59e8851d77,2150d401-4568-45a9-983e-a560e4d8d1de,c0ed7222-0303-486e-a09e-7781e70f3874,2025-09-09 03:52:53,90.76,KRW,5999,approved,true,pos
9452534d-8419-4f7f-a32e-bae7d596babc,ec998a8b-f22b-49a7-b59e-89989a4dca3c,70f1a337-98b8-40c4-bd0f-ac435cd08fb5,b94c2360-4039-4939-9600-3f663d1d33ec,2025-09-09 06:38:32,128.76,KRW,7011,approved,false,mobile
63c49d84-215e-452e-9d6f-b0051cf86df0,e6b1de53-2a26-47c1-aa0f-90e8761d2e5e,dc3b012d-549e-477f-82e4-2b0ef3f53621,5f50e1dc-03e4-4bdc-95e4-31ed5196bb0b,2025-09-09 06:45:59,104.19,KRW,4121,approved,true,pos
72fe6f47-ec78-4ecf-af45-276c121d1b4d,e8d29221-7159-4ee2-b01f-3c3d00d65315,db115594-da6b-4e4e-978a-9defeecd4831,d3bdec4f-27c4-43ac-a822-5cddbad6cb45,2025-09-09 02:04:37,124.86,KRW,4121,approved,false,pos
292c7310-6f56-47d9-af88-bee8ecaa037a,2c459ad2-0bfa-4c12-8f4a-0d4be9499daa,f4a84c16-6c05-439c-b970-1df5684eed17,7a058bbb-d7ee-4f39-b9b0-30ffb37f2f0e,2025-09-09 19:57:39,147.17,KRW,4121,declined,false,online
7a93cb7a-4132-401f-afdd-a4c779daf482,33335ddb-04a5-4220-9cf7-1a1a56c82faf,7f2fd844-40f9-4907-859d-bc196a97a786,53a25852-b6b2-45a9-bd0f-d0a67dcb4872,2025-09-09 02:32:21,256.86,KRW,4121,declined,true,online
748e8cc0-7bb4-4b55-96ce-c86901cfd768,0b433f5b-56eb-4870-b6ac-c40771c3d573,2f548b1c-cfc0-46fc-8c57-0a2bd1ff8b05,e160639d-e86f-4971-b74b-15a96ec1a83a,2025-09-09 23:09:34,8.03,KRW,5999,approved,false,mobile
a0f798a2-66b9-4f1a-9e51-1fecb40e3808,64731e56-97e5-4781-b5dd-6e5befb0425e,6d1ec665-ab4f-450d-acd8-004d9d0f5e7a,27e0e45a-5516-4516-8a75-84fa8c6e1d24,2025-09-09 02:35:07,164.02,KRW,5999,approved,false,online
ab1ef8ea-ab2b-4039-bd2c-3e04ac4d8a41,d781575a-c8a6-4501-8557-d6f533b4b6de,409503d6-c90f-4ecd-94fc-41cd6dd4dad5,f7276c56-b51f-45ee-97a7-b5d0a0e7f25a,2025-09-09 13:01:16,103.08,KRW,4121,approved,true,online
a63f9891-42a7-4953-81b4-1fe2a071e505,39419a9a-5f8a-4bee-918a-3c46aad630d4,8bb94450-8cd8-45de-a7d0-ad98cc5ffca3,73736c8f-0bf5-4c09-b40e-8595c7bd924f,2025-09-09 22:39:02,196.41,KRW,4121,approved,false,online
fc44e59c-8a5e-48dc-bfdf-dd67dd3c54bf,ffd066c1-91aa-41be-8831-c0fe1b04d5be,fdb57ff5-fc63-4410-a640-fe42d8182e64,75c65e2a-ca92-418e-9552-be509e04680d,2025-09-09 10:56:20,103.80,KRW,5812,declined,false,pos
dbbf78ac-db4d-4f4c-9987-5d09670463c9,26d8a23b-5fd3-4bdc-8561-a7cdd0f44d75,c8971522-b5a8-49f9-b0dd-bdaf333f7b28,2a5e2dcd-085b-4ee3-8b6e-ccd10dab692c,2025-09-09 03:45:06,101.11,KRW,7011,approved,false,pos
9d1ec808-e82e-44e1-9caf-bc40b546a67d,73a53905-7019-499a-9e80-dfd8f2cfc211,5519a495-2ad4-48b3-93a7-ff5284d7c7f5,aa12fecc-8fa6-49e3-bdee-e6dc504ad1a4,2025-09-09 04:10:53,276.25,KRW,5999,approved,false,online
564b187c-bf2a-4829-9b78-970af8dddc41,5b67de47-9d2b-454c-986d-cc44399ad716,88e82124-f188-463c-b888-020a778dd057,24661284-8542-4c02-8cc5-a34082218f4c,2025-09-09 00:55:44,247.89,KRW,5411,approved,false,mobile
3f876eb5-5320-486a-8e14-deef81892a8e,0611a18c-1b74-4d4d-901d-886c67a9d82b,fed5cef7-e079-440a-9fc6-94f2c21812a6,14710864-d82e-473b-a5a4-a2077407d0e8,2025-09-09 11:46:42,16.28,KRW,5999,approved,false,online
7becdc6c-1706-4afa-8902-75fdae936642,f287fb68-878a-40a6-b410-ba339064ad98,1dcc621d-0b2c-419f-a007-cb881d0d9cb0,2cb818f8-3ecb-44f6-b6b5-c87907fddfe1,2025-09-09 14:01:40,102.32,KRW,7011,declined,false,pos
2f0a8b75-5768-436d-b2c4-d82add22b864,9e627178-8f76-4fdf-8c87-ac3f6c4ca8bb,3754817e-79fb-4df2-b8b2-e7440d0d45ea,49a1e718-c60f-4af0-a1c5-1ffe75685099,2025-09-09 19:53:56,217.75,KRW,5812,declined,false,pos
f6303c38-e5b9-4450-b948-e758480b1098,97792b67-a2cc-4901-8ccf-e00f2d82c7af,b2c85cd0-9b4e-4fa3-bf78-ef3962273c71,22761412-9c3f-4f56-9374-f744c790dbf6,2025-09-09 09:02:36,151.54,KRW,5411,approved,false,pos
1fe1846e-bad6-4167-9827-2727eb1d1147,0b433f5b-56eb-4870-b6ac-c40771c3d573,923faa39-f7d9-4b7f-b831-9fed79a2a5ac,105206fc-65e9-4370-b031-56807b6cb0a8,2025-09-09 18:06:06,112.57,KRW,4121,declined,false,online
4f63a177-9f74-404c-b97d-b68c55c94ab9,8a161ce6-5c4c-4a30-98b2-e87b7ab3f865,9757995e-a574-47d0-9b10-f18d0821c88c,105152a8-cf4b-4074-928a-c7409bcc90e6,2025-09-09 10:23:40,115.18,KRW,4121,approved,false,mobile
ab0723e6-0097-4984-a69c-159c8129fe87,1e00f9bf-2a65-40b5-867a-660df19db6a6,67c7e283-f27a-405a-99a4-3d3d9008ad6d,1fd13e0f-cae8-4fda-8278-561e134e66bf,2025-09-09 08:30:34,182.11,KRW,5411,declined,false,online
53e0b36a-c546-42c4-aa85-49fb0fd458a5,9d3d3879-efaa-40b7-a684-f8cceac6f13d,08a20e5d-a54f-4b36-a368-ad8c5f4b1859,27e0e45a-5516-4516-8a75-84fa8c6e1d24,2025-09-09 19:03:25,157.08,KRW,7011,approved,false,online
c17eae56-3a9d-4afb-8472-d23a1e5d1eaa,5667b1c4-7cbb-44b0-9a14-95b33a44446e,4d8ba645-972e-4dc3-b69d-f07b6b428cd6,4d5c30db-f08a-4f99-a905-898a04e7366a,2025-09-09 11:25:26,141.40,KRW,7011,approved,false,mobile
76e7b7e2-1a71-4831-84ba-424f94c85e28,a0f72354-966d-40e3-ab5d-4d22c2b3d986,e661712c-f120-4731-a204-5f15a1fdd1a9,d7933f67-83cc-4fa8-8740-7b72174caf4c,2025-09-09 00:22:40,194.10,KRW,4121,approved,false,pos
c4c85cfb-839a-4790-add3-0143adcc3d67,d2ac2699-1f4c-458b-ab40-21298f882e33,3908d7b7-4962-43c8-b45e-7225908b348c,8d24e67c-f32d-4177-b193-c680352d320b,2025-09-09 13:44:44,42.92,KRW,5812,approved,false,pos
06e83b2c-4f16-4311-be21-9412459346e7,67ad5ec1-f1f4-469d-a96c-894f72049e64,e7820ae7-ebd2-498d-90c1-13b9c6610336,20351b06-3a63-4468-87a6-2a238778b7f0,2025-09-09 07:54:46,78.59,KRW,5411,approved,false,pos
c98731da-ee77-4edf-a8d1-d53f421d5bc6,dcf46fad-da49-469e-9988-bac2c786a021,21b0e8b3-8757-4e44-8442-c1c1f373878a,89c1cd5b-0a04-4839-9415-f5537ef17eb3,2025-09-09 18:29:48,206.68,KRW,4121,declined,true,online
4d05ccf6-58db-482d-ad66-1fb88107c48c,0fef1969-7fa1-41db-9006-ad7dd7551fc4,82092f9c-ee45-4ee9-b03f-38fa9e9a6ae3,48c71711-5ea1-42a5-b417-d76c3b6b0d4f,2025-09-09 16:26:33,115.59,KRW,5411,approved,false,pos
18a29398-6aec-40f3-aeb0-16c1923cf832,ffd066c1-91aa-41be-8831-c0fe1b04d5be,bd5f8cf6-19b3-4b85-9003-b50b527bb5d3,ade3e23c-badc-43ac-8309-c6e38ebc09d4,2025-09-09 07:09:57,107.58,KRW,5999,approved,false,online
e902fd5d-9eb1-4983-833f-f9d359fe3caa,48a4639c-8bce-49c1-8835-7b9e31351d85,8a3ca4ff-5bf6-48b1-b7d8-622e97a06301,4d73ac72-8ae4-4c74-9cfb-353d6aa201aa,2025-09-09 06:52:32,292.38,KRW,5812,declined,false,mobile
