transaction_id,customer_id,card_id,merchant_id,txn_ts,amount,currency,mcc,status,is_refund,channel
e146fa2f-3beb-40e9-b925-725c95a5a0a6,c192ae8a-d234-4dfe-b1f6-c461607f2302,8e9ae7a5-7a80-48e3-84cd-dd21c1bc4c0f,c10ed499-e8d4-4306-ac96-5672a167a93b,2025-09-03 23:08:05,154.64,KRW,5411,approved,false,online
7839597c-f23c-42fb-89d3-1ce64749694b,567a9d00-ade9-45e6-9493-50f56855c80d,70f78cfd-7764-4f25-96ec-974c9c0e0ca5,e120ee04-f67f-495e-b0e6-a2bca2dc8ae2,2025-09-03 10:31:52,135.94,KRW,5812,approved,false,pos
6cf1814c-eb16-474a-8404-ea3195356cc4,a77a2c00-01c8-4c5d-94a5-bc7d731fd5c2,18e7ba52-1d6b-4a3d-865f-33f2b914199e,50e81ad6-7a08-4658-a14d-fb38c22354cf,2025-09-03 11:25:15,162.28,KRW,4121,approved,false,online
02d544e2-edc5-4f8d-a56e-5fe5cc91a929,56fe37a9-b621-4f4a-bb0a-85e7f5d70569,3465757e-aa26-4bc2-b812-f7edf5d4b88c,02910cea-905e-4834-8956-8379aa5e6c0a,2025-09-03 19:59:07,262.83,KRW,4121,approved,false,pos
e829a3b9-dee2-45db-b844-89ca9d0e544a,cd3ddbe4-4ea2-48bc-95e7-0566680661c4,d65f0cb6-accc-4c28-8f52-8ad3e3a687c0,c649ee43-e712-4016-9dae-a0845065ea90,2025-09-03 00:52:52,69.43,KRW,5411,approved,false,pos
03cacefd-d755-4bca-a649-4da91d2c4835,5262af7b-3680-4cce-b423-3e7a564f91f6,f4b6ffdb-3bad-45e6-a655-e2aa2f37cb9d,8ad45b45-0e87-4019-81e1-2f6f0e798937,2025-09-03 22:25:24,27.56,KRW,4121,declined,false,mobile
6065a911-e8c6-4d78-801f-4e14d76bf1ff,932e9378-e923-419b-b826-c4e4fef1d675,f2cf377e-f945-4a4f-9eec-e3e36fefcadd,a50c78df-a2e0-43e4-b5c4-66aec26f3b83,2025-09-03 09:32:28,215.12,KRW,7011,declined,false,pos
6026516d-a53b-4a40-83f5-08f95aa7761e,52c1e464-7735-444f-b9ab-bd130bd5b0ef,266c0ecf-7b1c-4c5b-af88-1b1e0531c598,8f42b861-aaef-48a8-b7d3-a46010a2b214,2025-09-03 21:23:21,255.70,KRW,7011,approved,false,mobile
acecc57c-a74b-468c-a2a6-459e891a7076,327be153-6850-44e6-9003-aab5faf470f6,582f8c19-3759-42e4-9984-107fadc01409,b62ee7ba-8c0a-4218-8873-8f6d29bdacba,2025-09-03 18:14:30,135.56,KRW,4121,approved,false,online
587dd5ed-35c7-4b5d-9a6e-6e50c29ba9e4,84b9a031-2d3e-4c3e-8750-d6a8a3947845,d73ad999-2bbf-49dc-a712-28958a5e604d,8ad45b45-0e87-4019-81e1-2f6f0e798937,2025-09-03 09:59:34,141.60,KRW,4121,declined,false,online
6a26be49-5db1-4fd7-b9e3-2203a6844642,c192ae8a-d234-4dfe-b1f6-c461607f2302,06b6a5c4-bda2-48c3-9381-7fa5a0f627ad,61f52b5a-847a-46e5-9d14-053108fddc5b,2025-09-03 21:44:37,233.89,KRW,4121,declined,false,pos
36d51dbb-a289-459c-b2fc-4e923f978804,6bff75c2-6f47-4a1d-9377-aa34a30f68a8,4469cc28-acbd-4f05-a50b-22914dcff379,ad2771d3-28ac-40b8-a7a5-1eb5373e9e37,2025-09-03 23:59:52,133.91,KRW,5411,approved,false,online
ee10cdcb-1f9d-4d32-845c-25c8b802cbad,8d59d562-14b7-41fe-8f28-53f6d0c8142d,19579c02-5e10-4dc1-91d8-afab783e53ff,d42af978-fb84-4e03-9924-b6599a93dd4e,2025-09-03 03:45:32,272.97,KRW,5411,approved,true,online
ffe50361-6a05-4120-9417-a72167bf7bdb,6520185f-2977-4405-85b2-c51136d653fc,b722e701-9248-4fba-b9c1-ae29eefcb317,b62ee7ba-8c0a-4218-8873-8f6d29bdacba,2025-09-03 15:51:30,205.65,KRW,4121,approved,false,mobile
327c4a59-336f-4b68-b8c7-c2be1181630c,5ca0cc52-f322-486a-bff0-310dd437b3e9,6264ce6f-2ca0-4584-ac20-2bf6a34a3875,28c4ac14-5018-471a-afef-1652e3e7ff2f,2025-09-03 11:06:35,186.10,KRW,5999,approved,false,online
c53d61f8-4162-470f-b254-809b029b69b3,ce11ebe9-9919-4aec-bc90-29dfb44f2700,e619183c-bffd-4775-9f03-05d674a9e8c9,079c6908-4d50-43da-8557-25d2a3d447b1,2025-09-03 07:40:51,242.22,KRW,5411,approved,false,mobile
eb7bfe3d-e7e3-47d2-9805-7bdbec8cf792,92d1de8f-b7e1-407c-80a0-b33aa03770af,60abbdb4-f09e-4d2a-9258-9b911dad286e,0db9bc2d-618b-43c3-9f9e-a15b0f24cf8f,2025-09-03 06:27:43,137.99,KRW,7011,approved,false,pos
dec6bf06-495c-4d07-960f-5e8cc9fe00b7,f464a0e9-98d0-4770-b8a3-fd71e98c73aa,38bcf3ed-3f23-45e7-91cb-ee6f3da8e0de,365cd17f-3f55-452b-98ce-d20d007bee24,2025-09-03 04:37:22,209.74,KRW,5812,approved,true,mobile
3d85a56e-e63d-40d8-960c-bdb666aac6fb,909356ab-2be4-4716-8f6d-f70da06a075e,679a9dc1-fa50-4c9d-bb16-d8cd42cddf8c,ea603b84-28f1-409c-b7ec-3626608a549f,2025-09-03 17:44:05,206.34,KRW,5411,approved,false,online
97d943d0-4e06-455c-8b6b-5d8c10fb6d09,bd7139d6-59cd-4f9b-ab54-41fa0aa9937e,22c618f9-3102-4596-b6e0-f265474fa852,c07b6982-e367-485a-b662-6ec9b36640d8,2025-09-03 14:00:31,21.41,KRW,5999,approved,false,pos
0dfcc651-5328-490f-9beb-cb74423b94c8,d9783470-10d8-467b-8fbb-e7012012e55f,a6b4af96-b454-4b83-9954-b8af1ed3c587,c07b6982-e367-485a-b662-6ec9b36640d8,2025-09-03 04:37:17,274.13,KRW,5411,approved,false,pos
4e916089-3fa8-428b-bbd6-38e885a8a994,d09a9d38-3959-4d7c-b640-af91d779b584,d5feb6d1-cfcd-4645-8025-d0db45e75af4,f51cb169-e417-462f-964d-4d214c44cbf5,2025-09-03 13:15:49,260.09,KRW,4121,approved,false,mobile
e8568fb3-80a1-468c-b80a-d1ebf8151eca,e5fc65c1-5198-475d-879d-0b8120758109,b667c7aa-734d-4374-8925-883fba0bb96d,3e8bc7c9-54f3-4c3f-b5f9-94dff0306a83,2025-09-03 18:23:40,144.93,KRW,4121,approved,false,pos
359af234-9b60-4d33-951a-9c73c2f578ec,e630cd54-4e44-4388-8b7d-c49860f7e87e,635c18a9-8d2e-4606-9628-8e2a2080dd0e,3e8bc7c9-54f3-4c3f-b5f9-94dff0306a83,2025-09-03 01:34:06,284.78,KRW,5411,approved,false,pos
38a94029-2e09-4f5b-a78d-42f0317c01b9,3998c833-6964-4cc9-9e92-bd44f3b49ad6,0a7424cb-426a-41ed-8225-f0c9fe8755d6,c649ee43-e712-4016-9dae-a0845065ea90,2025-09-03 17:15:20,55.14,KRW,5999,approved,true,online
607dc13b-339b-402c-9412-6c237b802634,220200ef-f994-437f-9b6a-a488d89e611c,1dfa494b-bed8-419b-bb6b-3d5fbb0b740f,e5c5a7c9-63e9-4efd-be4a-1edadfa4b4f7,2025-09-03 18:07:52,69.22,KRW,5999,declined,false,online
a94f7ed8-b080-4cd3-9940-79d701e50edf,f222ab95-3ddf-4572-9f6d-f8aa7c2c9d8c,5b656bc5-0df4-4b88-b2ac-6b8c5d7eabcb,e598db19-45bc-4087-a2db-7d19ab8676de,2025-09-03 04:37:05,125.29,KRW,5999,approved,false,pos
0032c88e-9418-42a3-9455-d95b747c76d3,cf6e6143-0b6e-44f9-8cb5-567525f28224,1a841c9b-b6c5-4cc0-b6ca-6f16cd5afa29,a0eab085-3b4f-4dbd-ac75-3d4afb009b07,2025-09-03 12:00:45,164.57,KRW,5812,declined,true,online
cd0a1a4f-2715-472e-913d-d2b0ff7dd018,d5faf4be-3ad8-4a09-afb3-de959ca14f3a,916db790-055c-4e80-98f8-00c46d8d51d6,efd01dca-a1a2-4783-bd03-fc16ff6a7aac,2025-09-03 09:40:44,206.85,KRW,5411,approved,false,mobile
24d746e0-05b5-45f6-85b0-d57f3b2309a3,1ceb11d0-b10d-4f58-a877-c6bd22a10a96,afbe79d8-bc5a-4374-a0d9-f9e8e67531e7,6d91fbd3-6832-44cc-b0ad-be2200d7e884,2025-09-03 20:35:29,267.03,KRW,5999,approved,false,online
ef270c94-4630-4a7e-821a-e6b68b67dfdf,594edc79-a45b-4068-ab5c-139c6a85c0a3,b201d35d-a7d8-4fc3-b460-e4878893c10d,42e9d2a3-24a8-42d4-b25e-abdad8039edc,2025-09-03 07:29:35,114.65,KRW,5999,approved,false,pos
0b87b7d5-63cc-49ef-9752-ade208718d8e,75ba8d13-acf2-4adc-a948-0992883ed44d,818dc1d6-9535-45f3-b630-c113a6dfd0c9,85be0a56-27fc-44ef-8966-e82b2aa972f2,2025-09-03 05:26:11,99.99,KRW,5999,approved,true,mobile
0c8af1b3-9e6a-46a4-863b-6a4343f849ed,9ab1f9a6-394e-4655-97ee-04a80eaf877f,b7b26488-30b5-4373-b4f8-23351aa393ab,9e9f6d6f-34d3-40f3-9cb8-ab971f8b8b6a,2025-09-03 07:35:46,37.79,KRW,5411,declined,false,online
2df75c56-904a-4d1f-95ab-5c293ae77223,424dc392-9c0a-4a2f-a517-c83fb895e502,f4a1945e-040a-4b75-8ad4-be4402e1aa70,4d3ef897-050a-405b-8d76-1d582479443b,2025-09-03 02:19:29,255.41,KRW,4121,approved,false,mobile
1976fdc8-46a9-49d5-9e56-603d2bdd9b75,848ed4ff-3d3e-4e28-ba98-bcf3afde0e3d,03918095-da03-40d2-9e54-88f0e988585e,9a2d5bd3-a22f-4b77-b574-04080f0b6a45,2025-09-03 16:27:32,96.28,KRW,4121,approved,false,pos
df49f089-3caf-4cf7-9ff0-4008d0aca745,9c226542-22de-4865-9e24-916046360f3a,2aa19f6a-30f1-43de-89b4-f777821d607a,a1a0e96c-00a2-4ea5-a822-5e4643e64fbc,2025-09-03 13:42:43,275.05,KRW,4121,approved,true,pos
e7656a1c-26ca-4e63-84c1-baa29cd33f11,3d0bac8a-b7ec-4e0e-a666-68874594f794,0ac8cc2a-c33d-4fdc-bd67-0d1f502843db,49e384b4-2d18-4cfc-af74-36683dd82cfe,2025-09-03 15:15:14,161.16,KRW,4121,approved,false,online
fc3ab68f-51c0-4945-9c02-7d29fbec16ce,2ab1a5a7-c430-43f3-b5aa-b7c193b44b6f,9f13a37a-1ac4-40ad-b6de-bef1b04f6cf9,62f32d5e-ec4c-49a5-beb7-ab32da1c8758,2025-09-03 09:05:47,38.72,KRW,5411,declined,false,pos
b33d5009-6f25-49ca-9f73-1daabe57e6e6,61a94fe5-dfb5-4b5a-b0b0-7c4b0fcfbcab,184c566a-5de4-4554-b05e-4e9e0a824bef,ae2d5968-6431-4d3b-824a-4e4e822417ae,2025-09-03 07:42:41,296.34,KRW,5411,approved,false,mobile
1fdff943-a21e-46d9-9a9e-9b25cad81ae3,a48eb041-48a9-4d74-8e3c-f98355d0edf7,eeb9eed7-fdaf-4b40-989a-e4273e90f91c,a1a0e96c-00a2-4ea5-a822-5e4643e64fbc,2025-09-03 12:11:06,14.97,KRW,7011,approved,false,mobile
c3582e38-8e88-4428-89ea-7b599a835ae4,70ba34a2-234c-47bd-b7a2-e93afc0b4c4c,a73a2ed2-fa85-4046-b12e-818f4c79fb07,c2932026-2f6b-41f1-b883-27abf8cf900b,2025-09-03 11:05:19,211.01,KRW,7011,approved,false,pos
406b4a5e-1aab-4ce4-8f81-dc333c3be1a7,7e85657d-62e9-4693-b905-55a4569fff63,68d1f0cb-c5b4-43bb-8ec9-8d945a3d0a33,a38a91fa-3820-4640-93b6-6847ea091139,2025-09-03 01:42:12,204.53,KRW,5812,declined,false,pos
b9c137af-5c37-47f2-92b9-86a83c364784,59be8c9d-bd2d-4887-aee3-eab6c3bcfb8e,928722f9-16a3-43e8-86c5-934fc04b1cba,f1194079-e4e9-4e61-82ef-0269b3be9e99,2025-09-03 02:16:26,107.66,KRW,5411,approved,false,online
ac1182e7-bcfb-4543-a075-4bef63d5327e,4d0d30f8-2bb6-41de-8a87-816ee80ec709,58d555ef-b3a6-4f16-83e3-f0fd455c0859,8ad45b45-0e87-4019-81e1-2f6f0e798937,2025-09-03 06:43:43,19.42,KRW,4121,approved,true,pos
593d09a4-3a2b-492b-9136-1f2e08a33148,58a3507d-46b3-4ce7-bbeb-6eb8d0db4892,8d49a5a4-d7fa-451e-8af7-c2eb2df28a8e,6ae389c4-c33b-453b-87f0-8f2972fd3922,2025-09-03 18:37:29,17.02,KRW,5999,approved,false,pos
fcf4f667-d751-43a5-a859-d3ce54c11304,0ce72414-23f3-458a-a56b-c09a4610fac9,6929b790-3fdf-45bf-9233-9b2213abb08b,16922b67-44f5-41b5-ba80-afcccc12aaab,2025-09-03 01:55:05,143.17,KRW,7011,approved,true,pos
375adcc5-4afe-48b8-b80e-b7ca0ac9e949,94cf963f-aa8a-471f-bc60-1523b39563c6,e9e0a17d-ef42-4fa6-b62a-ce9f7eba3b30,bbfeb40d-bc29-4dbe-adb4-06de2c54146d,2025-09-03 07:49:34,41.22,KRW,5999,approved,false,mobile
11dc6e96-1ba8-4403-ad1a-cd6979a4c9b1,937c62dc-7ebe-41d1-ac47-3e563f04e936,937fbbf7-f1c9-498d-bd42-4359fd5cd160,1e74331c-c93e-42df-bb6e-76b7246ed68a,2025-09-03 18:20:40,11.51,KRW,5812,approved,true,online
aafe3e51-98f8-4bed-8eab-24d3b9ba41a9,140c0154-0982-4a3f-a716-76fd2daa12dc,e0ea75f0-5a69-482c-bba3-fa3360a73953,db536961-d12d-49f0-a58d-6ee4eea908be,2025-09-03 03:44:55,245.71,KRW,5411,approved,false,mobile
10809d4f-a51a-4403-99fa-630739bb6a32,a90f73d9-f898-4cb8-8150-447170a69dae,4c187d83-462b-47e5-8e67-a9c49da57a9d,473e4017-78d8-4cdc-af64-46d88ab96794,2025-09-03 03:35:13,299.78,KRW,5999,declined,false,mobile
eee86021-89d7-417b-ae5e-3ccfca016599,1ee46a65-6aac-491d-8a08-6b82fd0d1bc1,3bb6ff23-e486-4286-84fa-a45e15b6f7fd,312f38d3-7ec8-4cdd-af49-03fa66833ed6,2025-09-03 00:58:36,66.76,KRW,4121,approved,true,online
d5021b13-88a6-4e16-b282-1ba2b6d8f4ee,b1263d3b-faa1-4bc5-966d-1aef691f8ac2,8198751e-dcfe-4fbb-b199-799ad66caee0,b4c54cb4-fd2b-4983-a992-ff0888078994,2025-09-03 21:15:14,69.16,KRW,4121,approved,false,pos
ccee539d-c036-464a-b549-0884112341f6,8ae7042b-8480-4aa7-8e50-982a7d890186,482db268-5ea0-4fb0-819c-014407fa36de,06e8a355-f787-4f37-bbd1-dc5a819ce604,2025-09-03 21:18:07,207.33,KRW,5812,approved,false,pos
e1b189b3-d31a-4a83-afc0-f7184f7528df,d7bba2a0-2126-4ab9-895a-28913dcafc04,62e85606-5577-482a-849b-fa0d63e97538,d20f66f2-0939-435c-9d6d-afb67a3aa23a,2025-09-03 08:23:21,81.83,KRW,5999,approved,true,pos
db4d421a-838b-4182-9834-a3dfa3347400,238be4e5-a893-4f81-8ce1-aa299fe46e59,79cfad37-864e-420a-a5d4-1e7c15509d34,9c649343-fe10-4a10-add4-0bd68bcb39e1,2025-09-03 04:02:13,244.99,KRW,5812,approved,true,online
000d407e-fadf-4c75-aef1-59cc2826aae4,b28eb72b-569f-4fb3-8b47-64260f89bdbf,3c16dd47-6a2c-4e9c-ab3b-8cdf2d694971,db536961-d12d-49f0-a58d-6ee4eea908be,2025-09-03 06:09:38,172.45,KRW,5812,declined,false,online
21981ca5-b139-4f08-aca8-85ac80ac4196,36ca0194-11aa-4dc6-b20e-7fc7e7b10946,baf6c6b3-0b55-4dc1-9297-45ea0d8d5489,3c87628d-63c9-4702-96e4-9d18fba140a9,2025-09-03 05:10:58,155.30,KRW,5999,approved,false,pos
40ec3e10-240c-42c5-9941-2514d764a3d8,278938e4-f24e-4630-b41d-5ba9e5ac156d,32ebe716-6dd6-4446-85d9-62b66aa59bb9,09303652-9613-4c5c-b550-6434e947ae0d,2025-09-03 11:13:37,226.57,KRW,5411,declined,true,mobile
cb460361-9045-45ae-9ab4-0b7834a3263d,7a093341-1565-4a44-982e-8ecc8e7a5b2f,90dd7387-797f-4492-ab44-87f1e3900a84,70c1bd76-a1d9-48e9-a7a3-ca30d0e1cb5e,2025-09-03 06:41:39,249.73,KRW,5411,approved,true,pos
73811ab9-f2db-4813-b332-ca6d5109d9a4,3e20afaf-e761-4dbb-8e78-50c84bb78be9,5ef80beb-c0aa-4a8e-a896-b4bae5b34b74,3c87628d-63c9-4702-96e4-9d18fba140a9,2025-09-03 17:26:12,89.61,KRW,4121,approved,true,mobile
86e9fe62-a5ea-4bc7-aa3a-f00c3ae84e91,afa941c0-9f96-482d-b34f-b8ccca50cb45,db501e0c-2997-4b72-8ba1-03b8b215caf3,1b29b7f2-a5e0-4775-b151-a85125b421fa,2025-09-03 01:55:59,105.90,KRW,7011,approved,false,mobile
37b499d7-4f8a-475e-8d0a-4bd7cbaa4d4b,4e44b812-bb09-40d8-99b6-eecd6051accc,e493c2d3-fcca-4b01-b3e6-52ca37d4cb93,3e8bc7c9-54f3-4c3f-b5f9-94dff0306a83,2025-09-03 00:41:52,33.45,KRW,5812,approved,false,mobile
0f8906a4-c093-4172-9a9d-244a6ff5d6f4,bfd630e9-a841-4b50-856e-f7682f282679,76fe0d63-4bd5-4ea6-9286-9441cdb1c9ab,5b2eae9e-334b-4409-a796-bbb33549883d,2025-09-03 00:55:46,12.95,KRW,5812,approved,true,online
70b169b2-5baf-40bc-8954-591adfda4281,ca750813-0c08-44fe-a491-81ad3353e5d8,d8f73ee7-9086-4f67-adc6-395a61fb0d9d,0b0d62b6-4e3a-4a0d-bcdb-2d9b9a9b2b8e,2025-09-03 02:09:18,110.80,KRW,5411,approved,false,pos
4cce532a-e47a-43fd-a2a5-a3f3bf128eaa,525b2a95-1e13-4ddd-97bb-2a051c2fb577,1ebee6b6-3376-435c-8b39-7a72468c7369,a13f3e6a-d5cf-453f-8a72-b7dcb6e4b546,2025-09-03 01:44:07,170.78,KRW,4121,approved,false,mobile
2ed5f48b-f307-4a5c-a0c3-4e46eaef1dc1,9ed1dc52-fc44-4782-b55c-d14915bad0b1,34fae817-e410-4002-b194-26f5522bd13e,eeceeaef-90ce-445c-9ecf-f0b4be478b35,2025-09-03 14:27:19,176.44,KRW,5411,approved,false,mobile
18b7e668-c8da-463a-bd69-d47064cb6290,ba5fe157-c880-44c7-af90-76245fc3837b,e2476aa6-c779-46f9-8b33-74db84a879bd,b91fb3e8-6a44-4e11-a6bc-cc9d6fc5261f,2025-09-03 19:31:04,222.90,KRW,5999,approved,false,online
b3c9a39b-0b31-4ec8-b089-98574544b349,0b9fa67e-ae78-4650-9340-44d54f468d72,517a0ace-2a61-48ab-93df-01a1a0655048,0b186f91-4059-44fa-8475-7888d2fe8168,2025-09-03 01:48:53,279.24,KRW,4121,approved,true,online
9585d76e-fbe9-4957-86b0-869319848a8e,379b78b6-f28b-41d6-9fad-054e355419b5,851d0dea-518f-4da4-a311-50970b36c1fb,db43fe43-738f-4833-98fb-7a306320cb3e,2025-09-03 11:11:20,174.40,KRW,5411,approved,true,mobile
3a541a44-a522-4033-b8a8-0d2903f587a6,66064d50-9217-4254-ad34-05aae579073a,3cbf1194-6711-49d9-8e11-283ae7f414ed,38a3b13f-1a59-493a-985a-9a0fa1f7c46b,2025-09-03 06:48:23,194.03,KRW,4121,approved,false,pos
1b56397f-21f1-4c83-a108-bba46aeab440,50e8fa53-6aab-41d8-92b5-cfebb8eafc77,a0ac490f-477d-4415-8b7b-7f435237d49b,28c4ac14-5018-471a-afef-1652e3e7ff2f,2025-09-03 21:43:17,80.19,KRW,5999,declined,false,online
95015fdf-bdf8-4b63-8923-a92d1bd8c57c,49315ae7-bc7a-4f4d-a533-ffe202502edb,9278d675-1399-46eb-9f08-fd78d209cb40,b6e1f04e-1426-47ce-8e43-84d77dc9d95d,2025-09-03 19:51:19,98.43,KRW,5411,declined,false,online
35f25fd9-f4ae-4537-a96d-60ad65fdfdc8,5410fb93-c026-47b7-8c6c-b859b6d24e48,061780dc-efcb-4287-b673-57b737741efa,80aca7da-cee3-487c-b35b-7bae512dc77b,2025-09-03 13:57:39,41.97,KRW,5999,approved,false,mobile
58d4eb05-e4b4-4e55-8070-643aec4eb2d2,b3ad2e74-baea-4dcf-84ed-b3539848ab8d,a8bef43e-c47a-4be9-848e-985ebd755f80,48441c63-ae6b-4175-bf1b-a162ce2e32f3,2025-09-03 14:11:13,9.25,KRW,5411,declined,false,mobile
382d716a-6e0b-4e41-8b37-a43a17c6f3e9,392d222b-9ee2-49c4-a4f0-f9d032fdbe60,7c3f09eb-0186-41ec-93ed-5cfb4eaaecd3,ed419125-7cf6-4e91-94dd-1fe1ce052ed2,2025-09-03 20:42:25,264.11,KRW,5812,declined,true,online
31ca373b-9202-458e-93c3-e6db1b67d9f6,36ca0194-11aa-4dc6-b20e-7fc7e7b10946,55742379-3d5d-4399-a0d5-423e5adf0aba,3131adc3-4be0-4639-957b-cd72fb0e7eb6,2025-09-03 07:19:13,46.65,KRW,5999,approved,false,pos
ce0369e5-9021-4be9-9340-af41613c5bbc,2ab1a5a7-c430-43f3-b5aa-b7c193b44b6f,7f731ea1-50db-4928-a826-ce3ca9efd530,21bc2d6e-3b1c-449e-b5f6-028abae279ae,2025-09-03 17:43:52,135.60,KRW,5999,approved,false,pos
6dbfdf60-d6fb-4cb4-8fd9-aa89df74671c,6c9594c1-3beb-4457-a6e5-6ead9aeb62f9,bb2afd56-4bde-4ee4-b259-db9dd754f18b,c5c6fde5-99c3-47bb-abb9-2ccdea8a3b45,2025-09-03 09:05:04,96.90,KRW,4121,declined,false,mobile
7e660a59-6d09-49d9-9309-0a638c6b9dd9,a01c7589-2878-4522-825f-5eba85877028,bd32bc77-e047-47fe-aa0b-6dcad1c806d2,863f3ae9-e627-46bf-81c0-ff5f001de051,2025-09-03 14:03:45,261.37,KRW,5812,approved,false,online
8e8874c3-b5de-4941-a156-c4818607aa25,60a375ab-4665-4df7-acd5-e93e892b2958,e6f8aaff-1ac5-4d52-b9ac-7fe901b1b6cb,0db9bc2d-618b-43c3-9f9e-a15b0f24cf8f,2025-09-03 21:13:47,142.90,KRW,5999,approved,false,pos
c6f862f9-37a1-4b42-9954-a07c282db2ab,8075d1f7-5760-47aa-b827-36bd9b544572,c076bb3d-bc5f-4269-b555-15831d8f2e80,16fe780c-8ed1-4772-9a7e-39c7d4d1966f,2025-09-03 12:34:01,3.05,KRW,5812,declined,false,online
745a6a20-6df6-4396-95b9-5b15f53d6e45,8df38911-ab75-4ab2-a0eb-c98c1fcc3b68,d24614e4-3578-464c-a243-482563906d3c,f1c18cfb-848a-439e-809d-257e88d75e5f,2025-09-03 10:58:41,272.50,KRW,7011,declined,false,pos
763d1e10-63ad-4903-88e3-601064a23fac,c5032419-c3e3-45c3-9b2d-2f684baf8c6f,2223fc3d-698f-470a-85dc-7adc42d69b35,bfb7d8d9-a26e-44b0-b63b-dde3c4189a76,2025-09-03 22:53:28,124.81,KRW,5411,approved,false,mobile
08981c90-dab7-4876-a587-ef386e63447b,1d6a4ba4-7abb-44ad-9014-1780b9274bef,034ce9bc-178a-451c-80f0-e38f6b3e2f3e,ee08ed30-5a71-46e3-a3d3-768cde2419bd,2025-09-03 17:11:45,16.63,KRW,7011,approved,false,online
e2674f6e-bb6e-4583-9c34-aad7059d9697,a3d21311-5528-41b6-aa02-cddbb5943353,5479c9df-b6e2-4cda-ae96-86066b763e12,473e4017-78d8-4cdc-af64-46d88ab96794,2025-09-03 02:55:14,18.69,KRW,7011,approved,false,online
5b26c669-2e7d-4bba-878f-46bca0f8e6ac,f8ebdb43-9b0d-4ab6-82b0-c3424790db37,14b84983-cc8a-48c3-b4b1-a4ab27f569f1,9bc6efc9-de01-4016-972e-94c2e3d4066c,2025-09-03 20:40:57,260.38,KRW,5411,approved,false,pos
5df53569-a06a-43ed-9aba-2aff6442cd86,b142a270-5bf7-4098-b6d7-ca349d7bf8ea,ae771283-9e3c-4190-8872-cf6ae047ecbd,95d5a7d2-7dc8-4faf-b5bc-35e377364387,2025-09-03 23:39:47,77.14,KRW,4121,approved,true,pos
92efb61b-08a2-4491-a7c8-e808202032b7,f15e8c55-7b98-40f1-9a3d-df44b059cdfe,71cd9f45-8d4a-4842-a3eb-0945da40e1f1,d338f8cb-b106-4bae-92f8-e861ee143d66,2025-09-03 06:56:27,136.46,KRW,5812,approved,false,mobile
c2ba0477-f82c-456e-85d0-017bf37a773d,891f294b-893a-4e33-918d-fac006ee1d5f,2e5dd8ee-d2db-4068-b9bd-23f3ca0c557e,ea624549-5913-4d19-adb8-281caaa8e4d0,2025-09-03 08:14:07,165.75,KRW,5999,declined,false,online
5e64e2cf-e592-422a-98d9-ec1f8792bddc,a1078000-e1ba-4d22-a856-84108036bf40,09e31999-1a3e-405a-89f9-8365baa6a035,62f32d5e-ec4c-49a5-beb7-ab32da1c8758,2025-09-03 17:04:59,21.48,KRW,7011,declined,false,online
21999091-d1be-4621-a1ff-3b25262a3a4f,817de7e6-9ec0-432e-b2b4-4321e8904239,0fe2035f-36c1-4caf-8ecf-32a4f5a36c41,3019b8d2-5ee0-484b-99e7-33103cf3f1c3,2025-09-03 15:15:33,39.88,KRW,5999,approved,false,mobile
52fd9fe2-b660-4ab1-96d2-a815f2e3a0d9,727908f3-97ef-40cb-8dda-10dcf444ca7f,239f1bbf-7574-483d-97d2-074094cdfdfd,cb064e48-8a9a-4fa7-9315-18ddeb390e1e,2025-09-03 19:04:05,15.01,KRW,4121,approved,false,online
a64adc8e-50b9-4f4f-b4c3-8c369bc1e441,544dbe8b-99b4-4f81-aa62-7a6529edd11f,7910cb33-b28a-44f4-a79b-c199a77c42b5,e6f5e6ea-e743-4fca-bd78-ed83ca4ea0ba,2025-09-03 20:42:12,241.94,KRW,5999,approved,true,online
f1453d0b-617a-4d70-bea5-74100812449a,b82ddb0c-ff2e-45c5-a5be-ee70c09e597b,c93078bf-1c83-452f-9475-3c3d014d9326,136448b2-7829-4c24-8539-a021142ede11,2025-09-03 22:37:04,92.57,KRW,4121,declined,false,pos
062090ad-a2aa-41e6-8982-02390333b50f,b21b9ba4-d5f2-41d7-b75d-34171030ff06,9ff396a0-526b-4c68-bd6e-5bf7712af867,b4a226c2-220f-40af-8b23-3ce18691a51f,2025-09-03 14:51:43,287.07,KRW,7011,approved,false,pos
752ca1b5-4e84-449e-9918-4bedafe627b4,47563df8-7643-4933-9163-7edacf45009c,0f1ea5be-33f8-4a24-a185-168fe3e5c78e,05734280-c860-4588-a419-d5e5458ee76f,2025-09-03 22:07:54,125.29,KRW,5812,declined,false,pos
9725488e-ed61-44a7-854b-1e2ceeec164a,861cac8f-349a-456d-ad7b-13ac0e9bf6d8,85abf322-786d-4041-beb7-32dcdc189986,efd01dca-a1a2-4783-bd03-fc16ff6a7aac,2025-09-03 19:36:57,83.19,KRW,4121,approved,false,mobile
da39bbda-aeb9-4267-a3ad-712c77076d28,c9c77bc7-4f71-4eda-be54-97cc018f5cd0,ab36c13e-e508-47ac-a994-2fdf146c7997,16fe780c-8ed1-4772-9a7e-39c7d4d1966f,2025-09-03 20:50:45,156.78,KRW,5411,approved,false,pos
