transaction_id,customer_id,card_id,merchant_id,txn_ts,amount,currency,mcc,status,is_refund,channel
a25c5be8-c6ee-44e0-b0ce-28684d337009,8b8f066a-610e-44c4-b411-c33f6d201433,392ee20c-2595-4258-95a4-6bb2add5eb73,50ae0bac-2ec4-4af7-9b26-04847adc7cd0,2025-09-08 14:31:11,105.54,KRW,5411,approved,false,pos
84422fc6-4c74-4355-903d-88e751442a27,439cec07-6c0a-4e2d-bb71-03767e068701,29750688-9ee5-446a-a875-b844e9ea4053,231d3f40-b004-4e0b-a6ca-14d4a7104c9a,2025-09-08 04:47:04,233.67,KRW,5999,approved,false,pos
6aa2b924-18f3-4cac-922e-de29172ef881,c9fef5e1-b6ed-4a20-bdbc-adacc1640c82,2ded4aa1-6b43-44a0-99cb-ac99554470db,ba096a80-2f92-44f4-990c-63a6f4a0ceae,2025-09-08 09:04:49,238.67,KRW,5999,approved,false,pos
aab5ab2e-44aa-4f8b-968c-d12b09115564,eb936682-06f0-417a-991f-4f5a73b8f37f,b4c735fe-e107-4f7f-bb89-d1e7762ce8f3,f6ac9524-6fe0-4175-9720-4e61691f599f,2025-09-08 00:21:15,197.73,KRW,5999,declined,false,online
885d9501-3a63-4982-bd7c-27b30f1be823,c4dfdda9-ae5a-47b6-9d03-aaaefd0ab74a,0cd5b40a-b76d-4721-b07a-4e302b0612cb,b633374d-a103-4cd7-80c1-df6ece6b171c,2025-09-08 01:43:42,150.71,KRW,5411,approved,false,online
4aa1a9d7-3dc1-4e0b-bf80-f7ebdf79fb3c,437f1692-b581-4e02-aaeb-f3d806fc35d1,99712578-d1e6-455f-b59f-c7d5b1140142,98326b6c-1563-4c23-bfc7-cf69909a12cc,2025-09-08 21:20:38,56.12,KRW,5812,approved,false,online
4ea0b9f7-2e1e-4568-bc72-4c2feccd6744,247a2d17-5aaf-43ef-adc3-8bcbc1d2ea23,7e50a7fa-1d0f-4db3-bd1d-0ac6570bc641,76f721bf-4ed2-4b03-acca-09b6e77e6b84,2025-09-08 01:48:37,18.61,KRW,7011,approved,false,mobile
335dd2b2-c10b-404c-a1ae-1413fe40f53a,0ba47527-c9ab-4ade-a708-1f8a07b055ca,6a37dcc2-2c86-4034-addc-229e50381038,46f6b797-0bdb-4b38-9826-2ef4febd1e64,2025-09-08 01:19:30,189.84,KRW,5411,approved,true,pos
b873e908-4d64-49ca-8aaa-21421f7bf7ed,77f18a07-8de2-4801-90ab-452e61c7373d,e1f143d1-bdc3-4fc4-86e4-3e971452586c,ecb3dbfd-a534-4e11-905a-217317b7fcf8,2025-09-08 05:47:26,205.25,KRW,5999,approved,false,pos
83362d05-eeff-4bae-a54c-20962e9ddc7f,af1b2313-b537-4d0d-8c9a-f12f48753fc9,db772a52-dd7e-4e75-a273-139ed5d5ff73,195ffe12-1523-4a9e-b4ae-f3d225c624a1,2025-09-08 16:24:50,232.22,KRW,5812,approved,true,online
500a0623-56f0-403a-a7bd-4c508f8b6f48,0e906e0e-b451-4fbd-b468-7f04d5cf27b5,a25121f9-c03b-48f7-8773-e857a3e6d15e,5d9e3901-086f-4993-977a-918e03b66686,2025-09-08 01:51:53,196.59,KRW,7011,approved,false,mobile
d8e47818-d9dc-40cd-aff8-f3524d319d00,09cf1719-a5ad-4ea6-9361-5f5cefc90c4a,90d1f2ff-e7ee-46ac-8d82-5450e7c536a8,175220e0-f250-4e16-a6ad-9af9d2ea4afc,2025-09-08 07:03:04,255.14,KRW,5411,approved,true,mobile
b0ea953a-68f8-43d1-a87b-4738e2ec54df,70cf073a-1a97-4eeb-bd9e-bc47bbbc9619,00538e99-5729-4d23-815e-a78010f59ae3,d620d5c6-28c8-4efa-9020-b3702be2510c,2025-09-08 11:15:50,79.18,KRW,7011,approved,false,pos
de7fc49e-6d89-49f5-9cca-1dd69c1b46ac,806edf45-91ed-46f7-b3fc-55d32cbc95fd,aff55e92-002b-4999-8823-df14177f2455,80bb5ce1-2099-4af7-aed6-7db82d2f089e,2025-09-08 08:55:58,122.24,KRW,5411,declined,true,pos
a283a13a-e6bb-4954-a675-7e622114dcf6,d52471c7-b0bf-4acf-bbcc-b9ac3b53a813,05dee558-5427-40ca-86de-7da7bef55db1,4d435a89-2cd6-4224-86d5-b94d2c1666bb,2025-09-08 20:50:55,250.48,KRW,5411,declined,false,pos
8ba572bb-4588-4ecd-baa8-d73a40b0d6b8,51e42690-6c63-4179-9f04-15598fc712d9,ccb83012-e5df-4b98-9aab-7529550c4a78,ec77b558-4c76-4da0-af95-b9ae9e2b30ff,2025-09-08 10:18:42,29.97,KRW,5812,approved,false,mobile
a62a21a1-427c-4313-b82d-c214d7c63bc8,e1b45b2d-8e76-45ec-bc63-0dc7afa48e6f,98930d32-7697-4595-868a-fd6fca6ebcbe,7612e7a7-d073-44c7-8d59-e3fe61a7dea8,2025-09-08 00:36:03,58.83,KRW,5999,approved,true,online
fad4cf5b-b31a-437c-b5e4-58e9be8ce4bc,d23e5505-c210-46e8-b435-f7499d9dc011,0712f5f5-ae3a-4890-84dc-65621e756456,677cc447-1953-4fa5-a730-d9331bc588d7,2025-09-08 23:21:40,230.11,KRW,4121,approved,false,mobile
3b2faade-6ecc-4340-b086-13530477c066,457d0a54-53d7-4547-8531-5722c62b2352,7057cfb3-b3c3-46df-bf43-81a33116f54a,8a0ab79b-0f3d-4a23-87f0-a79258f8d3ea,2025-09-08 15:32:08,71.73,KRW,5999,approved,false,online
0588ef73-cf6f-455d-94af-8a9c944b9108,f1051b6c-7337-425b-9da0-7fc8665cc5b2,9d6d9ecb-9f3f-424f-bd95-b819fe422ed4,eb3ca1b9-be7e-405f-bfc6-89cb61ea87f5,2025-09-08 08:41:42,79.07,KRW,5411,approved,false,mobile
7bdb9ab1-161c-4368-8a96-ff39450ff4bf,276f9bf6-13e5-4f3a-a188-f4470dbbe2b3,be3c4248-9cb5-4608-b910-108fa0a21941,514d418d-742f-43c8-b521-5a5cc9e061af,2025-09-08 18:55:32,19.81,KRW,4121,approved,false,pos
cccebada-9fe2-4023-b126-6cf188a9a499,0699601d-ec9c-4541-9cdb-c6c5e57f1a4d,d27a381b-c390-4804-aa90-40487342e2ab,d4630c66-11d7-48be-8e48-bdd95dc69be6,2025-09-08 00:31:00,92.58,KRW,7011,approved,false,mobile
b3923451-7f81-4a7a-b780-e6b433211026,7e5a62a6-e808-46e6-aaf4-bb5439a4dfe9,f77ef13b-3b52-4ab9-b1b5-5587555bcf85,565622e3-9e0a-4088-8b32-0291e026effb,2025-09-08 19:06:07,118.42,KRW,4121,declined,false,mobile
1cd72821-ad44-407f-be9e-e6ecde8e46ce,12059204-4b13-4864-9cbb-b91b64bc82ab,8c37a4a2-4325-4a10-8ce2-7211814f61f8,be1e648f-368e-4484-9c89-37deeeb70c91,2025-09-08 16:25:22,291.91,KRW,5999,approved,false,pos
0a1b9614-3ff4-4a62-930c-f37cd4be1116,7c886282-d0e4-4d18-85e9-e7b39e9dcf08,db8ae1dc-6afe-468f-917c-b37806adf666,1040693f-3d76-467b-af32-12d6e88ef055,2025-09-08 15:16:38,86.10,KRW,4121,approved,false,mobile
9fc3748f-b3da-454a-83c8-b9780af0c592,84062afd-7338-46c2-8823-648f9f9f0dd8,d7f05ec1-080c-434c-a8d2-6c48c1beeebc,17bd5b2a-82d3-451a-a1ca-01df6aa3342d,2025-09-08 19:07:41,219.98,KRW,4121,approved,false,pos
1844823f-6355-4878-a75a-9f87b51ac226,eb936682-06f0-417a-991f-4f5a73b8f37f,407b63a3-a007-487e-b0e0-312d84f5f450,489f63c6-1bc4-453e-8e4c-a8042882a902,2025-09-08 14:43:19,184.15,KRW,5999,approved,false,online
6c956e08-f7e1-415b-815a-334396eabf9f,8ffe63c2-c04f-4da7-97e0-2cdafeed06dd,1b07059d-c91f-4a37-aa15-a37537853658,d20681be-64cd-4e28-8759-5a04aca0d0a6,2025-09-08 08:28:20,205.63,KRW,7011,approved,false,pos
84739f4c-3b5f-4e9c-b99d-32938f2d456a,cc1f6a94-c282-4a52-8458-e5f64c2b032e,9391fc79-68b1-4ce6-8c78-d87be66e0486,d620d5c6-28c8-4efa-9020-b3702be2510c,2025-09-08 01:09:34,219.86,KRW,5812,approved,false,online
a8506653-8743-4352-9a34-9b52dc4b0c34,367c678b-c4d8-489c-b2f4-8e8f102b62e0,39a7cc05-2ed6-48fa-a618-d5787907f2bd,893d5f1d-a499-43e4-ab6f-573e240bd5e5,2025-09-08 20:20:16,276.30,KRW,7011,approved,false,online
6a7874ac-b5d2-4341-b551-2fac87ac0ffa,8987e018-4a39-411e-af90-cceeb5e96184,2009c4b7-6a82-4d2d-bcab-f1469be3c73e,9531607c-c7c4-4c80-9442-3b688d04137b,2025-09-08 10:32:56,109.00,KRW,7011,approved,true,pos
d1a1c48a-28db-4923-aab8-83c70e4b0597,8145befc-4b1a-49e9-aa78-f029f8aebe77,598d1213-9eb2-4b7b-83e2-f249962122bb,7013133a-2ea1-4dc1-9e2d-4119cd2aac28,2025-09-08 04:09:07,286.71,KRW,5411,approved,false,online
34ebc41f-97d3-4d4b-8aaa-84c28b003705,cf12388b-bc00-4c97-bc32-06db7750c6b4,3c5e2392-8132-4585-8edf-0c2698217ac1,a860f6b7-4cfe-4ff0-ac5a-18a996899f2d,2025-09-08 10:30:12,212.94,KRW,7011,approved,false,pos
61b25888-0d43-497e-b22d-418a227d27b3,48f11577-f479-4a98-bbbc-7280821e522e,7a56fa14-2ff1-4c09-9bca-29fbe5b090b1,7ee1c5dd-aad5-4049-a659-cf388c6b2516,2025-09-08 00:15:00,176.37,KRW,7011,approved,false,online
1b957c10-3307-4ef1-927c-ff5a9c12a598,9c7c2dcf-ec52-4c7b-93f9-5b39fad90dbc,1c9e83b6-a72b-4c44-ab2e-e34cce4f9983,b8b77bbb-4096-4176-9eaf-e7c77c116907,2025-09-08 17:11:19,37.28,KRW,5411,approved,true,pos
2ab3fa4f-e041-4ac4-9f91-4c95cd1504c0,fadb7377-2ceb-49ff-9933-be06acfa833d,407f079a-48a9-47c7-865b-766b32f55409,69c473ba-8783-4e08-bc52-a73719332379,2025-09-08 11:53:14,55.74,KRW,7011,approved,true,online
a3e9c4c2-4f96-4468-a5b0-dc851d3d7a26,fb973356-7a74-48a3-b617-34de8e253fa0,ff76c5db-9c75-4447-9223-db69d93a1003,46f6b797-0bdb-4b38-9826-2ef4febd1e64,2025-09-08 00:31:53,174.64,KRW,7011,approved,true,pos
1d8b48fc-90fb-4d30-9433-f1c21ae5ac18,90359f1d-ccbc-46c2-9d9e-ba2c7e9d2ad0,c9e67eda-d75c-4b7a-b951-57c2eba53c9d,2b1e52f8-4113-4e41-ac05-061b1249bdd6,2025-09-08 18:10:37,228.02,KRW,7011,approved,true,pos
1a6cffb1-97c0-407e-a10e-0b7a1e5b8587,bded56ca-dfce-47a9-b5bc-d916c29bf623,76c30c44-34ac-4ccc-90bd-6a54fda4ee83,d4630c66-11d7-48be-8e48-bdd95dc69be6,2025-09-08 05:57:53,132.15,KRW,5812,approved,false,online
34390346-d653-4f49-a486-f530d00e47ef,a102f8f5-f916-459d-ae80-a55a131f26b9,bb8111e2-1e5b-468d-acf5-93ec1902df9b,5e01dd19-451a-410c-9ad3-f7b7f70f9127,2025-09-08 18:48:24,250.33,KRW,5812,declined,false,pos
ef944249-f0c6-4ca0-b72b-7f71ccd5a02d,8289accc-e1fa-48cc-a630-ae4947e9cff9,42a2e463-ebd7-4bfa-9f14-564fc0fecbdf,8b982c73-d423-4ca1-9dcb-0f185d1b0566,2025-09-08 23:47:16,154.03,KRW,5411,approved,false,online
26986771-d8fb-4ae3-9b98-03aa40a547f7,43bfadef-bf4e-4d69-a9fd-0bbbd133de33,36fc1e8d-cf80-4995-b29c-3885d41e1ce6,86c02310-fcc6-4595-89c3-c5c22f6ef290,2025-09-08 17:29:26,24.51,KRW,5812,approved,false,pos
57eae7d2-98cc-41be-899f-c7e071960bfa,3265ad2d-ae2d-4eb3-935d-01ca0677416e,59750adf-de10-4c4c-a032-47112a4f0808,191015e3-7d6a-4607-b16f-793e8e2a7bb6,2025-09-08 08:51:14,205.09,KRW,5999,approved,false,online
8b8d0fcc-38dd-4b94-b9dc-eb5ba7de9586,7b8fcff1-2cd7-4c7a-8324-9eb9c059aaad,11257c53-4404-436a-b235-27a55f9b32fc,0ef38e79-43c6-4758-891a-02c3104071fb,2025-09-08 02:13:50,189.66,KRW,5999,approved,false,mobile
400eaa49-5707-43df-8d88-9e4c87fea9e5,28c6c16f-7bcc-4605-af8b-b72a51823d8c,fb4902ce-daec-414b-9a6f-896c7adb9330,085b58ca-11b6-4463-946e-c11c22160aea,2025-09-08 16:26:01,165.59,KRW,5411,approved,true,mobile
a1773103-149f-4f22-8301-94be9bba5a7a,5c267847-5417-4bc6-857f-99d667a7062b,0ea4d261-ac5b-4fa3-b2f9-84e166721e7a,a9e9407a-1657-4c3f-8e93-acc9666266b7,2025-09-08 22:53:34,131.93,KRW,5999,approved,false,pos
01a93e3b-96da-4c7d-ba5d-e80c08d0a491,873fae7c-2aa6-43d3-816d-1371693f6e55,8fad789a-5a8c-46ab-a635-1a63baa220e2,73ea39c5-6b68-4f1e-9829-5a16969d8d51,2025-09-08 20:36:29,151.19,KRW,4121,approved,true,online
c81b3b30-96ef-461c-b6b5-d94334d5d8ea,441123b7-4a72-4e1a-9cbb-2af0b1f30655,f4812689-97f1-469a-9402-1e015e005837,67ee81cb-94d8-4d31-b8c5-79e5c5837da2,2025-09-08 09:59:27,111.19,KRW,4121,approved,false,mobile
214e457a-551f-4b37-abe3-2f0225ad80ef,eb67130c-8170-4d88-a645-798bc5f07c05,38e3a2e8-68f1-401e-8751-e28a454951e1,053a7eb7-abde-4b7d-ab97-0b2b1e1059c9,2025-09-08 18:15:03,25.74,KRW,4121,declined,false,online
84c7544e-7e0c-460d-81e0-6246c5c1d2e0,6cd1c22d-f00c-4ac8-8b51-03d9c8529dfb,18579482-c2e0-40f8-9284-8a3379a929e8,fa578566-c68b-4436-875b-4f0f3d9f9ac3,2025-09-08 11:00:22,88.26,KRW,5999,declined,false,online
b24458a6-46d4-43e8-a5c5-64e7ff3135ec,8707f48e-3154-470f-bbeb-8d9662a2f1cc,9a8dc22a-f394-4732-b897-0984fb948946,6a1a731f-9fd3-4391-9353-11d9339d9589,2025-09-08 13:08:25,58.08,KRW,4121,approved,true,mobile
2e94e9bd-6443-497c-b7a5-da774f690289,1de82259-0768-410d-8945-6301a2cc7889,fd41633c-2552-45f4-90db-27d42ef0f97a,61f3a71e-2ab5-48df-a452-285e47ef3e11,2025-09-08 17:45:29,238.52,KRW,5999,approved,false,mobile
f40f72a3-aa29-42f9-be93-7ff2a27c49d7,9a6bc935-d2ba-4bad-ada9-72dba1fc5fef,6213cc6b-0bf6-4d06-a023-fd13e7782d52,b9c7fe79-b107-47a0-b170-cfacc17b4a5a,2025-09-08 19:34:33,280.38,KRW,5411,approved,false,mobile
93d0bc97-ebd2-4e3b-ae75-f6c7263981e6,8b5ec09c-690e-4ec4-a03a-74f697c55541,ff4fb3b8-db9b-4bee-8518-a82f804bedff,743f279e-d1f7-433c-9411-3b21cb48921a,2025-09-08 13:22:57,298.70,KRW,5411,approved,false,pos
c3b951cd-d2f3-40bc-ac37-e5a04ad3915f,0397ebc5-9a93-4110-a863-72614c6e6daa,44af5522-5915-45d6-93ce-e0d828ff64a1,893d5f1d-a499-43e4-ab6f-573e240bd5e5,2025-09-08 16:44:39,242.48,KRW,4121,approved,false,pos
4b03ad43-423e-40f5-9638-817ffd76e2ff,f3a4a4f5-869c-49e1-a3f0-1c18e71505c1,53bfa8ee-4e16-48c7-a8f5-a200d58c61b1,08d9d4a4-b5c6-419a-8e00-518cfbdc1c2d,2025-09-08 04:21:27,161.05,KRW,5812,approved,false,online
5375df8d-1cca-43fb-8c06-863ca911c593,276f9bf6-13e5-4f3a-a188-f4470dbbe2b3,1f472419-d8ef-4727-8b44-2674b2410928,cc835a93-b204-4f92-9b47-9b5623633fd3,2025-09-08 14:16:26,128.20,KRW,4121,declined,false,mobile
4d5a3feb-253a-49ab-ba35-132812e83edc,1d72d35a-4b3d-4548-9eab-9f07194d1886,d5f42e35-b9dd-467f-a4d0-b15a48db1cfa,caa59b3a-7b7e-498f-b8dd-0d2ffd687a74,2025-09-08 02:31:13,76.13,KRW,7011,approved,false,pos
f3d3285e-30ca-42ac-a755-5da68ba62fda,54aa16c3-10b6-4abf-acf7-d4ab005821ce,5dbb71a8-9e52-4543-a4f1-de59590cf5cc,985a94da-cdb3-43b6-883e-5fe42311d87a,2025-09-08 21:17:10,16.18,KRW,5411,approved,false,online
c5a2008b-5d4d-4aa3-b372-19573189a28e,3a8f0d67-ec92-4cd2-a70f-88201e604cff,5d8238bf-819d-44ce-bd2f-0a7ef437e7dd,1c60ab2e-afbc-44cc-975d-ee9868433e3f,2025-09-08 07:08:28,150.30,KRW,7011,approved,false,pos
3523e65e-1750-4c37-af7a-82b8ebd520b2,8e0d610a-e4f8-456e-b783-4a219c23996b,6a1fb638-fc71-4b82-99a1-09fdf2907cc7,c78b879f-10e0-4760-ad78-c04ee7631584,2025-09-08 02:07:26,191.30,KRW,7011,approved,false,mobile
d4f0a3b0-350e-4585-847a-d1b97dbbe97a,54999a41-4d37-4c04-ab68-50982753783a,bcf27f8a-aeaf-4146-800b-cb7676c9a187,4d435a89-2cd6-4224-86d5-b94d2c1666bb,2025-09-08 21:50:59,133.68,KRW,5411,approved,false,pos
4bf9cf5a-84d9-4d4e-8472-b7a2f9d28f31,948cd915-2c74-49a2-8cc7-b72650e22629,10fe5d36-7cd4-4f12-9d6b-16b8883a105e,c8547681-8687-4eea-9cbe-d520902c4b0f,2025-09-08 20:18:39,235.52,KRW,5812,approved,true,pos
54ee1235-208f-4868-ba8f-dedfdd5690da,e158eea8-0459-4e5f-8ed6-3fd968cd5945,5432051a-8195-483f-bace-2379f9a3852a,76f721bf-4ed2-4b03-acca-09b6e77e6b84,2025-09-08 10:31:03,263.10,KRW,5812,approved,false,online
44dc4fe4-66fe-49e6-af8e-6c821aeff90b,86095c90-c4a4-44e9-ab28-02018e24dae1,aaaad307-ceab-4381-b998-76c6b32de039,1a07e5fb-05f9-4a5b-bf23-ea0c4720b7cf,2025-09-08 16:23:52,296.26,KRW,5999,approved,false,online
1fefaee5-51fb-453f-ab3c-9419202f3265,d7939c9c-bbb3-49df-b412-8d4c3bc1f6f5,ed1c9872-42e6-4e43-a0bc-ee958d2514c6,6bd23fd4-2e3e-4655-a7b7-a1ed36e3688a,2025-09-08 10:31:06,298.31,KRW,7011,approved,true,mobile
7020d5f8-9f1a-459f-aebd-94a0335bed96,544fd232-c97e-4b41-a3c4-c11d8b1df227,6936c729-ad0c-47b1-ae92-6305b6247a99,527e2dab-3c9c-4ae3-b157-4f754268b6c5,2025-09-08 19:13:22,263.93,KRW,5999,approved,true,online
a5b095dc-a4b8-4884-a9dc-d55f6dd91d71,a5bb9733-3dcb-4dbb-8a43-a033348d4a27,fcbabcb2-500e-4b50-873e-a08780e1e58e,2334c96f-5841-4466-81ec-67d33db5f2ca,2025-09-08 16:15:50,220.55,KRW,5812,approved,false,pos
4bc3b77c-8b6c-4161-bd30-273509dd8187,71d473b2-9d5a-40b4-98cf-906fef933b19,59415a4a-f213-490c-b1e8-c42eb477b32a,850df5d2-f2e7-4199-b222-4beb730d49c3,2025-09-08 01:36:03,26.34,KRW,5812,approved,true,pos
3179b64f-7082-4615-a7cf-2ccaf989a4e7,ade321c3-0458-4609-8719-1d673098281d,2f7dda92-dcaa-4236-b946-ea3242356a24,0dc34b14-e086-4dc6-aeec-4f43aa80cdd9,2025-09-08 12:33:59,277.11,KRW,4121,approved,false,online
7f667698-47a8-43db-adba-2bd9bd8a7619,d85230ae-f324-4a35-92d0-0cbbee143038,1d5c3233-8824-4533-9b4a-28831cf458a7,69efe23b-3ea5-4d99-af48-b4ebbae361d5,2025-09-08 13:46:02,182.64,KRW,5999,declined,false,online
fc7294fa-2fca-40cd-a814-5fee4b02550e,c605644d-3390-4545-840c-c98eca6cdd27,f25ee950-2aa5-44fb-8155-eb5a3c33ef47,3f145efc-0aa2-48a8-9842-cd7825de1d1a,2025-09-08 16:35:36,46.08,KRW,5999,approved,false,online
048ab952-f9bf-4907-a038-459e212759d0,efcf781c-43a2-4154-8560-0a32440fd2f4,ad72968b-157f-47dc-94f8-379b62a9750b,98326b6c-1563-4c23-bfc7-cf69909a12cc,2025-09-08 10:26:02,77.92,KRW,5812,approved,false,online
6a6916b3-e594-46fd-8b85-76acda9db180,ea79e9fc-c9ad-4e6e-9e92-714c5b6b84b0,ee273b5f-f65a-42cf-ac02-321f0035e448,80d99261-7596-4b84-9ff4-e3de841b82f6,2025-09-08 05:26:14,71.55,KRW,5812,declined,false,online
7cb38361-b3f2-40ef-8990-6ce7367c327c,e39ae362-1328-4d19-af0c-d2e072334146,90c85832-9812-435b-8ae6-1852836eca12,2f0523fc-3ebc-419d-8e9f-63aa6a43cd1f,2025-09-08 12:08:36,43.25,KRW,5411,approved,false,pos
c7225f54-6ad2-436f-b297-863895977717,4c73bf33-218a-49dc-a543-f33ee84646f1,9c94d062-734f-4314-b3ca-c2f37e41e5ac,27d0cf1a-c52b-4a90-b5cb-7d7e240ff05b,2025-09-08 17:38:58,103.63,KRW,7011,approved,false,online
42c99d9d-04fb-4571-a65f-4a781aca7620,e8805be9-2a19-49b1-b1ac-751dbf7f5648,0c21c844-8e21-4239-a123-f353cd8d72b2,69c473ba-8783-4e08-bc52-a73719332379,2025-09-08 13:27:05,243.31,KRW,5411,approved,false,mobile
fff589d3-a378-4191-807e-ebf8e3c5a815,4c7e1fa2-abbc-4d8a-a2a1-dd763bd67bed,a7124821-c99a-44be-85a5-84500372a4eb,11bbd065-a815-4e6a-b279-a2004214f7c2,2025-09-08 05:55:35,219.08,KRW,4121,approved,true,pos
57b4430f-8cbc-45ad-9783-1120229237ab,439932bd-44cd-40e4-8438-5c8b3b66a351,0ae04e90-753d-419a-b8a3-3e8652924a3c,d5282053-cd82-42ef-93dd-b96930658b1a,2025-09-08 00:21:38,45.60,KRW,5812,approved,true,mobile
f4bc4f0c-832f-42c3-9368-0ec75bab65e3,800cd47a-6cf5-4ee1-b8e1-e5ab74421282,7b8bd411-0c20-4e72-b925-b52d64812d16,ee6aae38-e1a4-4471-93b7-d2b1ea9d1816,2025-09-08 03:00:51,64.99,KRW,5812,approved,true,online
463b4d58-da0e-4708-ad44-eba5f997425e,16310d53-c383-466c-9555-921b05390bbf,388b2358-90c6-47d4-87cb-4662956123c1,837b1306-c659-477f-9643-3b4ddccb8a53,2025-09-08 18:13:27,3.20,KRW,5812,approved,true,mobile
6abdcecf-a50b-4dd5-b209-9fc2663b0d12,a235e0b7-d251-46e2-94e4-b6fcb9b36712,a555695e-e322-40c0-9e27-7b5f79bf407c,98326b6c-1563-4c23-bfc7-cf69909a12cc,2025-09-08 03:10:47,248.05,KRW,5411,approved,true,pos
69326bf5-9b0c-489e-8066-1471c0309eda,50f37b3f-6d36-41b7-81e9-a3e326047344,5fc76602-bb2c-4c39-a0fe-1e1a751b02ec,ec77b558-4c76-4da0-af95-b9ae9e2b30ff,2025-09-08 18:31:40,104.49,KRW,5812,approved,false,mobile
5fd18563-7412-464f-a6e7-c47b25600034,ece29d21-3926-4f5e-a343-329bb6be612a,2fb5b23e-1a8c-4507-a683-9ee0a684e14d,ee6aae38-e1a4-4471-93b7-d2b1ea9d1816,2025-09-08 00:54:04,64.31,KRW,5411,approved,false,online
d6251af2-62fd-450b-b1b7-db065bbc77b5,7ae578d5-2061-4da7-91ce-6624423a47a9,628faf11-f544-42d6-aeb3-e3a15c9e9e4b,fa578566-c68b-4436-875b-4f0f3d9f9ac3,2025-09-08 02:35:22,206.31,KRW,5812,approved,false,mobile
0f5a575c-4ada-45b5-8e3d-5c8d4b7ee0b6,ccc34629-10fc-4cca-9048-1d7d9a923ac3,9fca90f6-c83f-444b-8969-dedfa6be3623,04c1dd3a-c8f0-4608-878e-adbcb72ef00a,2025-09-08 06:43:15,134.28,KRW,4121,approved,false,pos
20b21f03-0b61-4970-b3e0-840b942ca52e,22c530ac-05c8-4071-89a9-f3ce971b5aff,3cc851d3-103e-4efb-9180-d3823f3b28a7,cd47cd42-0fb8-4423-adf3-2219fa156d75,2025-09-08 19:48:51,49.91,KRW,4121,approved,false,mobile
2d5a3661-5b08-4f4c-accf-1676f6c40950,1dcf9cfc-16d6-4288-964c-cdd1750b023b,f96f374d-0756-4e3c-9c3c-c7ad7d90b5fb,d5282053-cd82-42ef-93dd-b96930658b1a,2025-09-08 04:06:00,150.84,KRW,4121,approved,true,online
b54e8ba8-00c3-4160-861f-d4c2ac65ee3a,a29a45b6-fc7d-4832-9ba0-5bbad1e63619,dccd1157-05e4-4a94-bb13-772d6c63fe66,575bb892-2a27-47b4-8ba0-7e8064362c6b,2025-09-08 05:12:51,39.01,KRW,7011,approved,false,online
8cbeaa61-7f4c-4b9e-935f-bf26d5a4834e,b28bb289-83be-4c95-995c-c4a01ee762c5,b5f50673-5db1-4c67-9cc2-195d7fb857c8,ec77b558-4c76-4da0-af95-b9ae9e2b30ff,2025-09-08 01:16:00,179.69,KRW,7011,declined,true,online
66e1750e-2494-40df-8118-5a248afde5b2,ec489f86-94cb-4270-98cc-b4dc59be746e,7b28007f-e57f-4d62-b52a-19db3786f0ca,a0816df6-450e-4f00-b481-8a77f93da812,2025-09-08 02:13:45,71.77,KRW,7011,approved,false,mobile
af1c1e44-239a-42f3-8007-b003fd827bb8,b8b508b7-2f84-40e7-a2fe-b0703aea6f12,46256b1d-ba4b-415c-b3bc-d98a96e65868,b2468960-9aa3-4fa7-8851-9671309afe79,2025-09-08 13:30:31,22.67,KRW,5999,declined,true,online
2b1cd4db-893c-4a14-9bc6-5fa94596b251,6ccf34a1-3c82-4490-9e3f-7a711a612406,ea3f0c2c-8805-488c-bc12-2d948a666190,ec5415c5-dd26-49af-b574-62964dd2ca3a,2025-09-08 10:22:34,87.30,KRW,7011,approved,true,mobile
d19bf9dc-1dd6-4bda-89fd-d60a08bce5ed,cda58df3-4748-4cb5-a627-f0ffe00cb264,381fd8e0-e467-45fb-95a6-02f514766742,da223b81-42d8-4901-928c-921a3f97930c,2025-09-08 15:19:19,104.00,KRW,4121,approved,false,online
fa01bc2e-4919-4ba5-aa12-59a6935654da,ac45849a-d597-4e61-94dc-fbc9f138ed96,0dc8d307-88c8-4f65-8509-45e50a403e7d,0da21522-8e65-4c90-9637-fd63e3334f25,2025-09-08 10:44:56,203.68,KRW,5812,approved,false,online
7680b837-7810-4e1b-8994-f0691e7c6de7,ae34f84b-3a0b-41c7-869a-6c928180f0ef,978f681b-a2af-4952-8244-f1dd3e69e111,8f0f58a5-cad7-47a1-8ecb-ad4ae439c9fb,2025-09-08 08:54:08,117.37,KRW,5812,approved,false,mobile
e22f0c16-16fe-45fb-98fa-61366d682989,5f85d8d5-f608-4139-90de-e2ca932ad0c8,08666dd4-74b3-4d1e-a198-9ef54cd76970,d618ae80-fccd-4692-9a7b-e0cae235b90f,2025-09-08 02:08:22,270.66,KRW,5999,declined,false,mobile
cae689a6-f915-4c93-ad44-3cdb55b2432f,bb17f057-ed3c-4ec1-b14b-f41f3c577795,15aabd08-249e-488a-a8a8-36b84853081f,70494f3a-10d3-4cb9-b7f2-8132e11516bf,2025-09-08 12:29:37,53.34,KRW,4121,approved,true,pos
28c10e3f-b3de-40d0-88c5-b32d24ff8f1f,61e237c1-62b8-4e5f-b33b-c51287c20def,4ab81fd6-ac3f-4420-8b2e-51c537678675,33b5405d-aec7-4603-9f72-6a3f03094b44,2025-09-08 07:50:21,230.15,KRW,5999,approved,false,pos
