transaction_id,customer_id,card_id,merchant_id,txn_ts,amount,currency,mcc,status,is_refund,channel
2b89f431-ea85-41e4-868f-340fe06457ed,f8cd458d-cf6d-4a42-a771-b7774e62617a,137fa6ae-0712-49c9-a9b2-2eb632c098c4,06ab6adf-f607-4f7a-adad-a6e641b21993,2025-09-08 16:02:18,127.06,KRW,7011,approved,false,online
80fd59b3-ad7f-4bda-9ca6-8cd4b2c7c4d8,eee0cab6-4c69-4e3e-b373-73c58a515791,0511b71d-14e2-49ad-b76f-14e49b4f3456,cfcc7c7d-42e0-4eed-b7cf-03c9a42816c8,2025-09-08 22:08:58,208.34,KRW,5999,declined,false,mobile
5308d96b-d717-482c-ba81-6725910b638f,3ea7b10a-ee38-4da3-8912-0e195f1d8ddc,0dd7907f-fa33-47b8-a886-66a53ae88b45,5c987f1c-49b9-4479-8207-deb6b613382d,2025-09-08 23:16:11,297.21,KRW,5812,approved,true,mobile
c1681426-2ccc-47ba-a94c-472a2a85e132,e909ef41-366e-4488-97f6-0d705af45da4,61eeaa94-58b3-41a9-8125-9c7ac4a53e99,20042695-b01c-48c1-9de9-44db3d03408c,2025-09-08 02:41:58,153.80,KRW,5999,declined,false,mobile
f7bf660f-e5ca-4318-9b6d-29e5d78c5bbe,ac76c205-e2f8-4acb-bbf7-9768eca6f628,a9d278bc-8d6a-4d23-b01b-e6f448eb823d,cae77174-6ffe-4c0b-9259-b2a20dcded5a,2025-09-08 02:30:38,33.26,KRW,5812,approved,false,mobile
b6c74bf2-3030-4d33-8d18-fa0e235334f7,c0bf4a9b-1916-48c7-b8f0-ee5ea0ba53bf,23c5d5fb-db5d-45d2-8bc6-5802738b7dfa,edae9a8c-f29d-4fb5-9cf8-3fcaa4b88f07,2025-09-08 15:09:46,163.93,KRW,5812,declined,false,pos
02dd7365-4051-4c3e-877b-a421cde3ad06,c2d127ae-91db-4887-9a6c-86ddbe415013,276d4846-c63d-48da-89b0-793230cabbb7,7a1f8400-0bdc-40b0-898f-dd685803bec7,2025-09-08 05:35:16,68.34,KRW,7011,approved,false,pos
9155661b-1c1f-41d6-bfcb-95784a2b6beb,8263c14d-8900-4939-8d95-596fc98bbdfe,5fb1ba49-ac85-4346-90b5-ce4b8db188f0,05e1c645-fcb7-4253-aaa6-4a4a35a646c0,2025-09-08 22:34:45,181.29,KRW,4121,approved,true,mobile
a1c95977-ab93-42c7-a4a6-b77b36986425,41304104-44ea-4409-9dc4-1ebc1946e787,ae651f50-023e-479b-83f6-2508dd22de19,c747219a-5d13-4768-95fb-3cc020d9d351,2025-09-08 04:38:08,59.17,KRW,7011,approved,false,pos
b37fbb99-57cb-4079-8f28-0198676dac0b,936b697e-d1fe-4e54-b3b6-5baa28e84142,8ea32c26-dfca-42a6-9942-b5bffeb9acd9,36d337b4-f8eb-4896-a9a0-bc963515ba58,2025-09-08 23:30:49,263.03,KRW,5411,declined,false,mobile
f424c06f-fbc5-43e4-897c-6baf299c9a43,9794ee66-c9c0-4286-979f-a4e5e37aa15c,de44d831-3bc8-4b6a-a929-680382fe9f5d,e03682a9-3f6b-444c-8f4e-5a77ef454c40,2025-09-08 07:30:46,278.82,KRW,5411,approved,false,online
64978a41-2bd5-4b4d-a601-93ee84df370e,bf484a01-d55b-4a33-a295-6c5d61ccd56b,d241b443-d32c-48cc-a36e-9e2a93604d29,283be8d8-e823-4f67-b385-8da817a90032,2025-09-08 09:01:49,169.89,KRW,5411,approved,true,mobile
383c3319-7d75-4007-8c8a-1fed23be22a6,ce5c0d2c-a6a1-485c-a70e-7ff76fbfb692,cf25ab29-7cb6-4f72-ae9a-f107f982a72c,735cbd5f-4d0a-4637-8e95-dabeed7023f8,2025-09-08 15:31:19,200.61,KRW,5411,approved,false,mobile
9b5624cb-198f-4f43-92bd-9f987b2ce29a,cd144090-491c-4e31-9684-e658d3541055,9f255687-e034-4160-b64a-eeb51d7599f4,cc2216a4-55d9-4d41-9a6f-8ed681a1d9aa,2025-09-08 10:28:21,96.24,KRW,4121,approved,false,online
aed09655-9c5c-4a6a-8574-f43626381538,e940a420-8def-4634-9917-1859dcdf3cd8,a0cfe869-af55-4f31-8262-853295aa0d6d,e0accd64-fc9e-4a04-96a8-9f02b9eff79d,2025-09-08 06:47:14,241.52,KRW,7011,approved,false,pos
1ada478f-cf27-4108-9136-261eec4ef1e3,c8d78584-59a5-40eb-bf9f-9aef346aed0a,f691c883-9ed5-44a9-a7b1-8f78ab39d7ac,fbd62dee-396b-4b6a-b24a-a6b13d8e3a5e,2025-09-08 19:22:53,56.03,KRW,5999,declined,true,mobile
cb053344-2bf9-4002-927b-1cfae6b34c90,d10c30b0-1439-4f52-86b7-9d61e4ce3b41,eae2ed3b-0960-4ea8-8dec-fd1fda42167e,d545ea8e-4508-4fa6-bb11-62b126198164,2025-09-08 13:31:30,78.03,KRW,5812,approved,false,pos
db17693f-132b-4def-a9b6-d32a7f01019c,65c7d827-7041-46ce-b495-3728e28cfc89,b835421b-ab94-4507-b93f-f3e1ec74353d,12561006-4a6e-4107-b58b-df29aa6d93f1,2025-09-08 14:24:11,203.34,KRW,5411,declined,false,mobile
3b962619-7a7b-4ab5-9969-b4d36bf9355a,df8e2239-4848-4f79-bf43-cb2305352f92,09a385c3-6188-447d-8a70-c1386c20518d,24104904-8aa5-43bf-a3a3-e67facefc32b,2025-09-08 23:24:49,206.20,KRW,4121,approved,false,mobile
13577038-fb0c-45f5-9ad2-a741ed1a1fd1,62033066-c72e-47db-8471-4fa38d82f046,3380ac4d-41bf-4c60-b21f-7afb14568214,9a68183a-8b05-4e8b-9280-9a28d131adad,2025-09-08 00:48:51,69.06,KRW,7011,declined,false,pos
9b64da8e-cd66-4e89-8ddf-29fa0efd090c,560e9f13-4460-4412-b2bf-d5394fb5681f,a6ceceaf-2783-41f8-8907-fd221029c626,a6b03cce-175a-48ba-b0e5-a10da922256a,2025-09-08 12:38:25,224.65,KRW,5411,declined,false,online
de627f6a-b748-4418-b712-2b7de9fc1cbd,975b4b1c-451b-41be-a57c-be2029c8e755,048c6cc9-b17e-4f21-ba90-86a4fed0781f,d4b9aff6-fa52-4c0e-ba8a-83727d0e72c3,2025-09-08 20:11:32,20.29,KRW,5812,approved,true,mobile
89bf0ef2-9873-4875-81e7-85464eaf2919,1e7c9092-9f63-45ec-8ef3-fa589dfeaf58,4c5ad2c0-7fdb-42dc-b894-9a1bf03a5398,17b0fbfe-a351-4720-9451-6874c418e140,2025-09-08 18:56:03,152.07,KRW,4121,approved,true,mobile
8c61044f-0986-4319-8ff0-d6cbc1efe75e,691339da-4596-40e6-b1ce-76c250b71e49,c4d71f05-5749-47ad-8869-be9fddb6bf6f,9bfb1e86-1f47-45a7-9de2-0dc3d9d9969f,2025-09-08 11:09:59,121.62,KRW,5999,declined,false,online
28f9c169-9495-4174-ba0f-c06c3a5085b0,e8db9b60-10bb-4a87-b32b-9cb309bf5a49,5aaf711b-bb2d-4280-8c24-973df56a5091,eb4472c9-7aa8-4b4b-9c9b-f36009e48133,2025-09-08 15:23:54,29.11,KRW,4121,approved,false,pos
f412c5e2-80b0-41e1-8915-e5f87d3540b7,f971fbde-88b3-45cb-84f3-140763f8b3e7,c24d2b9d-95a3-4858-a105-56f1790fb206,fbf8eb13-2e35-4014-9547-b820c83e4a65,2025-09-08 06:46:34,142.57,KRW,5812,approved,true,online
e0ea0819-0eb0-49e6-bcb8-8fafd3b0f921,d489dffb-9e0f-4a11-afc2-816f009de710,aa155bad-a86b-40ab-a058-57739da7be66,0d189ffd-4a95-4fc6-baf5-a19629bc25ed,2025-09-08 20:42:22,149.85,KRW,5812,declined,false,pos
b806f0c0-775b-4aa4-b413-298b9e4dff28,839302b4-4d70-46f3-8c9e-e9e44d39a0ae,acfc7d51-4036-4153-82d8-fca973fd7b48,b0cb9876-18ac-4b68-bc04-7a70658d033c,2025-09-08 09:01:03,32.70,KRW,5411,approved,true,mobile
f480189b-39a3-4cd0-8edf-629c9a12b7ac,3086868d-0d83-43b7-9f28-a85366270972,58972d33-f415-46d2-b40b-06efee268076,f0774dcb-954f-4a9f-a4fd-81b8e53c35b4,2025-09-08 04:10:26,276.27,KRW,5812,approved,false,mobile
7ceac265-c3f5-4f1b-b4e8-ff4e6752f73c,9199ea3d-c859-4838-b5ad-d44bcecfb81d,38978e79-dd6a-49b8-8303-7e06a2d5ac17,9cecd8cb-96aa-4242-8c46-cc37cf944f9b,2025-09-08 00:27:47,111.77,KRW,5411,approved,true,pos
f52bfd03-725c-4624-8c66-6421e144ce8b,5e312299-2aea-44df-91b1-f2918bba97e2,4f2d9673-bdd9-4fe5-8b51-2bc2508dab79,b12110d5-4dca-4280-a026-6a7037cd54b7,2025-09-08 16:18:50,136.32,KRW,5411,declined,false,pos
d158b271-d352-4db1-a013-2cbc7540bf70,6449549a-4b68-4462-9dfd-61feef92752b,9a4b930e-9ddc-42a0-babb-606b692b6775,4355b7cf-1404-4a66-ba01-b014c1aa9367,2025-09-08 23:48:38,208.31,KRW,7011,declined,false,online
c0735867-99ca-4e84-9e9d-037deac4a90d,cae1db9c-a660-4097-8d18-18a26ac3ed16,02bf8dd2-1d1a-424d-9e8c-87bca1e26376,32886c1a-fbe1-42e2-8195-bc9eba9258cc,2025-09-08 05:41:07,62.39,KRW,5812,declined,false,online
d30485fb-11fb-4214-a7b2-e4852df883dd,44d95f75-273a-4e3b-b020-65c069eade69,87608d23-3536-489a-acd9-edb388ebfdaf,7a3775ee-0e9b-4a1f-af36-d4e2d451ac6c,2025-09-08 15:54:08,271.16,KRW,5812,approved,false,pos
83bad5c6-fb0b-452e-8838-cab76a49764c,4183fd64-79a8-458a-9489-1dfa0a781661,33cd5deb-e53b-44fc-9871-ac05b9e56a54,df2744b5-5a32-4017-a43d-f0f7d57bef3d,2025-09-08 05:39:08,64.08,KRW,7011,approved,false,pos
ba174136-d159-4b1b-b00f-83d9a3c0fad1,892998e6-27ed-48c2-8531-8dc7172873f8,30349ed3-db46-4208-84b7-650f693ac83e,6757533c-7b66-4883-a50d-f0a841beb755,2025-09-08 02:04:08,222.68,KRW,4121,approved,false,mobile
3cf6e7b7-404b-4070-9624-9bb625d5b157,79c8cefc-8595-44e3-8931-fc5766dc2e92,1e9de6d1-7438-4ba3-bb8f-fee3b9626343,4f9979ab-2eee-46e6-9552-ee9b866b370a,2025-09-08 23:03:00,276.13,KRW,5999,approved,false,online
cba49658-938c-4cee-9a8f-5413e215ee3a,706b06f9-6359-4458-b6c1-f9ba96de3bfb,c5bd935f-9ce7-4f27-a2b0-fb559b0c62b7,76ec2ce4-c9b2-4ad1-be58-9ac2af7d08ea,2025-09-08 02:40:16,221.85,KRW,5411,approved,true,pos
d12d4a82-e65c-45f4-832d-8c66035c85e4,32b46926-3723-421f-ad3f-7491ac62aebf,6fb4e45a-3727-4730-a065-fbb175be0529,9a68183a-8b05-4e8b-9280-9a28d131adad,2025-09-08 23:32:47,128.31,KRW,4121,approved,false,mobile
61bfbebd-27ed-4373-90d1-96674020e282,d9197d05-6afd-4c17-af24-0a36508760a7,e8eb8ac7-76fc-4626-95f4-f2d815eb7a8c,fc1a6256-225f-4ad4-9aea-305a2bc3d607,2025-09-08 21:50:02,186.51,KRW,7011,approved,false,pos
01db027b-b91b-41a7-83bf-89b519c9a59f,9308ead1-f273-4812-a93b-ad543535fa5e,93bc628e-4523-46bd-a88f-e98953b6b2b0,2491f1c5-6d5e-437b-828e-25d7c7aa6d57,2025-09-08 23:08:55,10.41,KRW,5812,approved,false,mobile
e0661f60-5e2b-4ba3-9522-216dab982162,bf484a01-d55b-4a33-a295-6c5d61ccd56b,ec182130-813f-456d-88a0-953ddae7571d,662634d4-f21e-4808-9d09-b28f04706ae7,2025-09-08 19:39:57,101.07,KRW,7011,approved,false,pos
9ecec3f0-2790-4e32-ac5a-451a2e93cbdb,5330c2d2-4b0e-4cfe-8229-87ab4758a69e,5edb454b-47a5-4fdf-99a9-c45312775609,87f8310d-4acf-4edd-964a-afe7a5611d49,2025-09-08 07:12:44,165.02,KRW,5812,approved,false,online
4ff43747-192b-4ed6-9ad3-f59c519f1bc3,9a75f6c3-c167-49ec-8950-a67dec4dc7ec,7756f3c6-2b30-4883-ac47-fe1c19ddff47,0be842a7-4007-4db5-9648-ad20178e02d0,2025-09-08 12:52:14,128.81,KRW,5411,approved,true,online
5f76aa05-ecd3-4d38-84f5-16fdc2721090,fb7b4810-9002-4484-8909-3520eebb7a3b,d4f9cee2-ed82-4ed3-a30f-508f56df4898,b6d7e214-3c43-4f03-95cd-6cc956e019dc,2025-09-08 15:09:48,40.73,KRW,4121,approved,false,pos
9b7cfca4-b3da-47c0-acd2-3493e21ce5df,56dc14f1-4cc9-407f-9d00-7ca0ccf7ba93,4ac59172-7a44-4266-b1d8-96262091627e,b7c29f9c-a1e0-4a85-999c-5a9ae546f9d0,2025-09-08 20:59:14,259.13,KRW,7011,approved,false,mobile
5f65c838-97e1-4a6a-b4e7-368b9c22f8a7,1a92f1d2-4d2a-490a-946e-c5ff7555f2fc,96a95296-c236-4c81-a26b-766c61b4fdc1,f52f7ed7-3699-4836-8114-13361912df33,2025-09-08 22:50:40,104.38,KRW,5999,approved,false,pos
4b3d3007-f6a4-42dc-bdce-a66a1b434b9f,1dcc2a08-2a21-4c90-911a-5ea3fcf9eb88,957ba6d1-7424-455e-a2e3-4a936f72b7cd,cfcc7c7d-42e0-4eed-b7cf-03c9a42816c8,2025-09-08 05:43:21,74.90,KRW,7011,declined,false,online
4c5f3e9d-62a9-4561-9a7a-ab41d60f7076,b74e5b4a-7f4e-41d0-8a03-9ad6e7d5e5e0,fa06fb01-eff4-4254-9012-8a739e7256e6,305696b5-6320-4913-bd24-b4ed50d45537,2025-09-08 20:29:58,266.06,KRW,5411,declined,false,pos
f91397b4-8d7e-402a-9cd1-e43829ee706d,850933c1-5945-45d4-a493-a6d3a2fc31ff,9c2b15f8-b864-4bc7-8816-f6470373f473,39a24bef-95e0-47df-a995-401db8ddac8c,2025-09-08 11:30:40,93.73,KRW,5999,declined,false,online
1bfc9236-220f-4ca7-8757-52c70175b530,fb7b4810-9002-4484-8909-3520eebb7a3b,14366c9a-5a6a-473b-b99c-b90dff0aeeb5,da7945fe-3dd2-45b6-85d7-2ac87c0c8985,2025-09-08 18:51:45,232.63,KRW,7011,approved,false,online
ba1a1d68-4c5b-4429-aef1-1b824e891508,2dc56c01-7d2e-4759-90c2-8e344ebab673,070f2e2f-727d-4333-9a52-37b7ab03c7b0,1593ef9d-dd11-49f1-9405-00aeeb268959,2025-09-08 15:41:06,158.79,KRW,5999,approved,true,online
d461b11a-6d03-4139-8385-1a8636c771be,4a6c304e-91a3-4e92-b594-b629f2f7e1cf,ed7f6d97-f4e5-4d74-883d-9db0df511830,8da8f8f9-a226-405f-b6f4-0f1666bcedcc,2025-09-08 11:43:02,85.96,KRW,5411,approved,false,mobile
3d08ea0b-0516-4de7-9baf-0fd112c648bb,82918676-63aa-4b10-b251-64695dc90e0e,892e7c05-9c66-41a5-be13-c04f1645eb39,2106904b-7885-4a05-9af5-219b77756eae,2025-09-08 14:15:05,263.13,KRW,7011,approved,false,pos
682a502b-a3fa-4da1-96c9-66915060c94d,b4c3c5db-e52c-45e3-b65e-862e4489e4fb,3595f973-c090-4429-ab58-ee56059f367f,1977c15e-47d3-47e7-9a91-a03587ce7ba4,2025-09-08 05:38:20,192.59,KRW,5999,approved,true,mobile
46caea07-324a-4c36-99e9-e4842cc72abf,1995e752-76a0-4ae4-a1d8-358a2f7b1283,ea6f3a26-5545-4b5e-a850-99198cb25f0c,36695ea7-a344-4bd1-8c90-2fee63efa92f,2025-09-08 17:13:03,258.85,KRW,5411,approved,false,pos
998eedbe-5cce-4e7c-9d99-e6e5c2099c5d,093a312a-f589-4c26-b2fd-968fabfc2ca9,9c05d692-7925-4b31-b2cd-1ad521ad6d80,08f2e3c5-6e02-4ed8-ab5e-4dcc9c81193e,2025-09-08 04:41:08,189.60,KRW,4121,approved,false,pos
2e716f49-68a0-4bd4-a1bf-428c7129accf,e954d98c-66f1-454c-b8a1-16f206474c55,f96d435f-8d9a-4cfc-9368-09c775886de4,36695ea7-a344-4bd1-8c90-2fee63efa92f,2025-09-08 05:28:24,26.86,KRW,5812,declined,false,mobile
8b42f51c-5ed5-4054-a55e-cf7ce1a9ab17,a361dbb0-6a88-48e1-a598-54ffa78ffde0,69f8e810-c480-492a-aae4-dc01852859ea,ba1bbd6b-c382-4639-9253-fd6a365f758f,2025-09-08 13:22:49,29.62,KRW,5812,approved,false,pos
1f07931a-2cd9-4b40-b46a-5b8ae1a3d72c,2ca8339a-2609-4712-85a0-f15b04560da8,04c78e71-5c58-48d3-be6b-0d19deb21f1f,1b1510f0-5f88-4e81-93b1-8983aad8478f,2025-09-08 19:53:32,186.22,KRW,5999,approved,false,online
6dca86f2-f548-43eb-82f1-e20b457b75f8,6e60ed02-8c78-40c0-8d12-67c692879abf,29befd55-fe81-4cb3-b14e-47b8bed0d0d9,094c2581-e120-4ac4-9b4f-422ea483b553,2025-09-08 14:04:16,47.80,KRW,4121,declined,false,mobile
6d162299-91fe-4535-8980-ad44cb202eff,dcd9d4bc-0297-480d-b89f-b5e5a33b68d3,30a8e2e3-dceb-4855-84cf-d09cb211f52e,f1af6e1b-a3b1-4ae7-b0d2-2fee9a68aeb1,2025-09-08 19:10:46,105.44,KRW,7011,approved,false,pos
fe9993aa-7cd1-42dc-8356-15a1954133d9,30d5a21c-2eb4-4351-a67e-6145c6df399f,ad8bd54c-938a-4c9a-ba9d-9153249a2cb4,3a42e475-9298-4366-bc75-261a2f97122f,2025-09-08 21:52:23,213.29,KRW,5411,approved,false,mobile
3829b4c8-89ef-4c29-bc58-f81efe15df21,1ae6162f-bd60-46ae-826d-586ca16f0dd6,d8ef48d6-4c3a-4466-8252-e26385dad279,f49e9fef-9d33-4d3e-9f8d-496dd6515ca3,2025-09-08 10:52:31,131.99,KRW,5812,approved,false,online
9b983fc0-3d63-4cfa-8162-cfd2388388be,0eb63f2f-71a8-4b07-86ac-10be6cfa2d1f,f978ffa2-49f3-490e-9093-6493e34e8df4,6a963c30-5326-42ae-91c5-687a198cb507,2025-09-08 13:39:32,190.30,KRW,5812,approved,false,mobile
3f8257c9-0e1a-42de-b1c0-3c0cc7d3f9fc,e8db9b60-10bb-4a87-b32b-9cb309bf5a49,ce9b764b-f30f-4f24-921c-9f2d78c07b4b,c900fdfe-732c-4e26-91a1-acbee8285d3e,2025-09-08 14:21:03,9.23,KRW,4121,approved,true,mobile
e31707ac-bc20-43dd-b697-7779e4d7d672,ab2dc3f7-fcaa-4113-b53c-8cd4acdaa03f,28eb3970-26ea-4594-9b89-4aa1ff2d9a2b,d0a03974-6980-48bb-a3a5-75c26298bf3b,2025-09-08 20:20:10,77.23,KRW,5812,approved,false,pos
6c1d4ae3-7a51-4d63-ab18-1cbd41a78607,238bab25-c98b-4c68-9187-0ad4c90a3337,422112ed-c658-4259-9338-17921dbb2bd7,68c46cd5-503e-4dde-a26d-15c7fa34c7d7,2025-09-08 10:21:16,50.15,KRW,7011,approved,false,online
f554ac69-b30b-4614-beae-352073a3798a,ccd83607-03c9-4b9f-aefd-16499313841e,59f381c0-24ee-42f8-80b6-33c525e2f106,9e5c3a0d-07e5-4b37-8df5-b8b465c4b489,2025-09-08 20:55:58,182.07,KRW,5812,declined,false,pos
f0581431-344a-4ca4-8ccf-761353d1911d,78c500d4-0ad7-4701-9652-9785f019cdaf,10d253fc-d50d-4e41-92b2-32ed7d3f9aec,0b071484-f947-4dbb-b01a-ee3c5de3b891,2025-09-08 06:59:07,275.30,KRW,7011,approved,true,pos
f91cda46-4d52-4837-9964-4519cf381799,239bfa32-0271-48e5-ad31-005ffd0a514e,6ca91605-1772-4cd5-a048-f134f7153e34,7b11471b-ed59-4977-9449-7ab95f2cf07a,2025-09-08 22:13:47,195.28,KRW,5812,approved,true,pos
424c8714-7e7d-4409-b604-8ee7eb8c49af,be68e4bc-9bbf-4734-a515-4fbe87d697b2,c1e32254-00e0-4908-af77-0e946d9c8fe0,d4b9aff6-fa52-4c0e-ba8a-83727d0e72c3,2025-09-08 07:11:00,184.96,KRW,4121,approved,false,pos
84b8becc-8ac9-435d-a989-db5765e6b3a6,0833e640-ab02-40ad-82c1-7426f1fd0753,f0e1bafe-e797-4042-86ad-be070ae4b876,2491f1c5-6d5e-437b-828e-25d7c7aa6d57,2025-09-08 04:37:24,103.94,KRW,5999,declined,false,pos
42b479e3-aadd-458b-8f4a-48ec566e4b9e,4003935b-acdd-40ae-9646-4e32dd86f5d5,9719e69b-d49c-4f3e-90cb-ba4059d988ff,4afd9511-1304-44ff-9d24-6e232da11e7c,2025-09-08 19:16:48,170.23,KRW,4121,approved,false,online
c39c115d-c944-41d6-9eba-53cf323ee186,e15f5f9d-0975-4ee7-8313-4617517e9f6e,e612e24c-85dd-4ae7-97e7-3c537b66cad0,f2095e88-0238-493a-8304-81b56b5e3902,2025-09-08 05:56:55,48.85,KRW,5812,approved,false,pos
884c10a5-1f29-4bd1-8540-0d7039487d63,72c8bab4-67e5-421d-98de-efe698f241e9,61c03e02-1978-41bd-845c-0f704f472a0a,05e1c645-fcb7-4253-aaa6-4a4a35a646c0,2025-09-08 14:10:39,55.87,KRW,5812,approved,false,mobile
ddad94e4-ad71-4461-9f79-494b02fd0799,84d1d628-d823-4cc0-8e7d-381bd48b0e3d,90234c46-63b6-4706-8a1e-403af4b92f29,293c1852-571a-47ca-898a-9a24118c42df,2025-09-08 19:07:18,196.96,KRW,7011,approved,false,pos
d669eeb4-9e21-4445-9813-958f2d254dac,fdd6d460-4c36-4e93-bb4a-fd96ba6ef2a0,243d4e51-87a4-46c8-a2fd-856e7b1ec49e,fbd62dee-396b-4b6a-b24a-a6b13d8e3a5e,2025-09-08 08:06:20,45.45,KRW,5411,approved,false,mobile
04ead7d3-7ef6-4dd9-b018-3be6de9d5584,0c523807-4337-41e7-8e6e-3a23190da36d,27eddc94-edad-49d9-9b28-36d514b1d1c6,0c54c787-6202-49ce-84de-53d5a2171d45,2025-09-08 08:14:40,97.45,KRW,5999,declined,true,pos
55bdc489-504b-4908-9276-f71d8308ba10,e0ffbffd-cc66-425e-97b6-96676d2662d5,698e8e79-db83-407d-ae58-cf9117ed6b67,b9231218-4e5a-41ca-abf3-0fadae33085d,2025-09-08 20:30:30,3.66,KRW,5999,approved,true,mobile
f58c728b-2865-45f0-8035-0103844d1ee2,0f9ec7a7-df1d-4388-84ed-726df093d961,dbec771e-d010-450b-87ee-e3546a89d6be,22de880e-7e3b-4d95-88df-d06c479d7a05,2025-09-08 21:26:18,92.97,KRW,5999,approved,false,pos
9c43c4b1-089a-4057-bd5f-872b2ab7283a,05a90fdc-9229-490a-a43f-97176303f1ec,8ea00e85-a271-4494-9dc3-965f3ba4dbf1,e62e8927-6ce2-47a4-912a-fd3e6ce6f7f4,2025-09-08 17:06:11,194.10,KRW,7011,declined,false,online
47f8504e-c0ec-456f-8506-ee28bde3ad97,e225e406-005b-41d9-82e8-e445cc84b473,feb13cbe-9109-4c4d-9f0d-277348fefff2,4355b7cf-1404-4a66-ba01-b014c1aa9367,2025-09-08 21:01:28,229.28,KRW,7011,declined,true,mobile
14f5ac74-65e4-4eca-8ab0-6ff17e39d7a5,24079a39-23a7-4fd4-b4e2-2230423d818e,4ce87cf3-8e01-4765-9b56-6eb605a29ae8,f49e9fef-9d33-4d3e-9f8d-496dd6515ca3,2025-09-08 06:55:35,277.16,KRW,4121,approved,false,mobile
a953d143-fcbc-49ab-827e-28057a1d4151,2cc513ff-8355-40fd-be95-47ba8abb1acd,3aac2a38-11ec-4b2c-8adc-a94a63e5ec9b,e8b8d682-d454-47bd-b14e-8fe7a84792b1,2025-09-08 02:06:20,261.23,KRW,7011,approved,false,mobile
71e1c4d5-502b-4bbf-81f9-2658a335a6fa,5bfbbf5e-7c1d-4a4f-9bac-3bf5c29657f0,422fa101-fc7a-48cf-9b49-cd969205f226,1b2db285-fc6f-45de-89db-f451bee84cd3,2025-09-08 17:43:12,190.35,KRW,7011,approved,false,online
8226acb0-5576-4d47-bd6c-b6f9ed708993,961b7693-8aa3-4cc1-aae5-a6277aa1f8e6,0fa1d64b-bfb5-44ce-93e1-d4ca47e21735,e15da593-c21f-4042-8a74-a1dd2c3b7bdf,2025-09-08 23:31:41,10.20,KRW,4121,approved,false,mobile
b0d93677-36c7-44ee-8cbd-40060951aa93,e3817058-1017-4370-8d4c-8d960d593c38,e1386f2c-9851-48c8-88bb-bd85cccb243d,238b4580-b2fb-4b4d-b6bc-6f70826697b5,2025-09-08 13:34:20,270.78,KRW,5999,approved,false,online
a7d55099-8c92-401e-9395-842826533cdc,2aae7788-7a7a-45b0-84ff-ce32da072b4f,1ad4de86-51c0-40d0-972d-aed7186b53aa,7c60da63-5b0e-4780-8e22-0e0842d515e0,2025-09-08 14:08:21,71.78,KRW,5999,approved,false,mobile
27dfa78b-ea68-4ad5-aa9b-629ef638d688,b9fbc243-7077-4ddb-9f05-066d30d44e24,22755785-2122-45f1-8ef3-41cdd7f1a841,9e5c3a0d-07e5-4b37-8df5-b8b465c4b489,2025-09-08 05:14:31,29.75,KRW,5999,declined,false,online
55ea5b1a-57db-48c0-a8af-8963dc5578d2,f52b5e8a-6eeb-43ea-b601-145831cee8e7,c3f1067c-b6d2-451f-8522-f7b9b13d4765,5a35b2a1-0653-4e49-a5af-03b913ae161b,2025-09-08 13:38:42,147.15,KRW,5411,declined,false,online
d55cc755-9e5c-4c60-9715-97e66c6c9f2b,651d92a7-305e-4fcf-a124-660df9444563,27448872-effd-427f-8a4b-8eeae152b714,f0774dcb-954f-4a9f-a4fd-81b8e53c35b4,2025-09-08 16:52:11,168.38,KRW,7011,approved,false,online
a372f94f-1479-4764-a353-702a7b76b01b,49e91076-a945-42e9-913c-7e4d7f32e5df,fd730b4b-f912-4e02-aff1-9fc97685ebc9,3f537155-1b16-409a-b94a-20364d78e23c,2025-09-08 10:29:46,178.93,KRW,5812,approved,false,pos
3c0ed1a0-b63a-44f9-900a-cf8e6df43ce6,8e01575f-6e4a-463f-b371-f0ca7b170058,ed5ce746-361e-40be-9fa1-853dc8df9b9a,38bcbcb8-3661-4a32-8005-e49bc1f43447,2025-09-08 21:27:07,246.85,KRW,5999,approved,true,pos
4faf589e-7a5a-4470-85c1-4597df6ddb90,40c73737-5c9a-4258-bbd9-e8fef706e5a8,eea9ca72-2f56-4c77-93d8-1c5892841101,0e0f8579-8566-4fae-92f5-277a969fc1c1,2025-09-08 06:11:48,203.06,KRW,5411,approved,false,pos
7c516533-11c8-4c49-9974-a76581e54fde,d14124e6-934c-498e-8962-b7885ee5e211,54766088-417b-432a-83d5-45350c4c83b6,238b4580-b2fb-4b4d-b6bc-6f70826697b5,2025-09-08 19:42:05,52.34,KRW,5812,approved,false,mobile
fc952573-288a-4980-9f01-bb8a3b8483fa,ffe4c2c9-a711-450e-8431-d96d38775ac7,ee6b015e-e0e3-4b55-915c-24fff2e40fa3,d28e17b6-9a15-4255-97ee-0e737b6db55b,2025-09-08 11:04:34,242.40,KRW,4121,approved,false,online
cc6ee2cf-c68e-472e-bb6f-863711130e2f,2d335b0c-aa4e-4a52-8992-e977e9c846da,141c90ed-30a3-4414-ac04-545495b96eba,5754ebb6-c350-4020-bbdf-eb07f317c8a9,2025-09-08 02:41:09,92.10,KRW,5812,approved,true,pos
80d38074-9c11-4d9c-bbf0-34554fe95197,c58eedf7-fa75-492f-8f64-a7bd4916e411,deb99800-ce5e-419d-ab95-2da1ca189dba,521ffa6f-05a5-454d-b0b1-2fd7937ed026,2025-09-08 16:03:51,257.19,KRW,7011,approved,false,pos
