transaction_id,customer_id,card_id,merchant_id,txn_ts,amount,currency,mcc,status,is_refund,channel
624e2024-9769-40c6-8de6-ecdcca1d536c,d3ec39a4-9719-4478-bfd4-56c828f258c3,06613481-0b13-43bf-94ac-582da28918d0,bdbe4c53-c0a7-4c77-bcc2-9a748371be47,2025-09-08 23:58:54,212.76,KRW,4121,approved,true,pos
99e923df-e5ec-44d3-bd1e-4f0788a19a4b,9a05fc62-f302-486c-a7b0-cbdf2a9e06c1,6c5d83f1-64a6-4696-8e77-79214fe88570,0abd77ce-f510-4203-973a-58dc23e1a645,2025-09-08 10:28:20,72.42,KRW,5411,declined,false,online
21723098-c842-48df-819e-163441818c8c,a89ccf4d-fcf2-4854-8ffb-5e896a0a33bb,179f6465-6eeb-43c3-bd12-2cbd579d6b40,fd674468-4b6c-4dc7-a827-bdff96d19c79,2025-09-08 08:19:36,105.68,KRW,5812,approved,true,pos
0c7ef881-84ee-46d6-9656-f63f0f777e12,92ac3814-e703-4b2a-b708-3851ecb46686,4e9da622-8436-47c8-86d2-ef55378a4c63,c302e5a2-df56-4e1f-a06c-c67ed1302438,2025-09-08 13:38:51,291.29,KRW,5812,approved,false,pos
3f14da87-5602-4f4e-b4be-fc2a2f7aaf13,d8174803-3920-424d-9d52-e31123c96658,55e21dda-c512-49cb-a8d1-7343a5b7bdcf,e2ee320b-19c8-43a5-b3b6-4a56f03a7387,2025-09-08 04:32:35,180.22,KRW,5411,declined,false,online
1c50bc8b-2c7d-4a2f-bd85-0c992d5f4c41,2fb24d53-e3ac-467b-8678-da086437d112,55bb5d3f-5b13-471d-b42d-f577dae54cbd,f49e3e69-167e-4f62-95f9-2ea34eb2273f,2025-09-08 04:26:13,137.52,KRW,5999,approved,false,pos
0834801e-8aec-4280-b83e-a43c0c31099c,22c64c2c-c383-45ba-9e32-f95554820dc6,96cdd16f-93ed-42c9-82c9-07da00b3edac,5bcca759-6a4d-439a-948a-bc8f0d1b0724,2025-09-08 21:58:07,181.62,KRW,5999,approved,false,online
e69711eb-3a5e-410f-8e9e-a073dba83ce6,1d64e756-bb6d-4c49-8bd7-15b37b9f4598,0620bd7d-d659-4523-bfde-2a44d56a2ee5,501976ef-bcff-45fc-b55f-042cae9c6ae9,2025-09-08 06:09:28,185.92,KRW,5999,approved,false,mobile
e7a512c5-581f-4b00-9f43-ae5c938a4bc4,0d0e8cba-8f4e-4924-bc8d-01f55498a490,ee76949f-7951-4d3b-9d01-02779974a947,3591a4d3-87ba-4c10-9204-1280f85f75ab,2025-09-08 11:18:43,271.67,KRW,5999,approved,true,mobile
f9dd9a7a-a4e6-4f14-a224-5aec53077ec3,8a70012c-b20c-4d6b-9ee1-53f6fd9ed278,36e88741-64b0-4838-b301-72417cf6244a,2e350290-6565-4c54-8ec4-7c27003cb2c3,2025-09-08 21:11:22,210.77,KRW,4121,declined,false,mobile
10809469-2b11-4c30-b547-3e2b29765182,5fa8ba6b-7de4-4c88-831a-4c1f46c7983f,a4a8dbff-cb26-49f7-8c6d-33524d216ce5,2e2654b6-e108-4bc8-9dba-b388e2f90b86,2025-09-08 21:59:41,289.69,KRW,7011,declined,false,pos
8fd4bd53-e9c9-4a63-9001-f58bd282c304,23870d74-13e9-4bfe-a26d-eccad7c4efd5,54923973-d2bd-4927-89eb-7090fbf438b8,d75bfcff-c63f-4829-9388-d9c435ffb6a6,2025-09-08 01:36:26,278.19,KRW,5812,approved,false,online
2da3c09e-4631-4174-a4fd-8203baebcea9,3bd0d4e4-1649-4b60-8761-ac599cb5aed6,d7960fdb-5702-4e83-b561-25406c1ae843,ee0a6d90-17bc-4dd9-a578-31d61befec9f,2025-09-08 22:45:20,195.53,KRW,5411,declined,false,mobile
68e6c6ac-ca1a-40c4-aca8-4280c8b7f80f,37a7a3a0-4408-4552-8510-bbfc01e46a13,371f6992-5450-4d03-9b47-f52927721be3,44ac89db-ca6c-41da-936a-a6d2488e9a12,2025-09-08 09:57:54,178.10,KRW,4121,approved,true,mobile
d9b9d9c3-3e0a-44a0-89be-2357fc347247,465d30cc-5345-4c0f-ae3c-f49fdc9526ca,24e3f31b-b442-49ae-a9cd-6be931bf78de,335a1cc9-97f7-4c00-a703-716533651953,2025-09-08 02:08:16,234.48,KRW,5812,approved,true,mobile
4d400bb4-3059-4de8-b0a9-f81a7abceb0c,14c0c4ee-ffc9-4522-95ce-2858af43d02f,bcf76194-b73f-4512-b044-8cfc08baa824,bdbe4c53-c0a7-4c77-bcc2-9a748371be47,2025-09-08 12:04:29,70.15,KRW,5411,declined,true,mobile
e73c5b76-465a-4b3c-ab9d-7ead83825cbf,b9bf5e55-6f53-4298-8a44-1fa84686bfff,44c70107-cd55-4e38-91e6-e32e9f415545,d80dcc3a-7f64-4717-a426-358e6eab8256,2025-09-08 19:48:26,6.22,KRW,4121,declined,false,online
604eeb14-ca50-4452-9e8f-a8b425c08a2a,6b60a94e-4208-4dad-861a-f39578b9e762,ef9e8b34-c985-45ff-a0be-aa0b1979a57e,006ed968-5988-4001-af80-32ad90c48c9f,2025-09-08 22:48:08,152.95,KRW,5812,approved,false,pos
5355ea5c-f095-4cbf-9b02-97c00f057638,7c8551fc-04d0-4e58-860f-9aedea7525bc,fc93ac78-c044-49b7-a180-ef2721595e24,6189716d-d8bd-42b9-a292-f4b39f7554f4,2025-09-08 23:11:53,244.30,KRW,5411,approved,false,pos
0e9cc079-d57d-4f68-8f59-590409ad05c0,be0fa9b3-41f8-4aa8-856b-0904b129d1e6,7b3c6fa1-d8ca-4b69-9acf-dd994746b8f5,3b95275d-73ff-4deb-8986-864768ca33fe,2025-09-08 01:11:56,261.20,KRW,5411,approved,false,pos
565a708a-03c4-43d1-b6b7-de73c31c2f43,cc7989a1-3796-4a38-b235-8421f1368dc2,828c7b5e-5be6-4aef-bac9-ae76ac879884,999c7c8c-da9d-4302-9217-24b6c10481be,2025-09-08 10:29:15,222.11,KRW,5999,declined,true,pos
f6207d08-e421-4493-a0d6-1e2e96849484,6f81ff74-9476-4b2f-a077-e2848419c355,d39379e6-edb7-49e7-892e-2de88ac15aa7,1371cf6b-a4ab-4837-93e3-137706102842,2025-09-08 06:32:00,219.85,KRW,5999,approved,false,mobile
cf45a467-8225-4ae4-93f1-13a0b18ce05b,c0287d62-f6c9-42ed-89f7-5a0abd819889,f0306858-9afd-4af6-972b-3b099e22da33,51710609-3792-4322-b2bb-a4b7cffcfaca,2025-09-08 01:01:58,3.16,KRW,7011,declined,false,online
326f9650-5e2f-4849-ba35-04eaa447d0c2,3d126a93-a576-44f4-8b0c-50e8b64c108f,c7ad4f6a-345f-4a31-b861-354e8e8d5272,2f95a54b-40b2-4816-a198-197039f5321d,2025-09-08 03:17:50,246.74,KRW,4121,declined,true,online
c5ad343e-ce5c-41be-9f19-019e6e01a70f,0b80ffc0-e968-416f-b512-2834f97ace8a,5c7d8efd-b548-4799-85d9-3025dd420be6,4a15cb06-b0b3-4b7d-aa3f-d007b8c9b5ae,2025-09-08 08:52:52,104.16,KRW,4121,approved,false,mobile
24bef934-c10e-4351-a8c8-535f6fceaa1c,7e87de58-a19f-49dd-98be-e2f2f98b7a55,c84abe46-8c52-4a6b-b4aa-6dc5df6cebbe,d525a41b-e71e-418e-9295-0ae7e7561684,2025-09-08 19:27:06,15.62,KRW,4121,approved,false,pos
5c6a7bbd-ea6c-4a6a-a529-c92d699c0c50,1b13b573-fa15-43a5-9bf9-67d7e255feb0,f88efc83-8533-4c50-93d1-9f67e36f2831,53251d0a-92c5-483b-9129-1e7fdcf35c71,2025-09-08 21:58:01,158.07,KRW,4121,approved,false,online
c799319f-53b0-4388-9a55-d0ed0ca99d7a,94820f2e-506d-442f-8a70-bdaaf4638659,8a26dd67-aa33-4037-9439-94d2febd1514,7e97251b-d471-47cf-b659-15defe14365f,2025-09-08 16:12:10,19.46,KRW,5999,approved,false,online
ae15024e-f56a-41cf-bf27-d7f1352e658d,a4f941e3-ffe3-4880-8e5e-860ac13c3e7b,06982cc2-42b0-4d5e-8b8e-7bd9d6bba2b9,9a5526e5-562e-4b63-8399-eb2aff4e5561,2025-09-08 05:58:48,167.64,KRW,4121,approved,false,mobile
cb044b76-8451-436a-8107-d9067d183769,2581d692-0703-48ad-873c-bd143087c139,716c5b9e-f2e3-4c5e-a6e5-9b8e33e29753,bdbe4c53-c0a7-4c77-bcc2-9a748371be47,2025-09-08 07:14:33,8.07,KRW,7011,approved,false,online
a35899ac-65a9-4daf-ac7a-cf02ff78914b,d71bd087-3a8f-4a4f-a106-8ff4bbef2ab3,ddecff12-4013-4358-816e-6cad4e0e4243,f1f556d1-9dfe-4e45-9e28-693a426e4d34,2025-09-08 13:26:40,129.96,KRW,5999,declined,false,mobile
29913d4d-dcef-4086-8527-ea7799e53278,07725748-2e16-4591-9f0d-0e16492c6cf0,5865837c-98f6-4ace-9bdd-aca5ec0439e1,e34e12e6-e925-4872-93ad-a49eca84bb3f,2025-09-08 05:21:19,216.58,KRW,4121,approved,false,pos
fa84a3ad-7e19-4225-82ba-d424fca82b30,c9c5f414-adc0-4034-97cb-9ae392a847c5,b7fc327d-1241-4a04-a5aa-7a8648f76357,501976ef-bcff-45fc-b55f-042cae9c6ae9,2025-09-08 16:49:49,187.80,KRW,5812,approved,false,pos
bfceb95e-876b-4959-8ac3-b279fe0f7d04,15b318a6-71ff-4411-824c-236f17cf8f79,64b0a2cd-4238-4fe7-98cf-c631f94f484e,f97f75ed-89dc-4806-b7b7-6572fdd60f17,2025-09-08 14:53:17,264.51,KRW,7011,approved,false,online
91ace10c-1116-4960-ac64-83e6ce6f6fa9,f75c572a-1a30-404f-a0fa-2de2d72a96f7,421e4f9d-b774-4042-9144-e9e290924ebf,8a3ea8f4-c0fb-4104-abf7-45e11394a2d7,2025-09-08 02:19:52,262.92,KRW,7011,approved,false,pos
25d06b42-646a-48d6-a2f9-09098004ac74,ead62cab-9e5e-4838-995f-22be2c4f6bb5,4afc0ee6-8d0d-46af-9547-9d6b0b78e880,58922d70-6889-4d22-b2bc-857d74bf54e6,2025-09-08 07:41:40,5.97,KRW,4121,approved,false,mobile
18b764f8-f4bc-422f-87f5-bebbde2ba527,2c5814c1-9cce-429a-9245-ef8dce3e4fcc,7e263db1-5199-4de5-bcc9-8cb9a0a9a11e,44493857-32dc-42e3-b8c8-c50ae6199a46,2025-09-08 02:23:56,95.43,KRW,7011,approved,false,pos
03ba26ff-5ce0-49b5-a164-4f2fb1ebb6f0,96fe1ca6-6c36-45dc-94b6-6dad7af0b0ff,0386ad78-2c47-4569-b4f7-1e44a451b05d,1f6a1d65-94bf-47f4-a5f1-a654eb18271f,2025-09-08 06:01:51,236.19,KRW,5999,approved,false,mobile
da33b691-fe8c-4ac6-ade7-b34cdafc5c16,c02dd18e-854a-42b5-a713-cdbb401d8329,eb3e8082-053f-49a2-98b8-7814930fa7c4,91c7e417-70f4-4293-88b0-16eb0d967aad,2025-09-08 14:18:19,264.73,KRW,5999,approved,false,online
867ad97c-708b-4ced-ab68-21a05954423c,641de924-70bd-409e-adc1-7c09282d8f93,2a665257-1a17-4460-a008-299bbac4d795,3b33cfad-8332-4d93-a98f-6afaaea1c9e4,2025-09-08 11:06:23,54.93,KRW,4121,approved,false,pos
5ddcd507-2bb5-4ac3-8b0d-7bacebc14b8e,d8a7ff18-e2e2-479a-b5f6-14097f24db75,871311a6-68bf-431e-8f76-74015c17d017,fb8e6a01-f91d-4795-9134-7e7381e0111b,2025-09-08 11:19:07,285.24,KRW,5999,approved,false,mobile
961c32a6-c01d-491e-b0ab-2d72cc9469ef,1870112d-4897-47e4-9271-c22c3fc88383,9dd9636e-da75-4ef2-b9d4-a048dbd6933c,411a0f84-975a-4b54-8cc9-ff27fc35a150,2025-09-08 05:10:18,165.58,KRW,5812,approved,false,online
d4dd0b04-6abe-4786-9c4f-845410db85ee,06cbb73d-fb8d-4bdc-916b-87922e612a7d,f7e2e8d6-0298-4e64-ba4a-c41fe0961409,2d542a39-ee10-4371-ba89-4a59bced5809,2025-09-08 23:49:31,267.11,KRW,4121,approved,false,mobile
c9713045-007e-4a27-96f7-11bf45c75f8f,a891ac2e-bc33-4a94-9cca-7d00cb94367b,40877c82-7364-48a7-b15d-4a70fbb8e9d1,ba8f14fc-3457-45cb-bd04-8f1eccbf1041,2025-09-08 12:19:04,286.07,KRW,5812,approved,false,online
6c252f2c-e2f3-462b-92a9-add8745c234a,c12a6580-564e-4f49-b6a1-0da4ad89fdb3,799d2b10-c5e8-4050-920a-4b54aebe7183,80aeb966-25ef-431f-a6c7-84bce4c8dd2d,2025-09-08 23:30:03,134.54,KRW,5999,approved,false,mobile
2f4b0328-6893-4290-8a92-a04fe94194dd,35517321-93c6-4f4e-9f2d-996ee35e1ddd,b36fc6ad-c72e-4db6-9d23-b933dbb4a63c,d80d3678-c8df-46fa-8ffc-e32f43c14c01,2025-09-08 22:10:43,83.12,KRW,4121,approved,false,online
120eaf97-91c9-4c6d-a02d-fef1ed4ed137,b8235d43-faf8-4d47-8ea3-98fdf039aafe,686790f4-ff71-4f84-9c6d-1649e202a1a1,59b620f9-9117-4ef3-b95b-846334ab5e77,2025-09-08 00:42:51,80.81,KRW,5999,approved,false,mobile
b74601f4-9cb6-4ce6-915a-40a31166ce58,7daa0acd-1434-4b0a-9d37-e9f6d86b3aff,cf39f9de-7660-4781-856e-d9ea00ea9f5e,0abd77ce-f510-4203-973a-58dc23e1a645,2025-09-08 16:04:42,293.53,KRW,4121,approved,false,online
e195c0be-21e0-479a-9466-8415432980c9,fb4b3a36-5415-41b5-be04-c33ac2d0e9ba,d60c097d-d903-4c5c-a8dd-46007cfa4a80,302828e2-167e-4252-9efa-caf567a25c3e,2025-09-08 11:58:35,145.33,KRW,5812,approved,false,mobile
07d503d4-3af7-43ba-82b2-7f86d0c054a4,8427eab5-af9d-4bfb-ab9f-9a2af731c20a,2f9faf0e-fcaa-4c28-b513-dc86a77ad184,975953bd-6bcf-4e71-a468-c3d4aba499ce,2025-09-08 07:52:42,270.27,KRW,5999,declined,true,pos
c67c9a40-623e-49eb-9a00-f79055396153,1fa035e6-a6d2-4d59-92b2-51bfc820451d,31eda737-7653-48a1-85d2-6fb16572ebc7,c469aabf-75d1-418b-b341-70d751aabe42,2025-09-08 22:45:10,103.69,KRW,4121,approved,false,online
b33eaf0c-4dc3-4c94-b253-06da80fdaab8,8427eab5-af9d-4bfb-ab9f-9a2af731c20a,80a63918-9bb7-46e4-83b2-a4ab3b31435f,f31687bf-84d2-4850-8244-f1068e28b07c,2025-09-08 15:21:58,96.85,KRW,7011,approved,false,pos
2ddb39c6-651d-4b52-bf13-0e3ecea7e0d0,57ce97bc-d4c6-4044-b589-97314921c00f,86bc77e4-687d-4620-9d55-80c9151d60f1,5e2d73ca-a96e-4fe0-91e0-70d57ca93699,2025-09-08 02:25:21,296.39,KRW,5999,declined,false,pos
55cb2060-3e3a-44ce-ae6a-956c720c2ce1,1196b252-795a-4679-a753-4433c4c9752e,907f512e-03f4-4eb3-bbbe-7dbeeae38cb0,fb9b0021-8483-451b-b211-126c748ed031,2025-09-08 01:04:31,109.85,KRW,5999,declined,false,online
e17c5611-3542-447f-83f0-4b781de294b4,25072589-239b-40b8-81e5-20b7167f6da9,4666d4d4-188c-4144-826c-df9d637e6a73,0da996b9-6660-43f4-a750-84bf215a6136,2025-09-08 14:09:49,66.58,KRW,4121,approved,false,pos
7483a57b-3206-489c-a00c-db9293b15a50,5ad6aa8e-d37d-44e0-b3f0-b81913cc5deb,42e71b24-d905-46f1-b98a-68b6a2363c08,6e7bee1a-d58f-4240-9ecd-76be724551e1,2025-09-08 21:49:49,274.49,KRW,7011,approved,false,pos
62626ae5-5b30-4703-853a-b3d7b601afb8,ed044002-5f51-4b8a-9266-b2e6643dab1b,2a6eae3f-6c6a-4946-a843-b85d9434854a,77badbb7-88da-4815-ab9e-89d4b4cc96e9,2025-09-08 02:00:18,50.75,KRW,4121,approved,false,mobile
14cea9d2-4b86-4390-8fb5-7be8d7665813,11b998ed-ee5b-4ed6-b1a1-19356e6b7a19,f73e1f46-ceb7-465d-a156-49ff4ef2c868,fa2d67a9-f3d2-4293-89a5-b52faa6e61e0,2025-09-08 21:15:00,107.30,KRW,7011,declined,true,online
5daac187-6ea3-4c7a-9780-cb29562c0eb1,702ab7b7-4a98-45ae-9c8d-3b273df81f7a,c33f5661-6fff-4581-bc0e-dc57efd2cf6f,2f95a54b-40b2-4816-a198-197039f5321d,2025-09-08 23:17:22,144.22,KRW,7011,approved,false,online
be81f345-7e84-4141-a228-f3664cbd324a,a95ad24a-97f1-49ba-88b8-bc479fe2b26f,d6d83613-b126-4d26-b5a4-98c31c3d6683,048478a3-bcdf-4c36-845f-926b5aa1aa59,2025-09-08 11:46:24,145.93,KRW,5812,approved,false,mobile
e4296d6b-1013-440e-bdc9-ae0f0aa42c51,ae5206ca-3c2f-479a-8051-83effac3d444,4a3dee89-7b06-4e6d-b895-dd5d33c77a91,08f3e3c8-721f-40e5-ba83-9518d6b1b8a7,2025-09-08 17:55:15,204.15,KRW,5411,approved,false,online
7b1ab7ee-441e-47f8-b3bc-e48b689894f2,5be65e6a-660d-434f-b57a-e5c6e640a85e,2542e393-07c4-4052-82fa-3252706c835a,f22a91a1-5d81-41a1-aa9e-4011adb08011,2025-09-08 03:35:32,146.93,KRW,7011,approved,false,mobile
cca5faa9-9f9d-400d-a97e-e611c902dff2,21cebd2c-18c7-4d50-9ba0-eda598551ee9,4474450c-76c9-44b3-8d56-d26c272c0da8,6105dc5a-f586-4775-bed7-c6dfd26130db,2025-09-08 12:08:19,156.06,KRW,7011,approved,true,mobile
f6691e47-4e60-40b5-a4c8-8129d2821ddc,fa05d887-f3ad-4b23-920d-3c4c68549269,b596ab09-4a22-4592-8fa2-9be4badfa0d7,926e4afb-151e-480a-9a11-20f0c928df44,2025-09-08 13:01:54,186.27,KRW,7011,approved,false,online
04a6b821-4a8b-4fbb-af51-7c17f52abbe7,a265b645-e293-4b21-9fcd-1cfea13739d6,58e0104c-43e3-4d8a-8793-e8b2c913cf9e,9a5526e5-562e-4b63-8399-eb2aff4e5561,2025-09-08 11:48:40,23.01,KRW,4121,declined,false,online
ed8a759c-ba9b-4521-be5a-a9353e5950fc,93b807bd-bc4c-4670-93ea-6d5927687eb7,e7cf2310-a5d4-4742-b0f6-ff7ef3a46aea,1aeada49-859a-4ee3-ae37-433f092ce01e,2025-09-08 02:18:59,265.36,KRW,5411,declined,true,pos
642252ac-3677-41de-8c11-264ce76ed4f1,fffcde8c-366d-4396-a1a5-a445af934286,0df134fe-5319-4d4b-8145-048fdcfee951,09148a6b-ea73-437b-8ea7-9cbb50d7216d,2025-09-08 07:56:39,206.14,KRW,4121,approved,false,pos
5b03d42b-c227-4d98-83db-f7cb68fa7541,add1b4e2-f32e-49f1-a6ff-ba83c05bc0cc,9ab1545f-6686-4710-9cd4-02bec50624db,f9298320-ae29-4463-baf9-fd703d4a6f5f,2025-09-08 09:12:16,278.17,KRW,4121,approved,false,online
73701fb9-a4a7-441e-881a-98e6ac854427,6ada7c3a-5804-4fca-b903-b2b4b705f313,11816bad-0ab8-4d00-b494-e1201dd6413d,76718b2d-dc42-41c0-a8af-1db1deb4808d,2025-09-08 02:31:29,133.17,KRW,5999,declined,true,pos
14125481-fb87-4959-8326-bc4cb0f5cc4f,c8c6a64c-5e7c-44b9-9609-152098a60935,571a8fb1-d614-43d2-b4cc-ac1c889594de,d061815a-286e-4f80-a4e5-1b81552b2dad,2025-09-08 10:34:23,254.75,KRW,5999,approved,false,pos
21ba2773-f912-4019-b417-ad955bf979f6,4e207482-ee28-4228-ab7b-ea85c3f1fc47,aa82061e-a9f7-46c1-8dc6-5c5cb74e886b,6c484489-116a-4bb7-b91e-9e08c9ce91ec,2025-09-08 03:29:07,121.89,KRW,5411,approved,false,pos
6668d6b7-d7aa-476d-8527-b02af8c14268,6e89dc10-de2f-4153-9ded-a4847012436d,cc8fe870-a39c-4898-9132-88fa07bd558b,d80dcc3a-7f64-4717-a426-358e6eab8256,2025-09-08 18:02:45,32.44,KRW,5411,approved,true,online
193803e4-231e-4014-90af-fe40a35f22be,a6e91cbe-2cd0-4251-9a09-a0f9215da1ac,5888895a-cf0b-4fa8-b55f-0a6a6c1aeab0,b08991ba-6884-4694-8db0-f8817cb4821a,2025-09-08 03:46:51,205.31,KRW,5812,declined,false,pos
7529683f-d3cf-45c1-9168-7d2f25de8ace,d63e3923-1f02-414b-ad9c-c8e48f05de9c,a49c27b3-ed3e-4424-bfea-4e46cfe74f24,1371cf6b-a4ab-4837-93e3-137706102842,2025-09-08 15:17:44,39.65,KRW,4121,approved,false,pos
9c84e944-4916-4fe7-ad29-2cb313d05ceb,d21a05b3-8e71-456d-9ff6-29b5413102db,a9a70470-ea60-43de-b767-bf3ebebcb1c0,c506b503-ebf6-4cb0-a226-6b904f494586,2025-09-08 17:23:48,188.10,KRW,5411,declined,false,online
737da558-4ccd-4fcb-924d-f8a1ceb186a0,57de4c21-4d9b-4111-858c-a3257d237a2e,ce24d6dc-9dc5-4757-89c9-d65aa882d5ea,1e423f4b-34bb-4e0e-8743-2d6bb7d8e206,2025-09-08 07:38:04,5.52,KRW,7011,declined,true,pos
0a94d002-d9a0-447f-8c29-566a17c7c894,70bdcd37-67a7-455e-9c01-aeb20ac0d7b7,943ff120-394e-41f7-aca7-35bd59b38b1a,3591a4d3-87ba-4c10-9204-1280f85f75ab,2025-09-08 02:32:58,89.89,KRW,4121,approved,false,mobile
a0b46d77-48d4-4e72-a57e-561f8a2dfe0b,44f6aa04-1df4-4c8a-bda2-2097cfb3a051,b2bdd366-91dd-4e78-b8cb-97392d5809cf,a9a5b52f-711d-4cfc-9c82-e2b2ab863e60,2025-09-08 21:28:40,200.14,KRW,7011,approved,false,online
b5b3183d-144c-4bab-b590-8896c76308a6,64a51d73-b0d3-4541-8549-d115fe9d65ef,72c738a7-4c05-41ab-834f-da9ddcba2b9d,2f95a54b-40b2-4816-a198-197039f5321d,2025-09-08 09:01:00,294.23,KRW,4121,approved,false,mobile
2984ed43-27c4-4013-ab0e-9916518ed9f1,5fd8fc65-98b4-48cc-819f-28304df86d2e,448d4921-eaa8-4313-9f20-bf22aa036a9a,1a3c7437-a051-4b8a-98e3-8f22c33dfd9f,2025-09-08 19:32:33,104.95,KRW,5999,approved,false,pos
89b70990-d28d-4015-8877-b25008b9ec9c,389eb946-5c1f-4d53-8757-bade6ff3a752,0abd5363-fc0a-4862-a429-db2a677640b7,048478a3-bcdf-4c36-845f-926b5aa1aa59,2025-09-08 21:52:57,118.24,KRW,7011,approved,false,online
507b79b8-0861-4d15-8286-51246a459c00,d163a5c6-be95-4ef5-9f1b-7e389526f15e,efc8e864-e98c-4469-b8c7-1bc03d4ebc97,3cd085f3-092a-4df0-a9df-2dba267832c2,2025-09-08 21:22:48,158.98,KRW,5411,approved,false,online
317a8116-495a-4d36-afe8-506b33727098,6c50fafc-dab0-47be-90e1-d9707ef9c099,43c7c5cc-320c-4ae8-b577-1d444446d3ca,41435050-36e7-4688-9ad4-b4905d727afd,2025-09-08 07:17:21,88.04,KRW,4121,approved,false,pos
b17ecd46-cd02-4136-98dc-99c5d7dc2145,46d0ead2-9d36-4dd4-87b3-ff7dc3c820c5,13286690-986c-42d3-9acb-74a8c9e68e89,405879cf-585d-4277-b900-2cdc0579bd6f,2025-09-08 04:34:51,65.56,KRW,5999,approved,false,mobile
b50dffda-4eaf-41a8-93cf-f6ff6a843d04,f7ce273a-4aae-41cb-8a3d-626fc8aa612a,4019dd2d-a15d-44af-a622-9e58621d8c21,d763c936-be3f-4cab-8550-02c41d6ccc36,2025-09-08 15:06:17,284.95,KRW,5411,approved,false,mobile
4c647e95-a323-4422-bf1f-0a612151fa7d,fe9fb55e-bf2e-4473-8d7e-3b0ec6416fca,9b3ea915-75b3-4f9b-a726-79d0ecc86de4,8a3ea8f4-c0fb-4104-abf7-45e11394a2d7,2025-09-08 10:53:48,294.97,KRW,7011,declined,false,mobile
e84c581f-cb16-40c4-8cfe-6c1a7b81e52b,4a078f32-0938-4134-aa11-7ef9bcd823d5,dca9812c-f938-4cd4-a061-555fcac42e45,fe6dd13c-2a1a-4571-ba2d-3b14f1b6779a,2025-09-08 03:13:41,225.44,KRW,5411,declined,false,online
39615c66-6044-4d08-b3d8-68a39efe8274,3f48c761-134d-4252-a621-ca7d43306607,de321e25-62ae-4ecd-9229-1ff6f4fb428b,8e25d5ea-7388-4a83-b067-465d233bcff5,2025-09-08 14:57:45,208.04,KRW,4121,declined,false,pos
edd43108-8321-4a26-b4eb-26c01e21b586,e3b46625-c43d-4d62-aefe-3c9b9b1ec0cb,13c7efb2-401a-4acd-80bf-3732baf08d84,36fbd771-8380-42bd-905d-8ef0904679e7,2025-09-08 06:06:17,226.92,KRW,7011,approved,false,mobile
50e915be-f2a2-4906-85be-dad669d362b3,83842d78-c8bc-4822-ae39-019a3ca3db7e,8ec4edeb-1d78-4131-9a53-05a660a909fd,af5dfb8b-7d70-4300-bcce-11275ef43aa4,2025-09-08 20:34:54,196.83,KRW,7011,approved,true,online
7470595a-bb3b-4743-8548-d99dcbb6339e,4920a413-4270-4460-9e69-7fbcba9d069d,f10d5b3a-0424-4914-949d-f3b466eaa0d9,bdbe4c53-c0a7-4c77-bcc2-9a748371be47,2025-09-08 17:52:06,108.28,KRW,7011,approved,false,pos
236e6fb9-15eb-4bf0-83dc-46ce061e5bae,8411159a-4895-450e-97b4-47a497fd410c,1cc928f7-6309-4822-b15d-356991565191,6aa048b2-1c8d-4ddf-9764-bac1254d0a84,2025-09-08 08:22:56,109.78,KRW,7011,approved,false,mobile
9402c147-4c5e-4828-8a6b-ce144b8e733f,a175e8f4-0a55-49de-a38c-ba4179b5dbd9,3b76a0db-5d43-4571-ac16-f9a9378d30ee,0da996b9-6660-43f4-a750-84bf215a6136,2025-09-08 13:25:29,146.63,KRW,4121,approved,true,online
4493fb1f-e7b0-4868-84fc-d7935b0fc4f1,8f94c029-59b3-48e2-ab2c-89ef6368cea3,044ae8ed-80f2-4182-aa6e-a0aeb8c68e6e,08385a5e-997f-4e10-a06e-222dde443ef7,2025-09-08 21:10:41,16.74,KRW,5411,declined,false,online
9f945b54-1002-4124-a5ba-8fa23c81fde9,8010346c-443f-415c-8465-5160c0487c6b,4ea8e90c-2077-4ab1-a65f-80123409e2e6,fd485545-d006-4bb9-b8f4-b65c2f64fa3a,2025-09-08 16:18:48,122.90,KRW,5812,approved,false,mobile
6680716d-9a5c-435c-bfd3-18702b289799,fa666c74-0dfa-4b05-bc39-a23ae75bb89b,da80c776-2fbf-4f8d-8b11-a6ccc46afff1,06690cdd-caaa-40e4-8e39-500e3d67d360,2025-09-08 17:06:32,100.76,KRW,5999,declined,false,online
1266b368-d1f4-4d27-9674-7c42d5a22c81,669fe2ed-e537-4824-b624-3aaa3290febf,b0343163-9702-4fb9-9008-b9195b7f4258,13a69e30-65f0-4acb-a609-822ebb2967ef,2025-09-08 11:57:36,106.38,KRW,4121,approved,false,pos
85ff15a8-4241-4788-85f1-c7c3046dc0ba,e25fb081-5edc-458d-b9f3-3d992d187e2c,6561d79e-c55a-4dc4-ad14-4d3d04386af3,9fbf395e-356f-4a4a-848c-e78e22ffb7d4,2025-09-08 02:46:08,289.71,KRW,5999,approved,false,online
767f2457-938d-45e9-8c8d-06626f774d34,2cb32e91-767b-47c0-be8b-3e7f22d0b58c,7aedea5f-f450-47dd-b93a-f8b1c164ee01,f96a2682-6067-491e-96bf-5144dbc0e21e,2025-09-08 23:37:48,275.40,KRW,7011,approved,false,pos
