transaction_id,customer_id,card_id,merchant_id,txn_ts,amount,currency,mcc,status,is_refund,channel
77c4dfa8-7e8f-4e85-b9a1-aa10c48aa5f0,17ac5969-0f61-4ff1-9bca-1dd5710e3be4,6b7cdfe1-e0f0-4050-b1ee-d6c4613deae2,11bbd065-a815-4e6a-b279-a2004214f7c2,2025-09-07 04:38:03,177.10,KRW,5999,approved,false,online
0e928687-7b9a-4371-ab0d-8a9ad9beef51,844febb5-9d6a-470d-a6bf-66d51ffd1538,1140305e-feb3-4256-a5f6-74c4a0ca7829,850df5d2-f2e7-4199-b222-4beb730d49c3,2025-09-07 10:06:40,250.58,KRW,4121,approved,false,online
ea9ee93c-634e-4f2d-85e8-247546354789,acbe3de5-96b0-4cc8-a3d6-0d1f40ee2426,b4ecbd2c-53d4-4681-89d0-d431fed3f7ae,7612e7a7-d073-44c7-8d59-e3fe61a7dea8,2025-09-07 10:22:32,41.42,KRW,5411,declined,false,mobile
506df79f-f129-49ff-9192-8bc8b8500481,907bff9f-8ec6-4595-8758-f5ea7cde8673,3014ecf7-402d-4ff9-a866-6700d2e23ac9,d5f69490-aa72-4029-bd50-51f378f2fcb8,2025-09-07 00:56:11,279.36,KRW,5411,declined,true,pos
a4c72c60-4fe5-4ac7-baa7-b62d1b5e39ab,04f35457-9f6d-4224-91b8-e3dae2e80c1c,1b5796f3-2fb3-41a1-9422-f4a83fe71abc,4564b878-fc1d-46b7-8d52-c6552ac2f898,2025-09-07 06:42:20,5.01,KRW,4121,approved,false,pos
84673e30-f035-43c9-a64e-35148b9d314f,540e5b26-f700-41fb-b337-799d98ef99b5,11c3c01b-3f39-45dd-be89-26bc30a530ed,743f279e-d1f7-433c-9411-3b21cb48921a,2025-09-07 01:51:57,195.04,KRW,5411,approved,false,pos
452efb49-ad52-41c2-bde2-652e9a291a38,bc1aadd8-35ee-4807-8d00-d074d2f23f60,70f742fc-4a54-468a-ac58-835d1ab98ee6,514d418d-742f-43c8-b521-5a5cc9e061af,2025-09-07 14:30:11,269.32,KRW,5411,approved,false,online
23b5bfab-3f41-4b91-b07d-c72e464f2d61,68ba0af8-a3bc-4640-be8e-185e9af34325,abe6ad1d-cbfc-4fea-9760-2db5a1511f08,bd80d423-c639-4a0d-a350-b237d3bae16b,2025-09-07 23:56:19,93.52,KRW,5812,approved,false,pos
b3484cc1-1207-4913-a219-dbeb5180ea7b,fdbdcc47-c76e-4ae6-a9fb-ad15ce8f1be0,c4287409-bc1d-462d-bee2-18b3a2006b60,632e28ed-f9be-46fa-8183-4c8f4ff4dc68,2025-09-07 07:29:35,154.35,KRW,5411,approved,false,mobile
624b64ff-a56a-43ae-b2f6-708cc39a6b93,42562898-3a98-4f36-bca3-3c4872a3ce03,510e515b-771e-4d1b-97bb-aeef29c531ba,271cb8fc-9609-4679-aa96-63f8afb4c5ba,2025-09-07 23:35:40,201.10,KRW,7011,approved,false,online
8fb690ed-ddfe-4046-b865-e0f6ca8648f8,f97599ee-6426-4f4c-b84d-5f7cf18270d0,32e8c519-e825-4ad5-8465-80666f2ba95c,4564b878-fc1d-46b7-8d52-c6552ac2f898,2025-09-07 10:22:04,266.51,KRW,5411,approved,false,online
d67e4639-aacf-411f-a1c1-f21eb4872bf1,67074ad5-8c2b-4c85-b44f-a49eea41102a,9967f593-2f62-44e2-9c74-622703d5d0ee,18d14e06-51af-4811-83aa-2a4e71f43d72,2025-09-07 12:31:17,178.55,KRW,5999,declined,false,pos
3ebc8216-bc32-40b4-aabc-94b6c9de83c1,49630e70-6c32-466c-93ea-50e05d5cdc53,aff6955d-d90b-45a2-b9eb-edcc1ffb9724,0ed58c73-baca-47d1-852b-a411b76e3861,2025-09-07 04:55:56,43.07,KRW,7011,declined,true,pos
ea7e31ba-74c7-42c3-b8c3-30b3ed95230e,5f7ae128-4c92-4cc4-ae83-b3a103b21cae,bac57f92-622a-43e5-bbb4-d56bb39cd114,857c70cb-42cb-4817-80df-34a6b30d370e,2025-09-07 15:14:28,299.54,KRW,5999,approved,false,mobile
c2990d75-271d-4d18-912a-cdb6d83977d1,623cdbee-e9a7-4043-8a63-7d697478bec3,f4d3151f-1af3-42d0-b9b3-d786fde4cef4,f2ed199a-4472-480a-9aad-9a5f8aa5f30e,2025-09-07 01:16:44,168.04,KRW,7011,approved,false,mobile
cab673be-4964-439c-984a-69203275efb4,115640bc-91cc-4228-b9c3-a2b686f8ff93,10525607-0604-4c2e-a011-949113887439,0ef38e79-43c6-4758-891a-02c3104071fb,2025-09-07 13:30:31,119.07,KRW,5999,approved,true,mobile
4b41a361-b2df-43e6-86cf-724b605be1d1,a5bb9733-3dcb-4dbb-8a43-a033348d4a27,90cdd2cb-8f42-4ba4-a2d8-321cf8b50116,b1f1fbf8-1e91-4ee0-a277-4104110918dc,2025-09-07 01:24:45,201.14,KRW,7011,approved,false,pos
1cabe740-4f68-4bda-b4b0-a7f95fb3e352,c1085ffe-d48a-4935-b149-ead1206832ed,ba537219-7789-4584-adcb-1cf1dace3416,8a1df951-c3a5-41d9-a9d8-9f3b2ae3ac27,2025-09-07 07:05:32,174.35,KRW,4121,approved,false,mobile
67ad35b4-bb5c-4270-9028-42e8602ff531,0b3b0e99-e3bf-435a-850a-cc3940ec8f22,45ebcd4a-f7ab-4190-b3bc-e36ef7b89841,850df5d2-f2e7-4199-b222-4beb730d49c3,2025-09-07 07:14:55,35.93,KRW,4121,approved,false,mobile
b9361e95-0ba8-4d1e-b1da-7a427f51b8bc,790459a5-2a61-4136-8894-bbde991a5519,50699a2b-02de-4a53-a001-779760db204f,2753bd1c-2a8a-49a5-a174-b3de756f11c7,2025-09-07 13:44:20,227.86,KRW,5411,approved,false,mobile
b8681ce7-c21d-4fd5-8f66-eb378cb5b4f2,9824aed6-147c-4113-9bd7-cd6745826d5f,1d1fb4c6-aee5-4507-a161-bb477306de53,d7d551b3-95fe-4018-8a42-99293a5cd569,2025-09-07 04:16:47,238.54,KRW,4121,approved,false,online
e17d57c7-bd8f-4427-ae70-46f179d8e9ed,c198216b-bb14-4793-a65f-d56e3fc6a7a3,50b87d74-2b71-4287-92b6-33b136ce2ddf,b87762c8-d0f9-4bd5-9f2c-4fccd9ac2e29,2025-09-07 11:35:06,146.06,KRW,7011,approved,false,online
f7843853-d704-4e86-a88c-f363aceff714,d79dd90c-3a42-4c4d-9e82-98e08b1d140f,c0e53374-b20b-498d-8b35-53a1b4708e88,a9ff9d1c-42b6-4789-bf94-ed883e092bd2,2025-09-07 01:21:24,211.85,KRW,5812,approved,true,mobile
b133ef5d-6277-494a-8f3b-df6199673049,7f7083d5-be9a-4034-ac8a-41fcbcce4cad,d6afde52-a0f4-4a58-a27a-c146e49a4256,0feecc71-0733-46c6-830c-f77655b3071e,2025-09-07 07:28:56,134.73,KRW,7011,approved,true,mobile
d8e0fd21-f561-4f84-9bb5-d342bec63148,f0c220fc-3056-4eff-88e2-ef55160b54a1,cef18a29-266c-4a54-a362-3b3b24b7c93f,b8b77bbb-4096-4176-9eaf-e7c77c116907,2025-09-07 09:06:21,96.23,KRW,5999,declined,false,mobile
f5bcd83d-9ca6-493d-a02f-937155f040a5,cecc9721-66e4-41f0-9285-753555df1cdc,a0f9733f-081f-486d-8eff-99629c7681e1,aa3d5662-f983-4da3-ae0b-df65519c7500,2025-09-07 20:56:49,257.49,KRW,5411,approved,false,pos
94dba13b-251a-446a-87b8-a32fdf520ee9,eee54b63-f6e8-49d9-9c5f-0a8d98eed08a,5911fad8-06a0-4bb5-a9fa-13ad2e5b8dc1,d20681be-64cd-4e28-8759-5a04aca0d0a6,2025-09-07 14:34:14,131.10,KRW,4121,approved,false,online
6cdf38b0-295b-4979-82e6-96386ef8c017,83d6d044-742e-412b-8737-fc0656de85f1,ce397a50-03e3-49d5-82f7-9b2d4f472713,caa59b3a-7b7e-498f-b8dd-0d2ffd687a74,2025-09-07 18:10:28,263.16,KRW,4121,approved,false,pos
e249ce28-722b-4637-997a-00ac7280167e,e0361f8c-9d5a-4a30-ad89-f7cea3929bcc,1568b68f-234d-44b9-8b27-f3f16d6d8281,66e1f5ec-b20a-4ccd-a13b-2550903c8050,2025-09-07 15:59:39,185.34,KRW,5411,approved,false,online
5b1a6caa-a94e-40cf-9411-71fbb691284f,e8c513e5-569c-42d3-b6c9-e273e4316db8,f7666f0c-cf59-40b1-aa99-92b675b9e1f4,6cbb5138-aa14-4497-8a0b-71b8331e2b84,2025-09-07 13:08:39,247.24,KRW,5812,approved,false,online
35f88ce0-d60d-453f-962d-f3c211ac30fa,221cc4fd-49b9-41bb-8a2c-8b29dd8e9639,d347cd4b-2c70-4fcf-ba51-acdfd6e398fa,7c713cde-c0ca-4b69-8176-a32ea15e2743,2025-09-07 16:01:26,234.80,KRW,5812,declined,false,mobile
22b87c0c-f9a6-48c2-8b6e-d31eb7547bd7,ef5bce26-5d5f-43d0-b6e4-5400167f14c0,0100043e-1b00-423c-8976-087f039e6659,da223b81-42d8-4901-928c-921a3f97930c,2025-09-07 17:29:30,60.37,KRW,4121,approved,false,online
9a238463-7210-439b-904d-8442cfdd57e5,8c2b51c5-4384-4d93-9f75-017b4776133a,86bb7f77-5d20-43da-bf69-1a72687e2416,883e6140-30f3-4636-95c7-95ab68fb632f,2025-09-07 03:03:49,149.44,KRW,5812,approved,false,mobile
bc85bcf9-afec-431b-ac27-e942e2f1cd19,26c3062c-81f2-4cfb-a034-0df4a05be3d0,d2a65106-6f19-4ab1-9ffc-69c3a2e4c9f6,5ae3a023-4ec0-4f3b-a58e-c7d74ceb671c,2025-09-07 22:29:10,251.69,KRW,4121,approved,false,pos
26b50a12-ea59-40dd-a472-d66fd58506a3,56d0c255-c00a-40e9-bb17-6810b74da7f5,4fc7f58d-4ca3-4e19-85e2-e91c0c8ca213,77ac917d-7c42-4017-863a-f6991d1e0903,2025-09-07 02:57:07,196.71,KRW,5812,declined,false,online
b33e1b41-d827-4f70-b6f3-586aa41ed898,5fd7e878-e196-4716-9409-269f86b08897,9770597c-14d1-430c-88b1-e2a2c4394422,b95bdb02-d827-406e-9ffa-37ac57df40d2,2025-09-07 12:49:29,282.96,KRW,5411,approved,true,pos
046b8d85-0acb-45bd-a3d7-74d1e9936c5a,1fd26ed2-d0b0-4ce8-a2dd-47b98def0dd6,da506835-7e5f-4b3a-b9d1-f0fd5b736b8a,743f279e-d1f7-433c-9411-3b21cb48921a,2025-09-07 00:52:55,179.07,KRW,5999,approved,false,mobile
19c7c9c4-0398-4988-a6b9-c3bb48220efd,0ddda2a2-8db0-4389-98e8-8fbfd23fec66,61ecc7b1-99cf-4548-82f9-f2ec5ee6a5d1,50f9a760-e74e-469e-8ded-5d27f3c9d812,2025-09-07 07:12:10,74.96,KRW,4121,declined,false,mobile
5ed58ce3-b13c-451c-95c8-0d0f2d5f8a36,071e40bc-32c2-4353-ace2-1826f9bd0dce,96cc9773-0031-4cae-809d-98f77d3bf5dc,70494f3a-10d3-4cb9-b7f2-8132e11516bf,2025-09-07 13:22:09,244.47,KRW,5812,approved,false,mobile
ab7daed1-e119-4ca2-99a6-89d28bac90b3,0450f2dd-4c2d-421a-9e86-d7065f75cbf1,d99764e3-581e-4295-9dd7-036e1c77d362,815b150d-f6ae-46ff-a892-f2ff1f371059,2025-09-07 23:48:18,65.11,KRW,4121,declined,false,online
5b231760-bf09-4584-b6eb-7315c7f9e0aa,1ffbfb31-bf81-4f4f-87ac-8a17c0d2b527,cefbbfa0-3e4f-4680-8f17-1cd3c084781d,c0da64be-a444-431d-a1a0-6362e690a4c3,2025-09-07 13:56:09,220.64,KRW,4121,approved,false,online
11c0a5d0-8fff-4fd8-b778-06bcc383e884,30486816-9fbb-400e-9bc3-3cd3bea4b4e5,1ff48456-c959-494c-b212-93d4c3f00c03,2b2a4b94-1ab0-4a7a-82d9-1193ff427fb1,2025-09-07 10:26:32,58.93,KRW,4121,declined,true,online
51984af1-513a-44d4-8aff-9ce47d458fa6,00aff972-ea8f-4627-ac2c-f8535a25d187,0e3e4ea1-e420-4eeb-a388-fb106bb5e619,ec5415c5-dd26-49af-b574-62964dd2ca3a,2025-09-07 16:10:34,129.41,KRW,7011,approved,false,mobile
c52bf442-fe6d-4223-8037-3413ad28587f,b87dc01a-6a13-4230-875b-8ead7bc28871,f599e9fc-c7f8-40ff-8cb2-71cc75531ddf,bf281c02-e56d-4263-9c9e-a4ee71fd9329,2025-09-07 15:47:55,115.66,KRW,5411,declined,false,mobile
c7e225b9-2767-4243-bb47-9ced172e4502,d160eea5-95b4-43bb-a257-edf2ed9bf530,831f1675-ef72-4c75-812e-108888c30b86,61f3a71e-2ab5-48df-a452-285e47ef3e11,2025-09-07 03:16:47,238.59,KRW,5812,approved,true,mobile
c03bdf59-ef3c-4aba-95ed-25cc4b5bd09e,ac45849a-d597-4e61-94dc-fbc9f138ed96,f243e5af-d3d5-4cd4-9172-22b5d402b9c3,231d3f40-b004-4e0b-a6ca-14d4a7104c9a,2025-09-07 10:17:39,37.46,KRW,5411,declined,true,mobile
61f3c878-2d7d-4a36-a5c9-7c4ddd70c14f,ab0d3de3-bc92-46d1-a917-6258a15a2685,c3be4357-133f-4de9-a923-92b752b2ad5e,857c70cb-42cb-4817-80df-34a6b30d370e,2025-09-07 12:09:37,146.23,KRW,7011,approved,true,pos
fd9abe53-7317-43ab-bf95-b40da53e59f1,b812b096-d2d6-49e8-bf0f-d259a2e94162,f727bd8b-c23b-422d-9297-2a7a78306456,72d6d098-adb5-40af-b996-89de9599b62a,2025-09-07 08:58:42,103.12,KRW,5999,declined,false,online
af4406a8-dfb7-4956-83be-e701f5ced53d,c8f035fa-53e3-4071-bedc-567f49801a43,271e0bc2-b948-419b-a1d1-b79ecf698f64,5d9e3901-086f-4993-977a-918e03b66686,2025-09-07 22:30:05,234.75,KRW,5999,approved,false,mobile
ff15c3b4-ef79-4372-9a6d-d0c59683f15b,a26b201b-615a-4285-bf5f-16016a332ed0,a3bc04bc-073e-4dbe-9e22-4639244d3571,bbc5ce1b-dbe6-4e9d-a9b9-2bc488eb0a10,2025-09-07 13:59:41,263.09,KRW,5999,approved,true,pos
3383e100-6307-4085-9dd9-9d7dc509cbd1,a864a7df-4d80-4322-957b-ee51061646c7,72a13bc3-3816-46a7-9fa7-7402f5030f46,65c78a56-cc52-471a-8670-733ef9a4bbe3,2025-09-07 12:53:23,110.27,KRW,5999,approved,false,online
c03eddac-af13-48e1-b7b6-37be7d6d8028,a3030d9b-294c-4dcc-86da-37e7fdd66a71,34409e62-513d-41e7-8bc3-9419aae26dd0,1d86dfba-2b37-418e-a136-78e408473d6d,2025-09-07 02:33:07,68.64,KRW,5812,approved,false,mobile
1447bad8-fc65-4b40-9ab8-fe0f09b094e5,f575879b-680c-4e4f-b978-cde528ac89dc,48fa1680-4f49-400a-b795-b544981c07ac,3fb71a42-06e2-4d03-aaac-c5e55505fa34,2025-09-07 20:33:57,31.79,KRW,5812,approved,false,online
4bd8005d-4a5a-44b8-8f1e-f59a438dbcf9,9a6b7dbb-ac97-4a2f-a0e0-279f4aa80b3b,2dc7952f-c126-4192-ab05-2780d847499b,a818f910-3cf3-4761-a23b-6c97a01ee4a5,2025-09-07 11:40:57,229.82,KRW,4121,declined,false,mobile
a1493f83-22f5-4087-a284-383b0ea467fa,01041c8a-2dc0-4b15-bf00-0fc60fcb70c7,a926521b-048f-4d4e-95ba-b7033c71323a,3c6f14f7-ca92-4e02-8f4b-277a618a45c4,2025-09-07 23:39:36,199.29,KRW,5999,approved,true,online
7af35636-c737-4de8-aeae-fbd66fdf7e50,c6dbcf32-7dc4-459c-8727-4d680e236a42,0410b225-123c-42ab-ba28-cba538a606ae,436ffd0c-c5dc-4c7c-9a6a-9ae903dc868e,2025-09-07 21:27:40,55.67,KRW,5812,declined,false,mobile
be4b4729-bf74-4de4-a284-040a5cc3a1c2,9055669c-fd9d-4f2c-bafe-9fa8b9738bed,7d023ebf-69ac-4cc9-873c-ed4fb48969de,a1aac288-773a-4f98-9a41-981d3726d340,2025-09-07 22:34:38,56.45,KRW,5999,approved,false,mobile
2eebcc15-d6c3-4c06-845e-e5fa1dd8e367,ea148da0-3988-4334-9cde-e785b7deeddb,8c6b20ab-997d-4435-9849-fe3aa3093745,ecb3dbfd-a534-4e11-905a-217317b7fcf8,2025-09-07 18:10:15,20.09,KRW,5812,approved,false,online
59113e8d-4611-49b1-8735-39b9d57928f0,fa202454-885c-43f6-abbf-f77826da12a4,ce572766-f8b9-4d74-9155-90bf9a32113e,f75c0bbb-ceda-42d8-b12d-a093722ced92,2025-09-07 10:11:51,240.90,KRW,5411,approved,false,online
85a5bf88-626d-477e-b931-0b72a4e80dbc,e8805be9-2a19-49b1-b1ac-751dbf7f5648,cc0f924c-2e95-4d97-a166-be9de990013f,f69c813e-f7ae-44c7-b8e9-be1622a6fc55,2025-09-07 07:23:40,173.46,KRW,4121,approved,false,mobile
abc05e0c-eccb-4a52-b8d6-e9996a539dd2,935d95e0-20ab-41bd-8dbe-ba6312147531,0eabec99-f70f-40a8-a945-e5d54b0b37bb,336ca437-ebbb-4086-8ff9-4f060f573021,2025-09-07 04:07:08,241.41,KRW,5999,declined,true,pos
73a7770e-eac7-4d81-90b7-c67aabf4ff1e,0b49a29e-f302-4a78-91aa-b4c8069c01f3,70f5f348-d070-4036-aaa8-449e4eda95a8,6ad193d4-7c69-40f0-bca7-2838c9c24744,2025-09-07 14:12:56,293.35,KRW,5411,approved,false,pos
5dae7446-949c-46a9-9b3f-f8d3aae84859,77e78694-2245-4c25-9001-8a32aa178461,1dc1c00c-fe88-4778-8bb0-2d4f03e3111a,6bd23fd4-2e3e-4655-a7b7-a1ed36e3688a,2025-09-07 22:00:12,14.76,KRW,5812,approved,false,mobile
51487723-ec77-43d9-b66c-6f8835096014,cbdde8d4-7bd3-48d5-86a5-9ffc48655034,e1a458e4-c16a-4adf-ae5a-8d06359d6ae3,ba096a80-2f92-44f4-990c-63a6f4a0ceae,2025-09-07 16:33:16,155.40,KRW,5411,declined,false,pos
7615fd86-1027-40d3-8bf6-26d8573ce1f8,8b8f066a-610e-44c4-b411-c33f6d201433,5db77d31-cfa0-4b0a-aec6-be4196733f87,27d0cf1a-c52b-4a90-b5cb-7d7e240ff05b,2025-09-07 11:42:01,28.55,KRW,4121,approved,false,online
596a97bd-8074-489e-917b-45ea9e4d520a,becdda8d-16e5-4fe1-8b88-130cf2b6a855,baab6562-6b8f-43ad-a4c3-f46e5847d5fe,b9884bef-d3a1-4cc1-9a00-69bedb03bd2b,2025-09-07 23:29:27,76.62,KRW,7011,declined,true,pos
c5838985-0643-47ce-b096-e7a30c15c073,0a500fc9-737b-44f3-9d6b-7ed4abcd4300,affdb34b-571b-4972-9a4e-913f4b11097b,299f5b0e-815a-4a74-a1ae-02fd9dbb399e,2025-09-07 09:32:27,224.24,KRW,5999,declined,false,online
5996a3bc-a435-470b-a51e-1df2c76bccb7,04b1a5c1-9c0b-4290-924f-b51407af9b1c,bbec96fc-8ebc-441d-81ad-4e139fbb7d0d,29c05a34-85e8-4888-b9e0-1c2949d47c33,2025-09-07 17:15:31,15.94,KRW,5812,declined,false,online
ab2d9e86-1b57-4fd6-a108-aa59e47c27da,cd1ef9d0-7923-4b1c-adab-616e615cdc4d,cc3426ee-1529-4b81-bcc6-2f8accf2d5f1,d3811b49-9214-4b54-a06d-4577c1041503,2025-09-07 02:44:15,85.53,KRW,7011,approved,true,pos
d63e05a5-d3ff-4364-8849-08d1ab8abb80,01041c8a-2dc0-4b15-bf00-0fc60fcb70c7,2b9665ee-0a9f-48e9-884a-1f0fb6397f1d,33c1f377-57c8-4d3c-932b-0159e4c1dae8,2025-09-07 10:02:15,222.17,KRW,5999,approved,false,online
7381aa03-7ede-4559-840b-f72565e65a37,a543ed4d-229e-4b9e-95e8-8f72dab4feb9,39fdbfa9-9e5c-46a5-bfa9-bfad562779fd,da223b81-42d8-4901-928c-921a3f97930c,2025-09-07 12:49:12,88.42,KRW,5999,declined,false,pos
425d9dd1-67a3-40d0-abff-180f82d29232,3c322192-a52c-4033-92af-2456dfa89e66,2647556f-0851-4299-8600-00845a39ac15,f75c0bbb-ceda-42d8-b12d-a093722ced92,2025-09-07 15:49:41,251.08,KRW,7011,approved,false,mobile
054882c9-4623-497c-b1ad-04fe3775c977,9eaf7d0a-2c1e-4c72-906d-a3246a787471,66ebcf8b-a6a1-4ba0-b928-b295c5e2bdca,f75c0bbb-ceda-42d8-b12d-a093722ced92,2025-09-07 09:50:09,75.16,KRW,7011,declined,true,pos
5f5cd34c-1958-4c71-a728-6af59e400428,18658fb9-500e-4753-a84c-e1dec5752f44,921cae4e-f75b-4472-a893-161f435c758b,2070795e-47f9-4620-98ff-b82177ae6104,2025-09-07 13:50:40,97.57,KRW,4121,approved,false,online
7081bf10-652c-41c0-98b1-21cb36054073,9055669c-fd9d-4f2c-bafe-9fa8b9738bed,90e6a619-c0a9-4024-8a75-a848a45791f9,05112eba-7519-4d5c-b4b1-fa65ec8742b8,2025-09-07 18:31:06,185.08,KRW,7011,approved,false,pos
affda287-f39f-458a-b92c-7d2c65c32410,337284b7-b7d8-435d-b2bc-24d9584fd545,c613b1eb-84f8-473f-999a-ddb9c165c9e0,b873e5f4-b393-4752-b713-60f0b17d8f94,2025-09-07 12:45:27,26.05,KRW,5812,approved,false,online
c59f3de7-6a2c-4d86-9bd0-8b25161e813a,d4b6bf4e-8637-4b09-a4aa-4f3ffb50a11a,64707471-8b0e-4de9-a4bd-4228a05fdafb,68f3845b-c0ea-4de7-bfbf-be5fac97c9a7,2025-09-07 17:30:18,283.57,KRW,5812,approved,true,pos
65f191d1-f22f-419d-858e-1ba3460b7ba2,0e03f7f2-b5bf-4d1b-81aa-08f940417f8a,668c8932-b45f-4ac9-a6ab-ef4df9ec5adc,6bd23fd4-2e3e-4655-a7b7-a1ed36e3688a,2025-09-07 12:44:13,30.00,KRW,4121,approved,true,mobile
8ea3844c-ea21-49a7-8cc2-8699b6d0e049,a6810f3d-633f-4361-be49-35ddda77374a,bcd572fa-530c-40d0-9b63-5bbb225710fb,afcef568-e0f8-47fc-bbc6-9e37307fd5d5,2025-09-07 21:30:11,299.83,KRW,5999,approved,false,pos
849d99af-d42f-4ec5-9ebd-5fbe97113e2b,82b769b0-87b8-4018-bccc-da8c76a9a20e,a836e7c0-38e4-4240-88ed-4c79ed0be110,3b959661-4641-499b-9749-18510ca05efe,2025-09-07 06:52:45,299.08,KRW,5411,approved,false,pos
2ff9f047-bc38-4208-8115-936eba57d706,b0dc5196-33a0-4024-be5b-0e5d655549a5,58c36543-0f5e-45e8-b8b5-2536809ff799,7ee1c5dd-aad5-4049-a659-cf388c6b2516,2025-09-07 08:47:21,111.63,KRW,7011,approved,false,online
982c8129-4bbd-4f9d-be6f-6a49d0cc91f1,5398c94c-3820-40f4-a036-bac3288590e9,d7f9a3a2-f438-4d12-a21c-bb2f9c007af1,fd5dade3-9bd4-4a7a-9f68-102f14997f12,2025-09-07 01:36:54,215.46,KRW,5812,approved,false,mobile
77687555-8cd6-4c5c-bd6f-cc05e03ca585,22987aa3-dce8-4689-96d7-3967c380debf,7c49cd61-615e-4dce-91d0-7f947b2d8b8b,0d8130b6-cfa2-45b4-846a-e9fcdee69efd,2025-09-07 19:53:48,149.90,KRW,4121,approved,false,pos
a316f926-1265-4c50-b45b-26bdfabf3561,6a417435-07af-4a74-96b4-a08b8da43b0c,45f51e64-bbe8-4f1c-adca-e56011bc32fd,175220e0-f250-4e16-a6ad-9af9d2ea4afc,2025-09-07 20:20:18,41.96,KRW,7011,approved,false,online
2dd649a9-59cb-4904-913e-727b529ba964,0f6ca0a3-e835-4631-b9d1-0460b61ba810,31902827-00e5-4b2d-a89f-ef31818116f2,08d9d4a4-b5c6-419a-8e00-518cfbdc1c2d,2025-09-07 19:38:57,292.18,KRW,5411,approved,true,mobile
f9ab6a30-6328-4809-af3d-a40f8dc7a6ca,23e7a0b5-0140-4775-a7f5-ce2d27065927,26b60fe0-faed-40ea-8827-1063ff94adda,5b49fbf0-7fda-48fa-8930-45a9ce6e8ecf,2025-09-07 21:56:30,38.49,KRW,5999,approved,false,mobile
60199e1d-affb-4252-abff-0938b1cdeda4,eb06329b-9733-495a-a12c-acb1a65eef1d,a119e49c-b07e-477f-9539-28ae7766ff53,59ddec93-5fff-49c8-8d41-6f89dba22600,2025-09-07 10:30:36,137.02,KRW,5999,approved,false,mobile
27be1256-1b1a-48f4-a2b0-dd359157ab44,806855f9-217a-42e3-9a90-9081c7f9dd5a,b2930095-fa0d-405c-97f5-e7efdacea9e1,436ffd0c-c5dc-4c7c-9a6a-9ae903dc868e,2025-09-07 07:14:00,59.94,KRW,5812,declined,false,online
71c621e1-6cd4-4666-8416-424cfa5389a4,08bbcfee-60ae-4fe6-8541-8f204292ff4f,979d18e3-e0a7-4d81-bfd5-928c82256f1d,c761d28a-c26a-4fb6-9182-36fd31ae68d2,2025-09-07 18:42:13,50.31,KRW,4121,approved,false,mobile
830c6d1f-14b6-4d99-b19a-2035d9ee4504,910d46f1-0b61-470c-8637-9c4ff9d21eb7,c8dcb1d5-9df0-4bc3-8ed8-20fdf42dd51d,271cb8fc-9609-4679-aa96-63f8afb4c5ba,2025-09-07 04:52:16,2.58,KRW,5812,approved,false,mobile
0aac0002-ef2d-492f-9c91-39eea0de1063,1db4caff-fea4-4b48-b929-5301bdb70f2d,0fc9480e-33a1-4d51-8719-3a8027c397dd,64666596-ef71-4953-8cdc-54e48cf362e9,2025-09-07 00:54:42,203.53,KRW,7011,declined,true,pos
dbc6396d-082d-4ae6-ab04-a04d79a01ecd,a0f41510-937f-4dc2-9066-5632dd8520d5,1bd9a46d-4272-4cd0-8093-0e58e454e143,46d195b6-1ed0-4282-b8e9-68b4aac8964d,2025-09-07 00:39:00,208.69,KRW,7011,declined,false,online
b00dc0c6-c020-426b-a67b-aaa9e6219326,159926c2-e843-4984-ac47-f5dd4ed21c82,f2c00179-f06d-4ea0-b9c1-eda52fe428db,f6907799-8361-474a-8e91-91540ae35daa,2025-09-07 08:04:47,271.19,KRW,5999,declined,true,mobile
ed310c77-4cbc-401d-8401-bb7e56d1ccf1,54aa16c3-10b6-4abf-acf7-d4ab005821ce,d9586ca2-251e-47e8-bb04-3f25197a21a7,115e37de-850d-4ab1-8bb8-2b8071797595,2025-09-07 09:39:58,40.25,KRW,5411,approved,true,mobile
29c5d453-9424-403b-ad93-621a0a5d2f11,6332b836-9913-4c28-bfe1-d9ddc5b83ba3,50b9ba83-8323-4830-a441-96dfa02bf387,a901e843-2494-48fd-805b-757b4b50e609,2025-09-07 11:52:36,134.31,KRW,5812,approved,true,pos
fbd35629-bbae-4114-a480-57a76e9d3845,0aac6e15-1175-49a3-83db-36f9735fa101,66283977-0431-43e0-9587-6ccc6f6e0012,e1f8d961-5be2-4859-8738-24785166a390,2025-09-07 18:59:49,280.66,KRW,7011,approved,false,mobile
df3fbf02-40cb-47da-9258-36127cb3d22a,4ff910f1-acf4-4ae8-8da8-5a0481dfa1de,b2087763-c56c-4c77-92c3-09683a524bb8,b6cd22aa-12e5-4cb5-befe-b1ef90b38c5c,2025-09-07 23:44:48,145.48,KRW,7011,approved,false,online
58d0585e-ada7-446d-88b6-cce53dbce2a3,1581708b-cdeb-404b-bccd-a99b46747f4e,642bdb5a-d53a-41b7-a6c6-be6a8c96f4f4,65c78a56-cc52-471a-8670-733ef9a4bbe3,2025-09-07 17:29:34,270.13,KRW,7011,declined,true,online
f33c3271-fc37-4cea-8442-768bd236cb3f,d630a8e2-abfb-44ee-a25f-a64e3bb059de,00f2e998-2195-4d39-b15d-290983a48c72,26b25baa-51d7-4aba-aa43-ed1d285eb7e0,2025-09-07 05:46:34,246.92,KRW,5411,approved,true,mobile
