transaction_id,customer_id,card_id,merchant_id,txn_ts,amount,currency,mcc,status,is_refund,channel
97fa9f98-a4e9-4201-8ba0-ae9b0ebb3f30,7888ee6b-76b4-43bb-bc99-e0fb2ea39615,81866b57-7543-426a-8fe9-d6fb5a365b94,d1636308-ffe4-4106-afcd-8e79f3e57cf1,2025-09-07 04:55:35,53.25,KRW,4121,declined,false,mobile
ed355663-6895-48d4-b881-c9d8cb31e08c,29451717-f696-4803-9450-c597c0ad532e,a9e70472-b535-4f1d-bdfd-0996e8a06c85,54ff8a33-8d35-4cc8-a400-1bfe7959c7f6,2025-09-07 14:01:23,49.68,KRW,5411,approved,true,pos
78a7f35a-9b99-4d48-ba09-5d9ca5ca454d,36371c9c-9769-44eb-845d-6642b088061e,fc7f16c2-5054-4752-a972-5d198568e32c,c406c1e0-1e45-43a1-9c10-0af2f359cbb9,2025-09-07 17:47:08,207.14,KRW,5411,declined,true,pos
a75c9add-4f35-475b-b13f-e1a01af706f6,58d60b55-da18-461d-8ba7-cf8d4c63995b,4bcbee05-6343-4914-bf88-d7c85a8dfb5b,ee3dc39c-99a3-497c-a56d-0f872db6fe06,2025-09-07 13:03:07,232.65,KRW,5812,approved,false,mobile
9fc50239-44f7-40ba-ad10-5ff6725b4d94,3ed8c6d8-b08d-489e-a615-7f367a1d477e,c535aa37-d1ed-405c-8912-7175257853bc,85e01e97-501f-45e0-8ad4-74f3490e39ca,2025-09-07 09:54:16,216.69,KRW,7011,declined,false,mobile
9325faa3-0860-496f-848d-745eb77bd82e,245d1877-8504-4d68-bf3c-7a75cc90b141,f1d46a61-e6a6-48d0-86c4-bb1dd09630a8,be99f461-537e-47e6-9cbc-52c941d0eacf,2025-09-07 23:52:59,196.65,KRW,5999,declined,false,online
798a0a3a-fb48-4272-a18b-b8821cade9d7,c2ab7740-3d45-434a-9e70-3bebe3ddfae6,5a76daa9-32e0-40e3-b5f4-0cf9ab56bc18,e5145b0b-e697-4794-ac2d-ede11da1001b,2025-09-07 14:03:38,291.92,KRW,5812,declined,true,mobile
b739a656-57a8-412a-9125-bbb92fb82804,223c495e-070f-4bef-bbb7-afc171583ea9,75508af1-a971-434d-84f0-960ac087107d,aa731bba-23f8-49a8-a311-3fc64f6834a5,2025-09-07 20:48:21,132.13,KRW,5999,approved,true,online
12bceba0-5d4c-4d42-9b92-3e0f6cb87e0d,791470e3-ea57-4df6-8d95-fb14a659ac0a,588ad773-f680-4dda-8ef4-ac3dc11d6d14,3bdf1062-3e82-462b-b798-79d443bd7bd9,2025-09-07 07:35:19,274.19,KRW,4121,approved,false,pos
a1849f0d-c838-431d-b675-cf3065aa75e0,c988b215-a119-4d74-aa88-549b6d9b5521,b14a1c0b-4a43-4c75-a46f-6d3c8c0480b3,8931f47a-8784-4c2e-9feb-435279a2da98,2025-09-07 19:37:41,239.50,KRW,5411,approved,false,pos
3888acfa-4863-462b-8441-682d8498774c,617bd65e-57c4-4528-a2c1-13002f80e2a6,0be84b02-47aa-43cb-8110-8577a1b6f826,a17ffe7e-4b2f-49c4-b800-73aeb65d0af3,2025-09-07 20:50:49,238.76,KRW,5812,declined,false,pos
45efaf97-6e08-4e4a-bd67-d701a33aed3e,7b184523-b51a-4317-83f8-24abd61bdf39,de9ebc4f-53be-48f3-a7de-8be4d5d3c74f,4e69f7de-6548-44e4-9185-4c5a856f506e,2025-09-07 05:25:29,166.03,KRW,5411,approved,false,pos
ec99d9f4-d191-438e-a721-01c44a850e1c,6b5332fe-4bba-42b0-bc54-c42ce85ef9d2,f11b8564-ba0f-4d38-831f-60092e1fd9a7,3fd08c50-8320-483e-a95a-cdfc5619922e,2025-09-07 17:40:00,82.47,KRW,4121,approved,true,mobile
a3777c5a-2d7f-47b6-a12f-dda06def8cd8,b8f1ab05-7a3e-40ab-862b-53d72482010d,8e693523-4091-476f-8489-4aabd5601328,b99a9632-00b1-438a-89e6-e41ca773e8ca,2025-09-07 04:12:00,173.33,KRW,4121,approved,false,mobile
091b4f99-e568-490a-9c6b-fe53b1fced58,6394c496-1f0a-495f-be19-497d952b9ff7,b323e059-b2ad-49db-9e81-a25f7b312c24,7517bff3-cb1c-4605-86fd-425339021008,2025-09-07 12:19:37,168.08,KRW,4121,approved,false,mobile
25794173-91f9-4001-bd41-c709debe9b06,a2d52685-5131-42d8-85db-31e28176d95a,ff04c389-8b1c-40a8-b597-14ded9f35c56,91cb1b8f-84c6-4dd2-a286-b27cbc2ee2b8,2025-09-07 21:50:19,164.88,KRW,5999,approved,false,pos
aa6966b2-8111-4b4f-81df-713a8c18541d,9b0c1394-60ee-4a2e-a91d-fd725ab68ad8,28600319-152d-4e27-be6a-ed61e92bb006,97b282b5-d7bd-4c07-aa81-acdd3677dee0,2025-09-07 15:09:39,255.16,KRW,5812,declined,false,online
4de20e60-e335-4863-8dc9-c4bcb397ba31,bfc49277-6307-4591-9adc-eaabd72f46e9,6a3d23ff-b154-43e1-bc59-5161626076d6,a39b6aa9-8dac-4094-af09-1847340a9074,2025-09-07 10:38:27,249.40,KRW,5411,approved,true,pos
e804e61e-aa7b-4e2e-a530-370a4ff47b45,96809ece-ac5f-4a87-883a-dc86047ec58f,e34cb90e-e17e-46f1-ba48-ba3dd54e1080,2b218aa2-5a7a-41d0-b02c-fb207f40dcee,2025-09-07 06:43:22,226.58,KRW,4121,approved,false,pos
ef4d76e6-b08b-4b9a-b7d0-7cd4d3b4e27c,541fa379-48bb-49c9-9bc8-a6505fd6ac57,bf4d12a5-7ef7-44aa-8133-7b28cb6e32ac,3f3dd282-a3ab-416d-9158-53badc14d2f0,2025-09-07 13:46:13,25.29,KRW,5411,declined,true,online
67db9c0e-d684-4474-8032-883bf0e2d370,049dcda0-5771-4ed8-9fc0-5dfe134db573,88084a5b-a643-4594-9ce9-cef892d309d3,e2702b20-13b6-42c4-869c-0dd252aa6ab6,2025-09-07 04:27:38,100.86,KRW,7011,declined,false,online
7eef4ae1-d869-43a8-80a8-d8540f232b47,8c88930e-a151-48ec-8c3e-66f73e5ea9cf,c9dc4601-3523-4199-8020-e0ddddd8d90e,a599bb2e-2f45-441a-b766-139644b85bb7,2025-09-07 20:07:09,241.87,KRW,5812,approved,false,mobile
e6c717aa-00b1-4b30-8805-9b58e43b4b07,7a89b2f0-eae7-466a-b168-64411829ebd0,8457afa9-59c1-4a7a-b597-9a75ffd2f24d,db1854d9-0b60-4ea9-83ab-034099f972aa,2025-09-07 01:49:24,257.52,KRW,4121,approved,false,pos
88caf26a-b979-4579-8043-6c772d0c3656,7204836b-514d-42ea-b523-b751379f432b,f9b0c37e-2f83-4f57-89ef-300b19cc255b,adf1693b-fab6-48a0-8196-43de7dd432f7,2025-09-07 04:11:36,170.50,KRW,5411,approved,false,pos
37b90e40-86be-49b8-8436-428791362e31,e3331821-6b6b-4cb3-b8b9-c923be9ef84d,97284150-2dba-42a7-a9db-c0dbabc6a105,e4e5b481-bac6-43d7-a6eb-982e91074cd9,2025-09-07 12:00:35,34.08,KRW,4121,approved,false,mobile
cdafc656-02b2-4092-a8ff-a423b3f6c6a4,c8d354e0-fae9-49e2-83c1-d4aa09297e75,1884ce59-1918-43e5-91d0-4ea78883e396,6a01719f-51c0-4fdc-ac31-186255f0b17b,2025-09-07 06:31:46,218.85,KRW,5411,approved,false,online
95d8c3e3-c3a3-4389-a621-e38553f15b47,584b07a4-a79a-4839-9a6a-40ed4c8fea32,e9b93528-20c8-43a1-94d2-2764aedaeebf,5d3979a0-136e-447a-ba10-95f9af68f700,2025-09-07 00:56:57,276.26,KRW,5411,approved,false,online
73fd2a6e-8236-4733-96c7-fa1842f0a9f0,0c8cd888-9ab3-46f0-9116-ceb85f8d443d,49f7f799-b332-426e-8a7f-c0a628a9c6f7,091d18ea-1ed2-4d65-b9dc-d68909a73652,2025-09-07 02:17:31,282.85,KRW,5812,declined,true,mobile
58aec6f6-d38f-4b6d-a606-203ca7d2e27e,077f453e-d02e-4085-8147-cfcde56f818a,fc16bc6a-bd94-499b-836f-6708c4afc5d8,e3ffce89-313b-4e08-8765-48edbe21a169,2025-09-07 23:57:02,208.44,KRW,4121,approved,false,mobile
3df850d6-8129-4748-854c-ee03546e3888,8faded4f-53c8-4483-92fa-e65d25537136,d5c88a41-965d-47d7-b45d-eab70726921c,9da587a2-a0ae-4f69-b088-6a0391b93cc2,2025-09-07 14:19:58,264.82,KRW,5411,approved,true,online
7533298c-dde1-4a5c-aa7e-c18a23457d15,81da76ed-282b-4061-951f-e381573c8321,d3f53949-a4a2-45bb-b928-630ad25ecd90,2b1cedd5-bbb6-4988-a74b-7a6c676760d4,2025-09-07 05:36:18,286.69,KRW,5812,approved,true,online
ad84dd87-7e5a-45e5-b595-0b329038e409,20d233b9-d918-41ab-981a-c785de460559,28118387-e63f-48cf-936f-fe4b651879bf,72db52b9-5c3f-41a1-a0fb-422e1b45106f,2025-09-07 15:02:21,270.31,KRW,5812,declined,false,pos
6422268d-2ee4-49d5-8008-97944c8677e2,64513d2e-8cda-4da8-99d3-8d257ce93239,4108857b-f125-46ab-a3ae-06a549b0871b,35e731fe-9354-4432-9b22-42ed53132e1a,2025-09-07 15:18:11,181.92,KRW,5999,declined,false,pos
dc3fed34-ec18-4f12-bbc5-746525f288b3,1deb1fee-12d9-4861-b6fc-0fee406f6fe5,4981f55a-09b0-486d-a616-728d49b66179,206399b1-4282-4102-a2b1-c94d5a44acca,2025-09-07 17:23:51,245.61,KRW,5812,approved,true,mobile
0740c00e-202c-427e-9805-20b5071e6204,f060fc09-83da-4ab1-b111-353708aae965,8f48502e-57b6-4114-8c5a-52e048cd16a3,f914ae92-46de-4125-8724-c49f29d95ce5,2025-09-07 03:12:46,222.78,KRW,5411,approved,false,online
215f6dcc-8b8c-4d25-9cf7-0032c9b43521,c401b211-549f-4401-a05b-0cf44f7b792f,51ebd1f4-704b-4767-a1a1-6c3f300852b4,7517bff3-cb1c-4605-86fd-425339021008,2025-09-07 23:09:12,60.32,KRW,5999,approved,false,online
3b981ab5-f19f-43d5-9b98-806d344379dd,b7c11ee8-cdb7-4374-997a-4c6b61950c00,31a6c22f-566b-452f-8164-0ec758dc5c9c,67d02e2a-2217-483a-bd27-f21552d664c6,2025-09-07 23:40:25,271.98,KRW,4121,approved,false,pos
0dc85f86-edce-4f7b-bfd7-e01c081286ee,45dce9b3-2a8f-4ffa-b82b-a3f3a2d8e557,6cf73f51-c0ec-4aa1-8474-01e0fe178c7f,3e3f25d6-c83f-4468-a207-237208306283,2025-09-07 02:24:59,18.00,KRW,5812,approved,false,mobile
aedb1f02-8f9b-4f89-b092-8fb7ba10a7cd,7b67d02f-e8d9-484c-941d-f25ee41a7ee7,1380d018-160c-4ede-934a-241a52e360a3,1a25d56a-e9da-4c01-8a2f-06b39214fb4d,2025-09-07 03:30:39,244.59,KRW,7011,declined,false,online
57edee4f-17df-43e9-8848-976eaad4ac12,904583bd-8608-4f3a-8244-24690ee74232,8f9edbab-baff-4ab3-9ee1-8b2ecff37a3c,0c041fd2-5155-49c8-a2c8-4dd37f6c6441,2025-09-07 15:11:42,255.83,KRW,5812,approved,false,mobile
890876bc-9fba-4886-84a5-b1335f6fd187,30c4906d-415a-4d51-9138-b977c1632217,f12329c1-767e-4cea-82a7-04f156da9807,85e01e97-501f-45e0-8ad4-74f3490e39ca,2025-09-07 22:22:43,137.90,KRW,5411,declined,false,pos
96b59256-d05c-401f-9314-add87edaaceb,b95808a0-201a-40e1-bf02-11933de4492f,e51b1e0a-254f-465e-a06c-07c4f346dd62,a599bb2e-2f45-441a-b766-139644b85bb7,2025-09-07 06:20:22,42.49,KRW,4121,approved,true,mobile
b346142e-5277-4269-b8d1-fbc44240dc2b,d691d026-7e33-459c-9143-8111a5e49a0f,59b027d4-e587-4f31-87d1-f7c8a2138492,206399b1-4282-4102-a2b1-c94d5a44acca,2025-09-07 14:36:29,278.62,KRW,5999,approved,true,online
6941c3af-5adc-45c4-83c6-a5e3857fd6bb,ffeec265-929d-4ee4-a08c-1061914ebe15,d85b8aee-f5aa-492e-82b0-151bf6db9beb,01ee1349-bb04-4bb2-a946-db5fee81600a,2025-09-07 15:26:54,279.82,KRW,5812,declined,false,online
bdaef6d0-44d6-451d-87f8-107a50527528,30cf61d2-e2c5-40a8-acc5-1a50de22d5b4,97371628-f9e8-4d00-9864-e62c3cbe255f,49ad611c-5d5f-4dc2-8742-d8e0101cd6b3,2025-09-07 09:47:03,92.07,KRW,5812,approved,false,pos
488ef1f9-2517-4fe1-a6c1-ad7f95fbb2b5,21a45fbe-dcc0-4cf0-a7ef-30c742c6b65e,d3d85d6a-400b-44cf-ad6e-e0a1c37fa9ca,2560e248-9fa8-43c9-a27d-e108736986da,2025-09-07 19:20:38,179.26,KRW,5812,declined,true,online
e2bd172d-879f-4805-b418-3eb1fb04eafb,30831774-9546-45c3-abf9-1b2e5e78dbec,a473df81-0a39-452d-99a6-99b373722a5f,2560e248-9fa8-43c9-a27d-e108736986da,2025-09-07 21:55:03,52.51,KRW,5812,approved,false,online
e736eb40-e034-4a1c-a4c1-4e6c98a039f9,57e4bd89-aa57-491c-acd3-68b4943c6d7e,e8120251-5534-4499-aa45-b725aea204d4,bb2fe124-830c-43e3-a196-4eaa1404cb39,2025-09-07 10:52:05,165.78,KRW,4121,approved,false,online
e8fb814a-a3db-4532-87cd-fb76261b9475,dfb786fb-25ff-47d2-b66b-77644c6342cb,84e496e2-ce44-420b-8da4-dd3fd5b85f64,bb261987-fc90-4b9a-be74-2dcbf3d41c42,2025-09-07 22:35:19,103.63,KRW,5411,approved,false,online
8ae1970d-facf-485c-a8f6-1d3b7753d4b5,1f46d995-fe45-4150-ac00-fe1b5df8c975,6f634d7a-9d97-480a-94d0-6e8c24a4e9d4,721995d3-c044-4546-9024-eb6860b19dc4,2025-09-07 17:41:38,105.08,KRW,5999,declined,true,online
98d2c9d7-28dc-4e70-847b-2046262acc09,37b6c670-de24-4775-999b-1b12738cd81f,eff9e4e7-cc08-4f9f-9d0f-c0e2d2eac59c,1f498cbf-acac-4c53-b2d4-1920deb71a40,2025-09-07 17:18:09,26.06,KRW,4121,approved,false,online
de64ae6f-86c9-4ac5-b600-758a46d9a0fc,905e9a35-3feb-4e7e-9a00-d105b32af40f,283c7ff4-b926-4860-a26f-c281438e9573,3c802a9f-6f92-47cc-82ce-c402a5e4caba,2025-09-07 02:52:02,259.97,KRW,5411,declined,false,online
8107cede-e33d-49d1-a2e9-f5b52d5d2bef,f01e8fe2-2642-4a54-8710-e89271c3d626,acda61db-d2dd-4671-b3b4-ce2a779c7b05,b599b7de-44ce-4872-9dd4-ec19ba715969,2025-09-07 20:41:25,57.49,KRW,5812,approved,false,pos
1cadbe3f-4f7e-4745-9284-bb9dd4f35df7,20d1b85e-9394-419d-9771-312a1e0c0044,4fd36892-d2f3-49a2-89c5-543e3318f1d3,db1854d9-0b60-4ea9-83ab-034099f972aa,2025-09-07 08:36:36,217.40,KRW,7011,approved,true,online
936f885c-2bd7-4acc-98cc-af730d5966f2,94f276f5-4369-4bf9-a3ae-ff73655acb5a,ce33ab96-bb1d-4ec4-b0d0-97a0f889aee6,5d4e6878-b2b4-4606-a0e2-67786ca11ffe,2025-09-07 05:13:58,116.98,KRW,4121,declined,true,online
9f621b86-877a-48b6-89d5-18722f1cc7f2,19af999f-0b4f-49cf-b959-aecbab8cbe7a,bfbf0eb4-3d63-4a4e-9a26-9d8f9f5ba25f,d0035252-552e-4789-ae75-cb62451104fe,2025-09-07 13:52:57,141.99,KRW,5411,declined,false,online
1502a1c7-0665-4e97-a16c-6f75f3f0064b,49762a70-deb2-4cc2-b387-64754c70fcba,3ccdbc72-adef-4e2d-b96d-0a2dcc767310,2b1cedd5-bbb6-4988-a74b-7a6c676760d4,2025-09-07 18:08:36,257.17,KRW,4121,approved,true,mobile
ddd846cb-7308-4d3a-8747-415bef044fad,0cbd666b-7926-4b1d-bed4-b86ef7792c38,22839d6e-5668-417c-a611-7484d3694467,13f5756a-c3a2-4167-bb86-2694e2f5f389,2025-09-07 10:30:15,269.72,KRW,5411,approved,false,online
704cc7aa-a344-4eff-9821-870426fb3a78,2671817b-51fb-41a1-ac07-3c68985f779f,2b5f919a-949a-4f86-a42d-5256d615cce0,5c923235-f9aa-4507-aa24-877823306e92,2025-09-07 14:31:57,111.70,KRW,7011,approved,true,pos
9c424c17-95d5-466e-96e5-770b01ffb0a2,36b57228-7765-425f-9720-4a230f9d1972,3c73916c-d0f5-4796-b413-8b8556f4c9a6,0020be87-21cc-4653-b3e8-bf10f3d1c019,2025-09-07 17:54:31,267.81,KRW,4121,declined,false,online
636c1c6c-19ef-44cd-9edb-bc182baaed0e,071a07f5-bd78-4e0b-a411-0395ac71285d,7291f790-2597-4e35-b84b-6ddc8e7cf7c0,1d19370f-5249-46d2-8674-6e9d98877baf,2025-09-07 14:14:09,193.41,KRW,5411,approved,true,pos
7244407c-cacd-4727-b74e-78ea9b76c93b,e1fce8cb-af1c-4163-bbb0-9586012ae4d1,011980cd-08ff-4aa5-a62f-4e9fb741055d,1146f10f-123c-42dd-85c5-e542ccdf0d3e,2025-09-07 09:32:23,10.37,KRW,4121,approved,false,online
0f8bd0c7-6cd2-41ef-bfa6-a1af6925c49b,6b5a43f8-9c81-4be3-8940-d1148d26005a,316fd045-967c-4fb5-b5e1-a0645efc370a,e2702b20-13b6-42c4-869c-0dd252aa6ab6,2025-09-07 08:52:49,223.12,KRW,5812,approved,false,mobile
2b097956-2b89-4a57-9f59-3b6d681b5170,88180bc5-4a23-4d95-bdd3-eeb53edad1cb,7995bcdd-c675-4883-a7c2-dc32965b0cbe,1de3c971-bf8a-44b7-9e9e-852c22e555ed,2025-09-07 18:51:06,201.37,KRW,7011,declined,false,mobile
b2683078-7aed-4c27-a612-e46016df9604,63686a33-ebcb-4b59-a17c-f3837db5e534,87870a04-bbd4-4f61-b8ae-c274489d8251,98211c0b-ab58-49ee-841b-145fc5746c13,2025-09-07 12:06:33,56.45,KRW,7011,approved,false,online
cd6e3a87-72f7-48c9-936b-e5998c0f18f9,594539a9-0926-41e0-9956-287b06bf7065,6377c204-91ac-4431-8e53-6a8a87bd443b,1925dcbd-81da-4648-93eb-c7da37f2021f,2025-09-07 16:54:00,132.81,KRW,5411,approved,true,mobile
71c74cad-75c6-44d4-9aeb-eb9c4c0d2ccc,3b556a03-5dc1-424a-9557-eab3c112c364,8e37616d-ca92-4f92-87ca-b4d7f994aa1e,3a138032-23a9-40b6-a9d4-039cbbf8e9f6,2025-09-07 14:40:42,17.04,KRW,5411,declined,false,online
4bd99c3d-8651-4ffc-aba6-c79b78c25894,8de59b8e-0610-4d2d-a599-e88a780a45fc,e1725167-7497-4f09-b24c-3ae0647e1182,99aa6f4c-2818-466a-a10f-6165e0a6cc68,2025-09-07 13:55:29,278.10,KRW,5411,approved,false,mobile
27a8d0a7-6890-4098-823c-58f056373a2d,24690675-b566-4824-97da-b0310347668c,a6c949b5-4031-4ae0-a31c-3237e653ddfc,ff571f63-3ac3-4121-ba60-d9e071fe6761,2025-09-07 12:25:37,162.30,KRW,5812,approved,true,pos
4e11b3a5-d7a1-40ff-b5c4-52dffc792ff4,e6189e36-665d-4373-afe4-c8912e50dd52,3af1c9f5-5fc5-4142-aae2-f87e334e56ff,ddb008ec-1116-4ac4-a7d9-f46c77f96b78,2025-09-07 21:14:03,7.76,KRW,4121,declined,false,online
22e07959-763d-4661-b459-34463befe530,7b67d02f-e8d9-484c-941d-f25ee41a7ee7,4a3a7ab7-c2d0-4e43-a69c-61178186a5bd,8f7b5f60-8492-475a-bc43-0fb1ae885f42,2025-09-07 08:22:19,181.98,KRW,5812,approved,false,mobile
65440d60-a34b-4879-a5bc-2b9a4e9ad04d,bcd38c6c-bd6c-47be-9328-26dbf95fd7bf,a31ee4ac-f263-482d-b341-8e24dccbb904,983c66f6-5536-4807-85e4-f2f1791aa8d3,2025-09-07 03:59:12,285.86,KRW,5812,approved,false,mobile
31c32f1e-88ba-46dc-8cd8-5d0aff27329f,550980a5-d25e-4f3d-b473-c393bc6ff3de,07e40d59-815a-4251-b9d8-25401dcfdebc,2b1cedd5-bbb6-4988-a74b-7a6c676760d4,2025-09-07 11:54:28,194.18,KRW,5999,approved,false,mobile
dd3d292d-51cf-4380-84db-dae31f5a3537,ca12e4ca-0fe8-4469-8e75-8f773c3b270f,5b22d02a-cc2e-47fc-bac2-a6843d8c49c7,691a6366-5d5b-4023-af00-f0dfafc1766a,2025-09-07 01:13:45,60.38,KRW,5812,approved,false,mobile
fc4a49a9-51c3-49df-9c9f-7516890314ca,b3c31fc2-acfa-4d9e-93fa-6f2e1cf8fadf,602a2289-e018-49d5-ab8e-0bbc3d57bc14,eebb2fb1-f591-489d-9323-9836fd0ce3c2,2025-09-07 11:57:57,38.51,KRW,5999,approved,false,pos
f3b5a379-b6fe-46fa-8e0e-967c8536664b,7b67d02f-e8d9-484c-941d-f25ee41a7ee7,f65449d8-0af8-4dbb-88c1-7a31f15bfc12,c314b217-6ddd-46d1-9e99-76883618f0d2,2025-09-07 08:22:58,252.49,KRW,7011,approved,false,pos
9d6311a3-9ea8-4d52-88b3-02816d918ad4,a92314a3-e7e0-4e09-80e9-1bab71eb933c,bb3a2a58-903b-4c11-b110-6b32c41e11f7,d43206f5-b00c-441a-9f6e-b6dd204e6ff8,2025-09-07 05:29:53,112.30,KRW,4121,approved,false,online
9714e3bd-d482-4f96-8fca-36b982428173,275c3f82-26cb-49b8-9202-cc761ff1d386,0d748371-ad0f-4772-8b71-55c9701290eb,4ccf55d0-4f8d-4a8b-8a25-f8ca63a4e182,2025-09-07 00:36:13,45.73,KRW,7011,declined,false,mobile
93ba8a2a-4a67-4d46-bfcf-40df14c71f61,8e43bda9-c24b-4f48-8257-aeaeaa50f30a,19c3eb01-c441-4b02-85f6-4723ffd0dd18,5a88d283-2caf-4798-9a3c-40099751db0f,2025-09-07 05:44:05,222.82,KRW,4121,approved,true,online
7a423330-902a-411b-b307-bb5a120c7f48,b90b9e07-021c-497b-8daa-ca9822b199f7,d4169fea-8d03-4c45-a771-1cdcc756cf83,d408eec7-1f79-4332-8a75-df8be472aefe,2025-09-07 07:02:30,44.37,KRW,4121,approved,false,pos
9722c8d8-6bea-4bf2-a1fc-e1827210f476,438548f9-dda9-41bc-b2ca-4fdfe1c181d0,9695c1f1-208c-42f4-9517-94fd392890b9,b99a9632-00b1-438a-89e6-e41ca773e8ca,2025-09-07 01:29:36,76.58,KRW,5411,declined,false,online
447ceacc-8ac6-4abf-8d54-e445262860b5,7e31093f-189e-414c-9809-155c6d4b6afe,555af213-ac45-4c03-85b5-19a9b542eabe,46a5683e-e2ed-47b6-86ce-47a2b841a382,2025-09-07 15:25:54,124.01,KRW,5411,approved,true,mobile
33188cbf-a9ee-476e-9c42-10c50a9ae29e,9522baec-40a8-4ccf-8480-78e79132a108,d225c8f7-69f1-41e0-a64f-bc0b933ad8c7,72db52b9-5c3f-41a1-a0fb-422e1b45106f,2025-09-07 02:33:23,84.13,KRW,5812,approved,false,pos
19ad0a17-773a-4dce-a1ca-3f80c82127cd,936a1632-0345-4cc0-8674-b65bb9a0a42f,b643b42b-f6ec-4f1f-b466-3c053e3d7088,983c66f6-5536-4807-85e4-f2f1791aa8d3,2025-09-07 05:59:00,283.81,KRW,4121,approved,false,pos
6fbe94d6-dcaa-4ada-a01b-413986ab0f09,57cb302d-0cbe-447b-b785-288fef0a7e2d,6598f189-8e16-4c4e-9a2f-2241d1feb8ec,1de3c971-bf8a-44b7-9e9e-852c22e555ed,2025-09-07 12:10:37,87.92,KRW,5999,approved,false,mobile
6b387af2-ea4f-41bf-b16e-2bf84dc82eea,2573f952-3961-4293-b1bb-a32dfb938a95,fd1417b6-9cf8-4c04-9254-9101b1d50eab,aff90aca-3d6e-4407-a06f-c917b0153ab3,2025-09-07 12:12:43,231.86,KRW,5411,approved,true,online
f73b9383-75a2-467e-b2c1-2936745f361c,413c86c7-3586-419e-93e4-5ed01b41d826,c3869940-b5bd-4dda-9fbc-8debea4d645c,26997428-71e3-4fe4-a92d-30e9aa1ac654,2025-09-07 08:10:58,225.56,KRW,5812,declined,true,pos
5868f6cf-d9d4-4a1c-a062-cf41a27cc9a3,73d5d5de-d24e-4a6d-9055-51feaba0e5f1,b4b2e963-0b29-411a-84b4-c04c6a483f3b,43a92b31-d656-4bd7-8cdb-ea8845ddc6ee,2025-09-07 19:53:03,282.11,KRW,5812,approved,true,online
d3c3b9d7-1e00-411f-9076-b46ffa6abed1,a0d65490-3974-4183-877d-24142e3468cc,81558ab5-4569-4ed7-a133-44ec886ac261,0ecab2cf-85d5-4212-b152-4a0367c531af,2025-09-07 05:00:12,169.56,KRW,7011,approved,true,mobile
f13724ce-2d87-40be-a391-7e5e681a4b91,89ffbf19-c560-4161-9d21-7322b2d3e461,f5cfad5f-ffb0-4967-9831-56a5217d0985,242d7a5e-97d6-4d4b-8769-4e4cf8789b8e,2025-09-07 07:55:08,154.90,KRW,4121,declined,false,mobile
cb42e872-cc8f-4088-8f39-93e58d37b6dc,20db401d-0591-42f0-b06b-e31bdd0d05ed,43d014c0-1c2e-4a40-a4ad-60c91e519527,d6d5e30e-0014-40c9-9edd-1bf4a3db5e15,2025-09-07 15:05:06,243.33,KRW,5999,approved,false,online
a28395aa-2917-435a-984f-852310573ae1,14d73c82-69ad-48a0-9215-809eb423f692,9ac06d95-d138-44c3-b4d1-5583d3121df8,4aefece0-b956-4b4c-9803-b5dd58f596a5,2025-09-07 20:13:11,200.85,KRW,5999,approved,true,online
987dd96b-52c0-4fb0-bac2-da6dde8da3be,c9bfe601-2bb3-409d-8f4e-5e52cf893eec,2b5f5fc9-2e36-4bd3-8748-35b046ae531d,721995d3-c044-4546-9024-eb6860b19dc4,2025-09-07 01:04:29,87.59,KRW,4121,approved,false,online
b855e9cb-148d-4d13-ba58-58db7ec04815,31f15f46-4f90-4976-8c27-9887e4cf8e1a,db40767a-74ab-4076-9c3e-02b33dd035ab,a0930985-8a04-4845-b9a5-1e3c72317646,2025-09-07 03:32:00,161.51,KRW,7011,declined,true,mobile
349b0516-0a6f-400b-9b5b-f432b80b88eb,49762a70-deb2-4cc2-b387-64754c70fcba,099810e7-63f8-400c-82e0-40b2f63f92c5,edd54f5a-3938-4e2c-b579-f253c04dfc71,2025-09-07 01:47:35,12.88,KRW,5999,approved,false,mobile
6e01bfc6-2c38-478b-9505-f3bd92ce3284,cd01c612-89df-4272-8ea6-6ea9f0a407bb,500edeee-1148-4221-baf3-bfcb9a5863da,e9218419-a30b-4e5d-8030-172bd85a14ca,2025-09-07 06:44:08,27.03,KRW,5999,approved,true,online
e667e5d1-f9ef-4b0b-9475-655b214a9944,c5f7a03c-1d7f-4332-ac73-962986e49c76,f46335ad-f52c-4147-8955-4a19e7f35a40,7c934a14-2342-4859-8531-af14f92f66f6,2025-09-07 09:20:33,269.01,KRW,7011,approved,true,mobile
91fd6635-5680-4d03-83b1-dc9344849344,2cec72ea-1b97-4c53-8011-86eb198c47af,c0306a5f-574a-4360-9383-9754241590f5,9cf6beec-2cdb-4870-992a-ff5d4e331725,2025-09-07 09:59:46,29.81,KRW,5812,approved,false,pos
264a5fc9-1dcc-4a7d-85e1-c7ed18b54818,43d29c4c-6086-411d-9b9e-732a8995bdef,8ccf3344-ff12-402d-bf13-3b3e442c83c9,62e86239-b19b-4723-b714-f07698edaa47,2025-09-07 09:41:24,165.87,KRW,7011,declined,false,mobile
1c9898f9-abc6-49ff-871a-9b2651e42acd,a9498dac-325d-4013-a221-5ca392d4c8e5,ec370823-d1a0-4e9e-8ecc-3408be097b44,8dbc9c52-7057-4bf6-bada-4de5e802c370,2025-09-07 08:48:58,282.26,KRW,5411,approved,false,mobile
